entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2018-05-02 02:00:00,2018-05-02 02:10:00,long,7842.527404,7834.648768,7834.648768,7856.784676000001,-13.37863600000037,stop_loss,2
2018-05-02 04:05:00,2018-05-02 05:05:00,long,7848.947879,7841.069244,7841.069244,7863.205149,-13.378635000000031,stop_loss,12
2018-05-03 01:15:00,2018-05-03 01:20:00,short,7744.052909,7747.262108,7747.262108,7739.134511,-8.709198999999899,stop_loss,1
2018-05-03 01:30:00,2018-05-03 01:55:00,short,7744.928428,7748.429467,7748.429467,7739.426350000001,-9.001038999999764,stop_loss,5
2018-05-03 02:00:00,2018-05-03 02:05:00,short,7743.761069,7751.639705,7751.639705,7729.503797000001,-13.37863599999946,stop_loss,1
2018-05-04 01:25:00,2018-05-04 01:50:00,short,7763.022496,7752.850981999998,7768.858253,7752.850981999998,4.67151400000148,take_profit,5
2018-05-04 02:05:00,2018-05-04 02:55:00,short,7755.142821,7766.815375,7766.815375,7733.297713000001,-17.172553999999764,stop_loss,10
2018-05-04 04:00:00,2018-05-04 04:55:00,short,7758.644899,7767.399054,7767.399054,7742.636588999999,-14.254155000000537,stop_loss,11
2018-05-07 02:35:00,2018-05-07 02:50:00,long,7955.761248,7946.715253,7946.715253,7972.353237999999,-14.545994999999493,stop_loss,3
2018-05-07 04:05:00,2018-05-07 04:25:00,long,7961.014365,7954.011248,7954.011248,7973.520599,-12.503117000000202,stop_loss,4
2018-05-07 04:40:00,2018-05-07 05:00:00,long,7959.555166,7954.011248,7954.011248,7969.143002000001,-11.043918000000303,stop_loss,4
2018-05-08 01:05:00,2018-05-08 01:35:00,long,7976.481874,7972.105316,7972.105316,7983.73499,-9.876557999999932,stop_loss,6
2018-05-08 03:45:00,2018-05-08 03:55:00,long,7955.177569,7951.968369,7951.968369,7960.095969000001,-8.709200000000237,stop_loss,2
2018-05-08 04:45:00,2018-05-08 05:45:00,long,7951.967331,7943.213175,7943.213175,7967.975643,-14.254155999999966,stop_loss,12
2018-05-09 03:05:00,2018-05-09 03:35:00,long,7975.898195,7984.318670999999,7970.937957,7984.318670999999,2.9204759999993257,take_profit,6
2018-05-10 03:30:00,2018-05-10 03:40:00,long,8067.535893,8062.867495,8062.867495,8075.372689,-10.168397999999797,stop_loss,2
2018-05-11 02:50:00,2018-05-11 03:30:00,long,8121.234418,8129.654893999999,8116.27418,8129.654893999999,2.9204759999993257,take_profit,8
2018-05-11 03:40:00,2018-05-11 05:15:00,long,8129.114092,8136.367208,8124.737534,8136.367208,1.7531159999998636,take_profit,19
2018-05-14 04:00:00,2018-05-14 04:35:00,long,8149.251039,8156.504155,8144.874481,8156.504155,1.7531159999998636,take_profit,7
2018-05-15 03:50:00,2018-05-15 04:45:00,long,8120.358898,8128.779374000002,8115.39866,8128.779374000002,2.9204760000011447,take_profit,11
2018-05-16 01:00:00,2018-05-16 02:00:00,short,8040.853991,8046.397908,8046.397908,8031.266157,-11.043916999999965,stop_loss,12
2018-05-16 03:20:00,2018-05-16 03:45:00,short,8052.235743,8048.484705,8054.861262,8048.484705,-1.7489619999996648,take_profit,5
2018-05-16 04:10:00,2018-05-16 05:00:00,short,8039.978471,8045.230549,8045.230549,8030.974315000001,-10.752077999999528,stop_loss,10
2018-05-17 01:55:00,2018-05-17 02:00:00,short,8065.076694,8069.745093,8069.745093,8057.239896,-10.168399000000136,stop_loss,1
2018-05-17 02:30:00,2018-05-17 02:40:00,short,8069.746131,8073.53901,8073.53901,8063.660372999999,-9.29287900000054,stop_loss,2
2018-05-17 02:45:00,2018-05-17 03:45:00,short,8069.746131,8063.660372999999,8073.53901,8063.660372999999,0.5857580000010785,take_profit,12
2018-05-18 04:10:00,2018-05-18 06:10:00,long,8081.252364,8075.124767,8075.124767,8092.007557999999,-11.627596999999696,stop_loss,24
2018-05-21 02:00:00,2018-05-21 03:00:00,short,8062.158296,8070.328772,8070.328772,8047.317343999999,-13.670476000000235,stop_loss,12
2018-05-21 03:10:00,2018-05-21 04:00:00,long,8072.49717,8082.668683999999,8066.661413,8082.668683999999,4.671513999999661,take_profit,10
2018-05-22 01:05:00,2018-05-22 01:15:00,short,8072.37269,8074.998209,8074.998209,8068.621652,-8.125519000000168,stop_loss,2
2018-05-22 01:45:00,2018-05-22 02:05:00,long,8077.458447,8073.957408,8073.957408,8082.9605249999995,-9.001038999999764,stop_loss,4
2018-05-22 02:10:00,2018-05-22 03:15:00,long,8076.874767,8085.878921,8071.62269,8085.878921,3.5041540000001987,take_profit,13
2018-05-23 02:50:00,2018-05-23 03:20:00,short,8000.871937,7984.279946999999,8009.917932,7984.279946999999,11.091990000000806,take_profit,6
2018-05-23 03:55:00,2018-05-23 06:05:00,short,7984.237068,7992.991224,7992.991224,7968.228756,-14.254155999999966,stop_loss,26
2018-05-24 01:30:00,2018-05-24 01:45:00,long,8110.436345,8117.105783000001,8106.351626,8117.105783000001,1.1694380000008096,take_profit,3
2018-05-24 01:45:00,2018-05-24 02:15:00,long,8119.483379,8131.405933000001,8112.772102,8131.405933000001,6.422554000000673,take_profit,6
2018-05-24 02:15:00,2018-05-24 06:35:00,long,8134.659049,8116.857859,8116.857859,8168.761429,-23.301190000000133,stop_loss,52
2018-05-25 01:45:00,2018-05-25 01:55:00,long,8149.834719,8147.209199,8147.209199,8153.585759000001,-8.125520000000506,stop_loss,2
2018-05-25 02:40:00,2018-05-25 02:50:00,long,8145.748961,8137.578486,8137.578486,8160.589911,-13.670474999999897,stop_loss,2
2018-05-25 03:15:00,2018-05-25 04:00:00,long,8144.873442,8155.6286359999995,8138.745845,8155.6286359999995,5.255193999999392,take_profit,9
2018-05-25 04:25:00,2018-05-25 04:30:00,long,8151.293918,8147.209199,8147.209199,8157.963356000001,-9.584719000000405,stop_loss,1
2018-05-25 04:40:00,2018-05-25 05:55:00,long,8153.044956,8147.501039,8147.501039,8162.63279,-11.043916999999965,stop_loss,15
2018-05-29 01:35:00,2018-05-29 01:45:00,short,8112.354743,8098.097470999999,8120.233379,8098.097470999999,8.75727200000074,take_profit,2
2018-05-29 02:15:00,2018-05-29 02:50:00,short,8110.603704,8088.758597999999,8122.276257,8088.758597999999,16.34510600000067,take_profit,7
2018-05-30 01:50:00,2018-05-30 02:10:00,long,8121.526257,8111.021063,8111.021063,8141.036645000001,-16.0051940000003,stop_loss,4
2018-05-30 03:00:00,2018-05-30 03:05:00,long,8130.865131,8124.153855,8124.153855,8142.787683,-12.211275999999998,stop_loss,1
2018-05-30 03:10:00,2018-05-30 03:20:00,long,8129.989612,8123.862015,8123.862015,8140.7448060000015,-11.627597000000605,stop_loss,2
2018-05-30 04:00:00,2018-05-30 04:30:00,long,8128.238573,8120.651777,8120.651777,8141.912164999999,-13.086795999999595,stop_loss,6
2018-05-30 04:35:00,2018-05-30 04:40:00,long,8118.31602,8127.320176000001,8113.063942,8127.320176000001,3.504156000000876,take_profit,1
2018-05-30 04:40:00,2018-05-30 08:40:00,long,8127.654893,8116.27418,8116.27418,8148.916318999999,-16.88071299999956,stop_loss,48
2018-05-31 02:20:00,2018-05-31 05:30:00,long,8162.67567,8154.213354,8154.213354,8178.100301999998,-13.962315999999191,stop_loss,38
2018-06-01 01:00:00,2018-06-01 01:55:00,long,8162.09199,8176.349261999999,8154.213354,8176.349261999999,8.75727199999892,take_profit,11
2018-06-01 02:15:00,2018-06-01 06:30:00,long,8167.928786,8179.267658000001,8161.50935,8179.267658000001,5.838872000000265,take_profit,51
2018-06-04 01:15:00,2018-06-04 01:30:00,long,8296.046461,8292.253582,8292.253582,8302.132219000001,-9.29287900000054,stop_loss,3
2018-06-04 01:50:00,2018-06-04 04:00:00,long,8297.50566,8307.677174000002,8291.669903,8307.677174000002,4.67151400000148,take_profit,26
2018-06-04 04:20:00,2018-06-04 04:45:00,long,8309.471092,8305.094534,8305.094534,8316.724208,-9.876557999999932,stop_loss,5
2018-06-05 01:00:00,2018-06-05 01:20:00,long,8342.44899,8337.196912,8337.196912,8351.453146000003,-10.752078000001347,stop_loss,4
2018-06-05 02:25:00,2018-06-05 03:30:00,long,8344.491869,8356.998103,8337.488752,8356.998103,7.006234000000404,take_profit,13
2018-06-06 04:05:00,2018-06-06 06:15:00,long,8392.353597,8387.977038,8387.977038,8399.606714999996,-9.876558999998451,stop_loss,26
2018-06-07 01:10:00,2018-06-07 01:30:00,long,8434.670368,8441.339803999996,8430.58565,8441.339803999996,1.1694359999964945,take_profit,4
2018-06-07 01:30:00,2018-06-07 02:00:00,long,8441.966363,8437.881645,8437.881645,8448.635799,-9.584718000000066,stop_loss,6
2018-06-07 02:25:00,2018-06-07 03:00:00,long,8441.966363,8435.838766,8435.838766,8452.721556999997,-11.627596999998786,stop_loss,7
2018-06-08 01:40:00,2018-06-08 01:55:00,short,8328.061675,8331.847856,8331.847856,8321.989313000002,-9.286180999999488,stop_loss,3
2018-06-08 02:00:00,2018-06-08 02:15:00,short,8324.861962,8334.17492,8334.17492,8307.736046000004,-14.812957999998616,stop_loss,3
2018-06-08 02:20:00,2018-06-08 02:35:00,short,8328.934324,8314.135474,8337.083749,8314.135474,9.29884999999922,take_profit,3
2018-06-08 02:50:00,2018-06-08 03:05:00,short,8317.008121,8292.901013,8329.811675,8292.901013,18.607108000000153,take_profit,3
2018-06-08 03:05:00,2018-06-08 07:00:00,short,8280.356865,8302.759557,8302.759557,8237.051481,-27.90269199999966,stop_loss,47
2018-06-11 02:00:00,2018-06-11 07:05:00,long,8352.041431,8335.747281,8335.747281,8383.129730999999,-21.794149999999718,stop_loss,61
2018-06-12 01:00:00,2018-06-12 02:25:00,long,8382.002378,8376.180017,8376.180017,8392.147099999996,-11.322360999998637,stop_loss,17
2018-06-13 02:00:00,2018-06-13 02:10:00,long,8425.634826,8422.139528,8422.139528,8431.125422,-8.99529799999982,stop_loss,2
2018-06-13 04:50:00,2018-06-13 09:00:00,long,8428.252773,8443.051623,8420.103348,8443.051623,9.29884999999922,take_profit,50
2018-06-14 01:05:00,2018-06-14 02:45:00,short,8390.8924,8398.169177,8398.169177,8377.838846000002,-12.776776999999129,stop_loss,20
2018-06-14 03:35:00,2018-06-14 04:45:00,long,8401.782421,8395.669177,8395.669177,8412.508909,-11.613244000000122,stop_loss,14
2018-06-15 04:05:00,2018-06-15 05:20:00,long,8489.3382,8483.806722,8483.806722,8498.901156000002,-11.031478000000789,stop_loss,15
2018-06-18 01:30:00,2018-06-18 02:05:00,short,8422.598645,8426.093943,8426.093943,8417.108049,-8.99529799999982,stop_loss,7
2018-06-18 04:15:00,2018-06-18 04:30:00,short,8428.707188,8424.380124,8431.62072,8424.380124,-1.1729359999990265,take_profit,3
2018-06-19 02:25:00,2018-06-19 02:35:00,short,8342.605824,8352.209665,8352.209665,8324.898142,-15.103841000000102,stop_loss,2
2018-06-21 02:05:00,2018-06-21 02:50:00,long,8534.425063,8528.020936,8528.020936,8545.733317,-11.90412699999979,stop_loss,9
2018-06-22 04:50:00,2018-06-22 04:55:00,short,8453.141359,8448.814294999998,8456.054891,8448.814294999998,-1.1729359999990265,take_profit,1
2018-06-25 02:45:00,2018-06-25 03:05:00,short,8350.459665,8355.700261,8355.700261,8341.478473000001,-10.740595999999641,stop_loss,4
2018-06-25 03:05:00,2018-06-25 03:50:00,short,8350.168782,8335.951696000004,8358.027325,8335.951696000004,8.717085999996925,take_profit,9
2018-06-26 02:35:00,2018-06-26 02:50:00,short,8236.433534,8218.725852,8246.037375,8218.725852,12.207682000000204,take_profit,3
2018-06-26 04:55:00,2018-06-26 05:05:00,short,8233.524704,8227.452341999997,8237.310885,8227.452341999997,0.5723620000026131,take_profit,2
2018-06-27 01:30:00,2018-06-27 01:40:00,short,8236.433534,8229.197639999999,8240.801481,8229.197639999999,1.7358940000012808,take_profit,2
2018-06-27 02:00:00,2018-06-27 02:20:00,short,8222.762034,8212.035546,8228.875278,8212.035546,5.226488000000245,take_profit,4
2018-06-27 02:45:00,2018-06-27 04:30:00,short,8179.711352,8200.659629,8200.659629,8139.314798000001,-26.448276999999507,stop_loss,21
2018-06-28 01:50:00,2018-06-28 02:00:00,short,8144.805393,8153.245702,8153.245702,8129.424774999999,-13.940309000000525,stop_loss,2
2018-06-28 02:10:00,2018-06-28 02:15:00,short,8146.550691,8159.645128,8159.645128,8121.861817000001,-18.594436999999743,stop_loss,1
2018-06-28 03:35:00,2018-06-28 04:40:00,short,8162.258372,8145.7142220000005,8171.280447,8145.7142220000005,11.044149999999718,take_profit,13
2018-06-29 01:35:00,2018-06-29 02:00:00,long,8244.996492,8257.46828,8238.010598,8257.46828,6.971787999998924,take_profit,5
2018-06-29 02:10:00,2018-06-29 05:25:00,long,8258.667992,8246.737088,8246.737088,8281.029800000002,-17.430904000000737,stop_loss,39
2018-07-02 01:20:00,2018-07-02 02:05:00,short,8171.275745,8147.168639,8184.079298,8147.168639,18.607105999999476,take_profit,9
2018-07-03 01:15:00,2018-07-03 01:25:00,long,8291.246887,8286.297174,8286.297174,8299.646313,-10.449712999999974,stop_loss,2
2018-07-03 01:30:00,2018-07-03 02:25:00,long,8297.064546,8288.624238,8288.624238,8312.445161999998,-13.940307999999277,stop_loss,11
2018-07-03 02:30:00,2018-07-03 05:15:00,long,8296.191897,8320.880769000003,8283.097461,8320.880769000003,19.188872000002448,take_profit,33
2018-07-04 04:50:00,2018-07-04 05:00:00,short,8195.12815,8198.041682,8198.041682,8190.801086000003,-8.413531999998668,stop_loss,2
2018-07-05 04:35:00,2018-07-05 06:10:00,long,8216.780842,8230.416162000001,8209.213182,8230.416162000001,8.13532000000123,take_profit,19
2018-07-06 03:45:00,2018-07-06 04:10:00,long,8290.956004,8284.842759,8284.842759,8301.682494,-11.613245000000461,stop_loss,5
2018-07-06 04:15:00,2018-07-06 04:35:00,long,8287.174525,8279.897748,8279.897748,8300.228079000002,-12.776777000000948,stop_loss,4
2018-07-09 02:50:00,2018-07-09 03:00:00,long,8453.850476,8450.646061,8450.646061,8458.759306,-8.704415000000154,stop_loss,2
2018-07-09 03:25:00,2018-07-09 04:00:00,long,8449.778114,8443.373987,8443.373987,8461.086368,-11.90412699999979,stop_loss,7
2018-07-10 01:50:00,2018-07-10 02:35:00,long,8512.608839,8507.659127,8507.659127,8521.008263,-10.449711999999636,stop_loss,9
2018-07-11 03:40:00,2018-07-11 03:50:00,short,8410.672443,8415.331273,8415.331273,8402.854782999999,-10.158830000000307,stop_loss,2
2018-07-12 03:45:00,2018-07-12 03:55:00,long,8474.794051,8470.135221,8470.135221,8482.611711000001,-10.158830000000307,stop_loss,2
2018-07-17 01:35:00,2018-07-17 02:15:00,short,8503.754999,8495.355573,8508.704712,8495.355573,2.8994259999999485,take_profit,8
2018-07-17 02:30:00,2018-07-17 02:45:00,short,8492.410562,8495.90586,8495.90586,8486.919965999996,-8.99529800000164,stop_loss,3
2018-07-18 01:55:00,2018-07-18 02:05:00,long,8641.470003,8636.52029,8636.52029,8649.869429,-10.449712999999974,stop_loss,2
2018-07-18 02:15:00,2018-07-18 03:00:00,long,8640.015588,8634.484109,8634.484109,8649.578545999999,-11.031478999999308,stop_loss,9
2018-07-19 02:15:00,2018-07-19 02:25:00,long,8608.018459,8602.196097,8602.196097,8618.163183000002,-11.322362000000794,stop_loss,2
2018-07-19 03:35:00,2018-07-19 04:50:00,long,8601.32815,8594.051374,8594.051374,8614.381701999997,-12.77677599999879,stop_loss,15
2018-07-20 01:50:00,2018-07-20 02:00:00,long,8602.200799,8598.705501,8598.705501,8607.691395,-8.99529799999982,stop_loss,2
2018-07-20 02:10:00,2018-07-20 02:15:00,long,8600.746384,8597.832852,8597.832852,8605.073448000001,-8.413532000000487,stop_loss,1
2018-07-20 02:20:00,2018-07-20 04:10:00,long,8601.909916,8609.727576000001,8597.251086,8609.727576000001,2.3176600000006147,take_profit,22
2018-07-20 04:45:00,2018-07-20 05:05:00,long,8607.14581,8600.741682,8600.741682,8618.454066,-11.904128000000128,stop_loss,4
2018-07-23 02:35:00,2018-07-23 02:50:00,short,8530.516234,8536.338595,8536.338595,8520.371512000003,-11.322360999998637,stop_loss,3
2018-07-23 04:40:00,2018-07-23 05:00:00,short,8538.079191,8532.006829000002,8541.865372,8532.006829000002,0.5723619999989751,take_profit,4
2018-07-24 03:25:00,2018-07-24 04:40:00,long,8649.614726,8660.922982,8643.210598,8660.922982,5.808256000000256,take_profit,15
2018-07-25 02:45:00,2018-07-25 03:15:00,long,8632.161747,8626.339385,8626.339385,8642.306471000002,-11.322362000000794,stop_loss,6
2018-07-25 04:20:00,2018-07-25 04:55:00,long,8631.870864,8635.616162000002,8629.248215,8635.616162000002,-1.7547019999983604,take_profit,7
2018-07-26 02:55:00,2018-07-26 03:00:00,short,8619.526427,8613.454065000002,8623.312608,8613.454065000002,0.5723619999989751,take_profit,1
2018-07-26 03:45:00,2018-07-26 04:15:00,short,8610.799938,8616.6223,8616.6223,8600.655213999999,-11.322362000000794,stop_loss,6
2018-07-26 04:45:00,2018-07-26 05:20:00,short,8620.399076,8616.072011999999,8623.312608,8616.072011999999,-1.1729359999990265,take_profit,7
2018-07-27 01:40:00,2018-07-27 01:50:00,long,8664.449758,8661.82711,8661.82711,8668.195054000002,-8.122648000000481,stop_loss,2
2018-07-27 02:05:00,2018-07-27 04:20:00,long,8664.740641,8672.558299,8660.081812,8672.558299,2.3176579999999376,take_profit,27
2018-07-27 04:20:00,2018-07-27 05:05:00,long,8685.975099,8666.190354,8666.190354,8724.044588999997,-25.28474499999902,stop_loss,9
2018-07-30 04:25:00,2018-07-30 06:15:00,short,8482.520541,8472.375816999998,8488.342903,8472.375816999998,4.644724000001588,take_profit,22
2018-07-31 02:35:00,2018-07-31 02:55:00,short,8396.419177,8390.928581,8399.914475,8390.928581,-0.009404000000358792,take_profit,4
2018-07-31 03:55:00,2018-07-31 04:05:00,short,8388.274453,8392.933283,8392.933283,8380.456793,-10.158830000000307,stop_loss,2
2018-08-01 03:15:00,2018-08-01 05:25:00,short,8446.741933,8453.727827,8453.727827,8434.270144999997,-12.48589400000128,stop_loss,26
2018-08-02 01:50:00,2018-08-02 04:00:00,short,8435.397497,8416.526283000001,8445.583104,8416.526283000001,13.371213999998872,take_profit,26
2018-08-02 04:25:00,2018-08-02 04:30:00,short,8407.763613,8404.600080999997,8410.095379,8404.600080999997,-2.3364679999976943,take_profit,1
2018-08-03 03:00:00,2018-08-03 03:05:00,long,8593.765193,8589.688129,8589.688129,8600.419320999998,-9.577063999999154,stop_loss,1
2018-08-03 03:15:00,2018-08-03 05:10:00,long,8594.056076,8602.455502,8589.106363,8602.455502,2.8994259999999485,take_profit,23
2018-08-06 01:55:00,2018-08-06 02:00:00,long,8622.853491,8618.485544,8618.485544,8630.089385000001,-9.86794700000064,stop_loss,1
2018-08-07 02:00:00,2018-08-07 02:20:00,long,8692.956291,8687.424812,8687.424812,8702.519249000003,-11.031479000001127,stop_loss,4
2018-08-07 02:55:00,2018-08-07 03:40:00,long,8689.465695,8694.956291000004,8685.970397,8694.956291000004,-0.009403999996720813,take_profit,9
2018-08-08 02:45:00,2018-08-08 03:05:00,long,8696.73777,8693.533355,8693.533355,8701.6466,-8.704415000000154,stop_loss,4
2018-08-08 03:05:00,2018-08-08 04:35:00,long,8696.446887,8691.788057,8691.788057,8704.264547,-10.158830000000307,stop_loss,18
2018-08-09 04:25:00,2018-08-09 04:45:00,long,8701.682781,8698.769249,8698.769249,8706.009844999997,-8.413531999998668,stop_loss,4
2018-08-10 01:10:00,2018-08-10 01:25:00,short,8653.85062,8657.636801,8657.636801,8647.778257999997,-9.286181000001307,stop_loss,3
2018-08-10 03:25:00,2018-08-10 03:30:00,short,8652.977971,8659.091216,8659.091216,8642.251481,-11.613245000000461,stop_loss,1
2018-08-10 03:45:00,2018-08-10 04:00:00,short,8654.432386,8658.218567,8658.218567,8648.360024000001,-9.286180999999488,stop_loss,3
2018-08-10 04:55:00,2018-08-10 05:10:00,short,8641.342651,8646.292364,8646.292364,8632.943225,-10.449712999999974,stop_loss,3
2018-08-13 02:05:00,2018-08-13 03:55:00,short,8603.527863,8614.004353,8614.004353,8584.074882999997,-15.976490000000922,stop_loss,22
2018-08-14 01:35:00,2018-08-14 02:00:00,long,8669.685652,8679.830376000002,8663.86329,8679.830376000002,4.644724000001588,take_profit,5
2018-08-14 04:50:00,2018-08-14 05:00:00,long,8672.303599,8666.481237,8666.481237,8682.448323000002,-11.322362000000794,stop_loss,2
2018-08-15 01:05:00,2018-08-15 02:15:00,long,8666.485939,8676.048895000002,8660.954461,8676.048895000002,4.062956000001577,take_profit,14
