entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2020-09-24 01:15:00,2020-09-24 02:05:00,short,12290.835552,12320.933589071428,12320.933589071428,12232.139477857143,-35.598037071427825,stop_loss,10
2020-09-24 03:50:00,2020-09-24 05:00:00,short,12320.004632,12353.503685714286,12353.503685714286,12254.506524571429,-38.999053714285765,stop_loss,14
2020-09-25 01:40:00,2020-09-25 04:45:00,short,12465.850032,12412.424001714287,12493.313047142858,12412.424001714287,47.92603028571284,take_profit,37
2020-09-28 02:00:00,2020-09-28 03:05:00,long,12830.891589,12860.847540142859,12815.16361342857,12860.847540142859,24.455951142857884,take_profit,13
2020-09-28 03:05:00,2020-09-28 04:30:00,long,12866.066067,12901.169503214285,12847.764348892857,12901.169503214285,29.603436214285466,take_profit,17
2020-09-29 02:55:00,2020-09-29 03:00:00,long,13010.767582,12986.30726632143,12986.30726632143,13058.188213357143,-29.960315678570623,stop_loss,1
2020-09-30 03:05:00,2020-09-30 05:30:00,short,12836.754902,12870.223315857143,12870.223315857143,12771.318074285715,-38.96841385714288,stop_loss,29
2020-10-01 02:20:00,2020-10-01 02:30:00,long,13152.609382,13134.736621035716,13134.736621035716,13186.854903928572,-23.37276096428468,stop_loss,2
2020-10-01 03:05:00,2020-10-01 03:35:00,long,13153.467297,13127.168593749999,13127.168593749999,13204.564703499998,-31.79870325000047,stop_loss,6
2020-10-01 04:55:00,2020-10-01 07:35:00,long,13205.800058,13247.705527714286,13184.097323142858,13247.705527714286,36.40546971428557,take_profit,32
2020-10-02 01:15:00,2020-10-02 01:25:00,short,13000.044555,13053.949708571428,13053.949708571428,12893.734247857145,-59.405153571427945,stop_loss,2
2020-10-02 03:30:00,2020-10-02 04:35:00,short,13024.924065,12953.543118714284,13061.364538142856,12953.543118714284,65.88094628571525,take_profit,13
2020-10-05 01:20:00,2020-10-05 02:00:00,short,12937.988767,12960.886453607143,12960.886453607143,12893.693393785714,-28.397686607142532,stop_loss,8
2020-10-05 04:15:00,2020-10-05 04:35:00,short,12946.281937,12965.962445571427,12965.962445571427,12908.420919857143,-25.18050857142771,stop_loss,4
2020-10-06 01:45:00,2020-10-06 02:05:00,long,13102.564392,13124.308879642858,13090.942148178572,13124.308879642858,16.244487642858076,take_profit,4
2020-10-08 02:15:00,2020-10-08 02:45:00,long,13230.393596,13213.562587821429,13213.562587821429,13262.555612357142,-22.33100817857121,stop_loss,6
2020-10-09 01:20:00,2020-10-09 01:35:00,long,13247.265907,13236.624136464286,13236.624136464286,13267.04944807143,-16.141770535714386,stop_loss,3
2020-10-09 03:00:00,2020-10-09 05:50:00,long,13239.258708,13225.215920928571,13225.215920928571,13265.844282142854,-19.542787071428393,stop_loss,34
2020-10-12 02:55:00,2020-10-12 03:15:00,long,13495.489058,13519.133212071429,13482.916980964284,13519.133212071429,18.14415407142951,take_profit,4
2020-10-12 04:10:00,2020-10-12 04:45:00,long,13565.266073,13542.307107,13542.307107,13609.684005,-28.458966000000146,stop_loss,7
2020-10-13 03:30:00,2020-10-13 04:05:00,long,13874.973069,13928.6442175,13847.387494749999,13928.6442175,48.17114849999962,take_profit,7
2020-10-14 02:55:00,2020-10-14 03:20:00,long,13905.857977,13881.275101892857,13881.275101892857,13953.523727214284,-30.082875107142172,stop_loss,5
2020-10-14 03:25:00,2020-10-14 04:05:00,long,13901.282435,13879.702259357142,13879.702259357142,13942.942786285712,-27.080175642857284,stop_loss,8
2020-10-15 02:15:00,2020-10-15 03:15:00,short,13553.399161,13504.998056357143,13578.349713321428,13504.998056357143,42.90110464285681,take_profit,12
2020-10-15 04:00:00,2020-10-15 05:05:00,short,13451.593352,13486.563115642857,13486.563115642857,13383.153824714285,-40.46976364285729,stop_loss,13
2020-10-16 01:45:00,2020-10-16 01:50:00,short,13567.983701,13582.608644071428,13582.608644071428,13540.233814857142,-20.12494307142879,stop_loss,1
2020-10-16 03:05:00,2020-10-16 03:20:00,long,13633.041288,13607.048982571428,13607.048982571428,13683.525898857144,-31.492305428571854,stop_loss,3
2020-10-16 03:55:00,2020-10-16 04:20:00,long,13623.890204,13601.881071214286,13601.881071214286,13666.408469571426,-27.50913278571352,stop_loss,5
2020-10-19 02:35:00,2020-10-19 03:05:00,long,13642.764315,13622.225892142858,13622.225892142858,13682.341160714284,-26.038422857141995,stop_loss,6
2020-10-20 01:45:00,2020-10-20 02:00:00,short,13388.393679,13412.486317142859,13412.486317142859,13341.708402714286,-29.59263814285805,stop_loss,3
2020-10-21 02:00:00,2020-10-21 02:10:00,short,13388.393679,13355.680146928573,13405.500445035716,13355.680146928573,27.213532071427835,take_profit,2
2020-10-21 02:10:00,2020-10-21 02:45:00,short,13371.235396,13333.19054057143,13391.007823714286,13333.19054057143,32.54485542857037,take_profit,7
2020-10-21 03:15:00,2020-10-21 04:00:00,short,13331.199404,13271.522857428572,13361.787677285714,13271.522857428572,54.176546571428844,take_profit,9
2020-10-22 01:25:00,2020-10-22 03:20:00,short,13303.460181,13324.029243392857,13324.029243392857,13263.822056214287,-26.069062392856722,stop_loss,23
2020-10-22 03:55:00,2020-10-22 05:15:00,short,13327.481776,13346.794607142858,13346.794607142858,13290.356113714286,-24.81283114285725,stop_loss,16
2020-10-23 01:35:00,2020-10-23 02:30:00,short,13301.458382,13319.2392235,13319.2392235,13267.396699,-23.28084149999995,stop_loss,11
2020-10-23 04:55:00,2020-10-23 05:40:00,short,13330.627462,13345.344324642858,13345.344324642858,13302.693736714287,-20.21686264285745,stop_loss,9
2020-10-26 02:55:00,2020-10-26 05:30:00,short,13220.242512,13240.903493535714,13240.903493535714,13180.420548928574,-26.16098153571329,stop_loss,31
2020-10-27 02:05:00,2020-10-27 02:15:00,short,13178.490691,13194.249306642858,13194.249306642858,13148.473459714287,-21.258615642856967,stop_loss,2
2020-10-27 02:25:00,2020-10-27 02:45:00,short,13185.925947,13201.439444214286,13201.439444214286,13156.398952571428,-21.013497214285962,stop_loss,4
2020-10-27 03:35:00,2020-10-27 03:45:00,short,13169.339608,13190.245708285714,13190.245708285714,13129.027407428572,-26.406100285714274,stop_loss,2
2020-10-27 04:05:00,2020-10-27 04:30:00,short,13169.91155,13192.043241785716,13192.043241785716,13127.148166428573,-27.631691785714793,stop_loss,5
2020-10-28 01:20:00,2020-10-28 01:50:00,short,13218.240712,13199.866601357144,13228.17776732143,13199.866601357144,12.874110642856976,take_profit,6
2020-10-28 01:50:00,2020-10-28 02:05:00,short,13202.226315,13179.991590714286,13214.093677142857,13179.991590714286,16.734724285714037,take_profit,3
2020-10-29 02:05:00,2020-10-29 02:30:00,short,12873.359237,12837.76556414286,12891.906073428572,12837.76556414286,30.093672857141428,take_profit,5
2020-10-29 03:45:00,2020-10-29 04:20:00,short,12864.208153,12896.573534357143,12896.573534357143,12800.977390285714,-37.86538135714363,stop_loss,7
2020-11-02 01:05:00,2020-11-02 01:20:00,short,12642.58034,12664.129875571429,12664.129875571429,12600.981268857144,-27.04953557142835,stop_loss,3
2020-11-02 01:30:00,2020-11-02 01:45:00,short,12660.024594,12686.38457675,12686.38457675,12608.8046285,-31.8599827500002,stop_loss,3
2020-11-03 04:10:00,2020-11-03 04:45:00,long,12775.127171,12755.446662642857,12755.446662642857,12812.988187714287,-25.18050835714348,stop_loss,7
2020-11-04 03:15:00,2020-11-04 04:30:00,long,13215.523084,13141.48758832143,13141.48758832143,13362.094075357143,-79.53549567857044,stop_loss,15
2020-11-05 01:00:00,2020-11-05 01:25:00,long,13660.49454,13729.608142642857,13625.18773867857,13729.608142642857,63.613602642857586,take_profit,5
2020-11-05 04:30:00,2020-11-05 06:00:00,long,13832.077363,13801.948686178572,13801.948686178572,13890.834716642858,-35.6286768214286,stop_loss,18
2020-11-06 02:00:00,2020-11-06 02:45:00,long,13723.12227,13694.801340678572,13694.801340678572,13778.264128642857,-33.820929321427684,stop_loss,9
2020-11-09 02:30:00,2020-11-09 03:25:00,long,14095.456997,14059.813157999999,14059.813157999999,14165.244674999998,-41.1438390000003,stop_loss,11
2020-11-10 02:45:00,2020-11-10 04:10:00,short,13481.334375,13380.416671142857,13532.543226928572,13380.416671142857,95.41770385714335,take_profit,17
2020-11-11 01:15:00,2020-11-11 01:35:00,short,13350.645458,13310.884774214286,13371.27579989286,13310.884774214286,34.26068378571472,take_profit,4
2020-11-11 02:10:00,2020-11-11 02:20:00,short,13282.584271,13324.172228892856,13324.172228892856,13200.908355214286,-47.08795789285614,stop_loss,2
2020-11-11 03:25:00,2020-11-11 05:00:00,short,13406.981818,13455.157331035714,13455.157331035714,13312.130791928572,-53.675513035714175,stop_loss,19
2020-11-12 03:30:00,2020-11-12 03:45:00,long,13604.444151,13651.680943428571,13580.075754785714,13651.680943428571,41.73679242857179,take_profit,3
2020-11-12 04:15:00,2020-11-12 04:25:00,long,13677.652822,13649.423812142857,13649.423812142857,13732.610841714286,-33.729009857142955,stop_loss,2
2020-11-12 04:30:00,2020-11-12 06:05:00,long,13661.352454,13630.64162117857,13630.64162117857,13721.274119642856,-36.210832821428994,stop_loss,19
2020-11-13 01:20:00,2020-11-13 02:00:00,long,13589.287668,13622.123759500002,13572.11962225,13622.123759500002,27.336091500001203,take_profit,8
2020-11-13 02:55:00,2020-11-13 08:30:00,long,13609.591635,13585.80539457143,13585.80539457143,13655.664115857144,-29.286240428571546,stop_loss,67
2020-11-17 01:45:00,2020-11-17 02:05:00,long,13751.147465,13770.256930928572,13740.842732035715,13770.256930928572,13.609465928571808,take_profit,4
2020-11-18 03:00:00,2020-11-18 04:10:00,long,13711.397444,13746.071922642857,13693.310204678572,13746.071922642857,29.17447864285714,take_profit,14
2020-11-19 01:25:00,2020-11-19 02:10:00,short,13592.291267,13566.808725142859,13605.782537928571,13566.808725142859,19.98254185714177,take_profit,9
2020-11-19 02:15:00,2020-11-19 02:25:00,short,13562.836216,13580.678337214285,13580.678337214285,13528.651973571428,-23.342121214285726,stop_loss,2
2020-11-19 02:45:00,2020-11-19 03:25:00,short,13520.798424,13543.328433178573,13543.328433178573,13477.238405642858,-28.030009178572072,stop_loss,8
2020-11-19 04:05:00,2020-11-19 04:25:00,short,13530.521451,13551.550109964286,13551.550109964286,13489.96413307143,-26.52865896428557,stop_loss,4
2020-11-20 02:45:00,2020-11-20 04:50:00,long,13701.674417,13733.162357142857,13685.18044692857,13733.162357142857,25.987940142857042,take_profit,25
2020-11-23 01:00:00,2020-11-23 01:15:00,long,13679.082679,13668.502188392857,13668.502188392857,13698.743660214286,-16.080490607142565,stop_loss,3
2020-11-23 01:20:00,2020-11-23 02:05:00,short,13654.061084,13668.103871178573,13668.103871178573,13627.475509642858,-19.542787178572326,stop_loss,9
2020-11-23 02:05:00,2020-11-23 06:05:00,long,13675.365051,13655.071746785714,13655.071746785714,13714.451659428572,-25.793304214286763,stop_loss,48
2020-11-24 02:20:00,2020-11-24 02:30:00,long,13693.95319,13681.227913892857,13681.227913892857,13717.903742214285,-18.225276107143145,stop_loss,2
2020-11-24 03:10:00,2020-11-24 07:45:00,short,13659.780511,13676.060002821428,13676.060002821428,13628.721527357146,-21.779491821427655,stop_loss,55
2020-11-25 03:35:00,2020-11-25 04:50:00,long,13852.095359,13835.877147000001,13835.877147000001,13883.031783,-21.718211999999767,stop_loss,15
2020-11-26 01:05:00,2020-11-26 02:10:00,long,13950.18354,13967.883574642858,13940.583522678571,13967.883574642858,12.200034642857645,take_profit,13
2020-11-26 02:10:00,2020-11-26 02:40:00,long,13965.054051,13954.320361,13954.320361,13985.021431,-16.233689999999115,stop_loss,6
2020-11-26 03:45:00,2020-11-26 08:30:00,long,13942.176341,13964.043388071428,13930.492817464286,13964.043388071428,16.367047071427805,take_profit,57
2020-11-27 01:35:00,2020-11-27 01:45:00,long,13947.895769,13939.490703214287,13939.490703214287,13963.205900571429,-13.905065785713305,stop_loss,2
2020-11-27 02:05:00,2020-11-27 02:15:00,long,13952.185339,13942.34020325,13942.34020325,13970.3756105,-15.345135749999827,stop_loss,2
2020-11-27 02:40:00,2020-11-27 04:05:00,long,13954.759082,13943.994752464287,13943.994752464287,13974.787741071428,-16.26432953571384,stop_loss,17
2020-11-27 04:40:00,2020-11-27 06:45:00,long,13944.750084,13957.976709999999,13937.386771,13957.976709999999,7.726625999999669,take_profit,25
2020-11-30 01:55:00,2020-11-30 02:30:00,long,13980.210534,14011.759754071429,13963.685923964285,14011.759754071429,26.049220071428863,take_profit,7
2020-11-30 03:00:00,2020-11-30 06:20:00,long,14021.962354,14064.112941285714,14000.137060357143,14064.112941285714,36.65058728571421,take_profit,40
2020-12-01 01:55:00,2020-12-01 02:00:00,long,14170.667468,14158.554987642858,14158.554987642858,14193.392428714285,-17.612480357141976,stop_loss,1
2020-12-01 02:25:00,2020-12-01 02:50:00,long,14156.940842,14140.324312285715,14140.324312285715,14188.67390142857,-22.116529714285207,stop_loss,5
2020-12-01 03:00:00,2020-12-01 08:30:00,long,14151.221414,14131.050668571428,14131.050668571428,14190.062904857143,-25.670745428571536,stop_loss,66
2020-12-02 02:40:00,2020-12-02 04:15:00,long,14241.302397,14223.092598357141,14223.092598357141,14276.221994285714,-23.709798642858004,stop_loss,19
2020-12-03 01:55:00,2020-12-03 02:05:00,long,14275.33299,14264.507380321429,14264.507380321429,14295.484209357144,-16.32560967857171,stop_loss,2
2020-12-03 03:50:00,2020-12-03 04:25:00,long,14275.33299,14261.014444857145,14261.014444857145,14302.470080285715,-19.818545142856237,stop_loss,7
2020-12-03 04:35:00,2020-12-03 06:50:00,long,14267.611763,14291.317197214286,14255.009045892859,14291.317197214286,18.20543421428556,take_profit,27
2020-12-04 03:00:00,2020-12-04 03:35:00,long,14311.079412,14301.203636499999,14301.203636499999,14329.330963,-15.3757755000006,stop_loss,7
2020-12-07 01:10:00,2020-12-07 02:10:00,long,14328.237694,14319.311751607142,14319.311751607142,14344.589578785713,-14.425942392857905,stop_loss,12
2020-12-08 04:10:00,2020-12-08 05:05:00,long,14399.158594,14389.160259178572,14389.160259178572,14417.655263642857,-15.498334821428216,stop_loss,11
2020-12-10 01:20:00,2020-12-10 02:05:00,short,14089.595484,14103.20931392857,14103.20931392857,14063.867824142857,-19.11382992857034,stop_loss,9
2020-12-11 02:00:00,2020-12-11 02:05:00,short,14150.507386,14159.739726214284,14159.739726214284,14133.542705571428,-14.732340214284704,stop_loss,1
2020-12-11 02:10:00,2020-12-11 02:15:00,short,14139.068531,14116.895086214286,14150.905253392857,14116.895086214286,16.67344478571431,take_profit,1
2020-12-11 04:55:00,2020-12-11 06:00:00,short,14053.849062,14075.398597785714,14075.398597785714,14012.24999042857,-27.049535785714397,stop_loss,13
2020-12-14 01:05:00,2020-12-14 01:45:00,long,14201.266405,14219.211558714287,14191.543828142858,14219.211558714287,12.44515371428679,take_profit,8
2020-12-14 04:30:00,2020-12-14 05:20:00,long,14200.408491,14214.002794214286,14192.861339392857,14214.002794214286,8.094303214285901,take_profit,10
2020-12-15 01:30:00,2020-12-15 02:05:00,long,14271.604177,14294.684511071428,14259.314009964284,14294.684511071428,17.580334071428297,take_profit,7
2020-12-15 02:20:00,2020-12-15 03:30:00,long,14294.755778,14319.367302857143,14281.700015571429,14319.367302857143,19.111524857142285,take_profit,14
2020-12-16 01:30:00,2020-12-16 01:55:00,long,14425.376539,14418.323043392858,14418.323043392858,14437.983530214287,-12.553495607142395,stop_loss,5
2020-12-16 02:05:00,2020-12-16 02:20:00,long,14429.663873,14445.4557405,14421.01793925,14445.4557405,10.29186750000008,take_profit,3
2020-12-16 02:30:00,2020-12-16 04:00:00,long,14455.673696,14445.067838571427,14445.067838571427,14475.385410857143,-16.105857428572563,stop_loss,18
2020-12-17 01:35:00,2020-12-17 02:05:00,long,14552.853256,14566.256466714285,14545.401650642858,14566.256466714285,7.903210714284796,take_profit,6
2020-12-17 03:40:00,2020-12-17 03:45:00,long,14573.718279,14565.868564642857,14565.868564642857,14587.917707714287,-13.349714357143966,stop_loss,1
2020-12-18 02:45:00,2020-12-18 03:05:00,long,14577.71979,14596.75778135714,14567.450794321428,14596.75778135714,13.537991357141436,take_profit,4
2020-12-21 02:30:00,2020-12-21 03:15:00,long,14548.851745,14525.996362892858,14525.996362892858,14593.062509214284,-28.35538210714185,stop_loss,9
2020-12-22 02:05:00,2020-12-22 03:05:00,long,14511.694854,14549.658359928571,14491.963101035713,14549.658359928571,32.463505928571976,take_profit,12
2020-12-22 04:00:00,2020-12-22 06:25:00,long,14546.565167,14579.751359142858,14529.222070928572,14579.751359142858,27.68619214285718,take_profit,29
2020-12-23 01:45:00,2020-12-23 05:45:00,long,14553.4249,14542.206566,14542.206566,14574.361568,-16.71833399999923,stop_loss,48
2020-12-24 04:50:00,2020-12-24 05:10:00,short,14479.54023,14485.001287464285,14485.001287464285,14470.11811507143,-10.96105746428475,stop_loss,4
2020-12-28 01:05:00,2020-12-28 02:05:00,long,14621.16477,14610.09955492857,14610.09955492857,14641.795200142857,-16.56521507142861,stop_loss,12
2020-12-28 02:40:00,2020-12-28 03:20:00,long,14614.019214,14604.14832807143,14604.14832807143,14632.260985857143,-15.370885928570715,stop_loss,8
2020-12-28 04:20:00,2020-12-28 05:10:00,long,14611.732636,14624.400875000001,14604.6485165,14624.400875000001,7.16823900000054,take_profit,10
2020-12-29 01:40:00,2020-12-29 04:05:00,long,14735.779486,14729.30784275,14729.30784275,14747.2227725,-11.971643249999033,stop_loss,29
2020-12-30 01:00:00,2020-12-30 03:00:00,long,14735.207842,14726.163798821428,14726.163798821428,14751.795928357144,-14.544043178571883,stop_loss,24
2020-12-30 03:20:00,2020-12-30 05:20:00,long,14730.920508,14723.530150321427,14723.530150321427,14744.201223357142,-12.8903576785724,stop_loss,24
2020-12-31 02:45:00,2020-12-31 03:30:00,long,14686.332239,14677.655681464284,14677.655681464284,14702.185354071427,-14.176557535714892,stop_loss,9
