Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2022-07-27,LONG,2022-07-27 03:00:00,14079.779643,13979.779643,100,14129.779643,50,2022-07-27 08:00:00,14066.637525,TIME_EXIT,-13.142117999999755,LOSS,14061.780655,13993.498781,14027.639718
2022-07-28,SHORT,2022-07-28 02:30:00,14334.336757,14434.336757,100,14284.336757,50,2022-07-28 03:45:00,14284.336757,TAKE_PROFIT,50.0,WIN,14391.4764,14344.336194,14367.906297
2022-08-02,SHORT,2022-08-02 02:00:00,14706.601536,14806.601536,100,14656.601536,50,2022-08-02 05:15:00,14656.601536,TAKE_PROFIT,50.0,WIN,14828.594676,14723.457731,14776.026203500001
2022-08-05,SHORT,2022-08-05 03:30:00,15221.144029,15321.144029,100,15171.144029,50,2022-08-05 07:30:00,15171.144029,TAKE_PROFIT,50.0,WIN,15295.711264,15232.28626,15263.998762
2022-08-08,LONG,2022-08-08 01:00:00,15149.148078,15049.148078,100,15199.148078,50,2022-08-08 02:00:00,15199.148078,TAKE_PROFIT,50.0,WIN,15122.578144,15056.581855,15089.5799995
2022-08-15,SHORT,2022-08-15 02:00:00,15451.98819,15551.98819,100,15401.98819,50,2022-08-15 08:00:00,15451.702492,TIME_EXIT,0.2856979999996838,WIN,15502.842473,15461.130533,15481.986503
2022-08-17,SHORT,2022-08-17 01:45:00,15584.266466,15684.266466,100,15534.266466,50,2022-08-17 03:00:00,15534.266466,TAKE_PROFIT,50.0,WIN,15623.121424,15585.123561,15604.1224925
2022-08-19,SHORT,2022-08-19 01:00:00,15395.419943,15495.419943,100,15345.419943,50,2022-08-19 01:45:00,15345.419943,TAKE_PROFIT,50.0,WIN,15464.84461,15415.13312,15439.988865
2022-08-22,SHORT,2022-08-22 01:00:00,15045.725323,15145.725323,100,14995.725323,50,2022-08-22 02:30:00,14995.725323,TAKE_PROFIT,50.0,WIN,15110.864517,15058.581742,15084.7231295
2022-08-25,LONG,2022-08-25 01:15:00,14909.161574,14809.161574,100,14959.161574,50,2022-08-25 08:00:00,14874.020693,TIME_EXIT,-35.140880999999354,LOSS,14841.451096,14770.597937,14806.024516500001
2022-08-30,LONG,2022-08-30 02:15:00,14369.477638,14269.477638,100,14419.477638,50,2022-08-30 02:45:00,14419.477638,TAKE_PROFIT,50.0,WIN,14359.4782,14266.054882,14312.766541
2022-09-07,LONG,2022-09-07 02:45:00,13760.369034,13660.369034,100,13810.369034,50,2022-09-07 08:00:00,13740.08446,TIME_EXIT,-20.28457399999934,LOSS,13740.941555,13623.805285,13682.37342
2022-09-09,LONG,2022-09-09 02:00:00,14214.629203,14114.629203,100,14264.629203,50,2022-09-09 08:00:00,14221.200262,TIME_EXIT,6.571058999999877,WIN,14187.77357,14100.921311,14144.3474405
2022-09-12,LONG,2022-09-12 02:15:00,14454.180108,14354.180108,100,14504.180108,50,2022-09-12 04:00:00,14504.180108,TAKE_PROFIT,50.0,WIN,14452.615819,14368.620543,14410.618181000002
2022-09-13,LONG,2022-09-13 01:00:00,14627.693881,14527.693881,100,14677.693881,50,2022-09-13 06:30:00,14677.693881,TAKE_PROFIT,50.0,WIN,14602.135388,14558.969932,14580.552660000001
2022-09-16,SHORT,2022-09-16 01:00:00,13506.52796,13606.52796,100,13456.52796,50,2022-09-16 07:45:00,13456.52796,TAKE_PROFIT,50.0,WIN,13557.360964,13511.071692,13534.216327999999
2022-09-19,SHORT,2022-09-19 01:00:00,13432.976295,13532.976295,100,13382.976295,50,2022-09-19 08:00:00,13462.794538,TIME_EXIT,-29.81824299999971,LOSS,13574.683943,13467.33827,13521.0111065
2022-09-20,SHORT,2022-09-20 02:30:00,13654.767223,13754.767223,100,13604.767223,50,2022-09-20 03:00:00,13604.767223,TAKE_PROFIT,50.0,WIN,13736.27042,13668.39842,13702.33442
2022-09-22,LONG,2022-09-22 01:15:00,13230.496229,13130.496229,100,13280.496229,50,2022-09-22 02:45:00,13280.496229,TAKE_PROFIT,50.0,WIN,13216.013082,13120.026739,13168.0199105
2022-09-23,SHORT,2022-09-23 03:00:00,13055.846522,13155.846522,100,13005.846522,50,2022-09-23 04:30:00,13005.846522,TAKE_PROFIT,50.0,WIN,13177.107375,13063.230087,13120.168731
2022-09-27,LONG,2022-09-27 01:15:00,13021.484547,12921.484547,100,13071.484547,50,2022-09-27 02:30:00,13071.484547,TAKE_PROFIT,50.0,WIN,12975.195275,12863.021887,12919.108581
2022-09-28,SHORT,2022-09-28 02:00:00,12694.903795,12794.903795,100,12644.903795,50,2022-09-28 02:45:00,12794.903795,STOP_LOSS,-100.0,LOSS,12941.117284,12704.275243,12822.6962635
2022-09-29,SHORT,2022-09-29 01:00:00,12989.962405,13089.962405,100,12939.962405,50,2022-09-29 02:15:00,12939.962405,TAKE_PROFIT,50.0,WIN,13139.621585,13063.798053,13101.709819
2022-09-30,LONG,2022-09-30 01:45:00,12815.312699,12715.312699,100,12865.312699,50,2022-09-30 02:15:00,12865.312699,TAKE_PROFIT,50.0,WIN,12806.793201,12699.731511,12753.262356
2022-10-04,LONG,2022-10-04 01:30:00,12986.270623,12886.270623,100,13036.270623,50,2022-10-04 02:15:00,13036.270623,TAKE_PROFIT,50.0,WIN,12980.874941,12834.055594,12907.4652675
2022-10-05,SHORT,2022-10-05 02:15:00,13127.694288,13227.694288,100,13077.694288,50,2022-10-05 03:15:00,13077.694288,TAKE_PROFIT,50.0,WIN,13208.629517,13135.077852,13171.8536845
2022-10-06,SHORT,2022-10-06 01:45:00,13212.889266,13312.889266,100,13162.889266,50,2022-10-06 03:15:00,13162.889266,TAKE_PROFIT,50.0,WIN,13324.210705,13224.816563,13274.513633999999
2022-10-07,SHORT,2022-10-07 01:15:00,13022.052514,13122.052514,100,12972.052514,50,2022-10-07 07:30:00,12972.052514,TAKE_PROFIT,50.0,WIN,13136.497769,13052.15474,13094.3262545
2022-10-11,SHORT,2022-10-11 01:45:00,12372.866775,12472.866775,100,12322.866775,50,2022-10-11 07:15:00,12472.866775,STOP_LOSS,-100.0,LOSS,12530.761469,12396.721369,12463.741419
2022-10-13,SHORT,2022-10-13 01:00:00,12300.16706,12400.16706,100,12250.16706,50,2022-10-13 06:30:00,12400.16706,STOP_LOSS,-100.0,LOSS,12357.247696,12307.550625,12332.399160500001
2022-10-17,LONG,2022-10-17 01:00:00,12325.44157,12225.44157,100,12375.44157,50,2022-10-17 02:45:00,12375.44157,TAKE_PROFIT,50.0,WIN,12272.620683,12224.911495,12248.766089
2022-10-19,SHORT,2022-10-19 01:00:00,12821.276347,12921.276347,100,12771.276347,50,2022-10-19 01:45:00,12771.276347,TAKE_PROFIT,50.0,WIN,12930.041937,12848.254757,12889.148347
2022-10-24,SHORT,2022-10-24 02:15:00,12853.650439,12953.650439,100,12803.650439,50,2022-10-24 03:15:00,12803.650439,TAKE_PROFIT,50.0,WIN,13061.526187,12907.607259,12984.566723
2022-10-25,LONG,2022-10-25 01:15:00,13072.885518,12972.885518,100,13122.885518,50,2022-10-25 08:00:00,13080.269083,TIME_EXIT,7.38356500000009,WIN,13067.489836,12983.998757,13025.744296500001
2022-10-26,LONG,2022-10-26 02:15:00,13091.34443,12991.34443,100,13141.34443,50,2022-10-26 08:00:00,13073.453484,TIME_EXIT,-17.89094599999953,LOSS,13071.181618,12990.814355,13030.9979865
2022-10-27,SHORT,2022-10-27 01:45:00,13017.224798,13117.224798,100,12967.224798,50,2022-10-27 04:00:00,12967.224798,TAKE_PROFIT,50.0,WIN,13105.827576,13019.496664,13062.66212
2022-10-28,SHORT,2022-10-28 01:00:00,12620.784164,12720.784164,100,12570.784164,50,2022-10-28 02:30:00,12570.784164,TAKE_PROFIT,50.0,WIN,12709.954908,12635.26731,12672.611109
2022-10-31,SHORT,2022-10-31 03:00:00,13075.72535,13175.72535,100,13025.72535,50,2022-10-31 08:00:00,13071.465602,TIME_EXIT,4.2597480000004,WIN,13162.624229,13082.824932,13122.724580499998
2022-11-01,LONG,2022-11-01 01:00:00,13098.160028,12998.160028,100,13148.160028,50,2022-11-01 05:00:00,13148.160028,TAKE_PROFIT,50.0,WIN,13063.230087,13019.780648,13041.5053675
2022-11-04,LONG,2022-11-04 01:00:00,12253.309822,12153.309822,100,12303.309822,50,2022-11-04 04:15:00,12303.309822,TAKE_PROFIT,50.0,WIN,12247.346173,12160.447295,12203.896734
2022-11-07,LONG,2022-11-07 02:30:00,12402.685018,12302.685018,100,12452.685018,50,2022-11-07 05:00:00,12452.685018,TAKE_PROFIT,50.0,WIN,12372.582792,12251.037955,12311.8103735
2022-11-09,SHORT,2022-11-09 03:45:00,12548.936398,12648.936398,100,12498.936398,50,2022-11-09 08:00:00,12548.652415,TIME_EXIT,0.2839829999993526,WIN,12681.840565,12581.026507,12631.433536
2022-11-11,LONG,2022-11-11 01:30:00,13328.754438,13228.754438,100,13378.754438,50,2022-11-11 08:00:00,13236.74386,TIME_EXIT,-92.01057799999944,LOSS,13316.259174,13199.826036,13258.042605
2022-11-15,LONG,2022-11-15 01:00:00,13444.335626,13344.335626,100,13494.335626,50,2022-11-15 04:00:00,13494.335626,TAKE_PROFIT,50.0,WIN,13435.248161,13360.560563,13397.904362
2022-11-16,LONG,2022-11-16 01:45:00,13574.967926,13474.967926,100,13624.967926,50,2022-11-16 07:30:00,13474.967926,STOP_LOSS,-100.0,LOSS,13550.829349,13447.743425,13499.286387
2022-11-21,SHORT,2022-11-21 01:45:00,13231.348178,13331.348178,100,13181.348178,50,2022-11-21 05:45:00,13181.348178,TAKE_PROFIT,50.0,WIN,13306.887726,13242.991492,13274.939609000001
2022-11-22,SHORT,2022-11-22 01:00:00,13148.425066,13248.425066,100,13098.425066,50,2022-11-22 02:30:00,13098.425066,TAKE_PROFIT,50.0,WIN,13206.357651,13155.808631,13181.083141
2022-11-23,LONG,2022-11-23 01:45:00,13360.560563,13260.560563,100,13410.560563,50,2022-11-23 08:00:00,13360.560563,TIME_EXIT,0.0,LOSS,13354.028948,13313.135358,13333.582153
2022-11-25,SHORT,2022-11-25 01:45:00,13515.899408,13615.899408,100,13465.899408,50,2022-11-25 03:45:00,13465.899408,TAKE_PROFIT,50.0,WIN,13540.321968,13519.307207,13529.814587500001
2022-11-29,LONG,2022-11-29 01:00:00,13272.525752,13172.525752,100,13322.525752,50,2022-11-29 08:00:00,13229.076312,TIME_EXIT,-43.44944000000032,LOSS,13263.438287,13189.602639,13226.520463
2022-11-30,LONG,2022-11-30 02:00:00,13130.250137,13030.250137,100,13180.250137,50,2022-11-30 08:00:00,13106.963509,TIME_EXIT,-23.286628000001656,LOSS,13116.902924,13064.082037,13090.492480500001
2022-12-01,SHORT,2022-12-01 02:15:00,13657.607056,13757.607056,100,13607.607056,50,2022-12-01 07:30:00,13757.607056,STOP_LOSS,-100.0,LOSS,13724.911089,13661.866805,13693.388947
2022-12-02,LONG,2022-12-02 02:30:00,13680.893683,13580.893683,100,13730.893683,50,2022-12-02 07:30:00,13580.893683,STOP_LOSS,-100.0,LOSS,13675.781985,13628.924746,13652.3533655
2022-12-05,SHORT,2022-12-05 01:00:00,13591.722939,13691.722939,100,13541.722939,50,2022-12-05 07:45:00,13541.722939,TAKE_PROFIT,50.0,WIN,13641.987976,13609.897868,13625.942922
2022-12-07,SHORT,2022-12-07 01:00:00,13119.458773,13219.458773,100,13069.458773,50,2022-12-07 05:30:00,13069.458773,TAKE_PROFIT,50.0,WIN,13172.27966,13138.485652,13155.382656
2022-12-08,LONG,2022-12-08 01:00:00,13077.997217,12977.997217,100,13127.997217,50,2022-12-08 06:30:00,13127.997217,TAKE_PROFIT,50.0,WIN,13077.713233,12987.122572,13032.417902500001
2022-12-09,LONG,2022-12-09 01:15:00,13299.788145,13199.788145,100,13349.788145,50,2022-12-09 07:30:00,13199.788145,STOP_LOSS,-100.0,LOSS,13277.353467,13204.369768,13240.8616175
2022-12-12,LONG,2022-12-12 01:15:00,13140.757518,13040.757518,100,13190.757518,50,2022-12-12 04:45:00,13190.757518,TAKE_PROFIT,50.0,WIN,13135.645819,13089.072564,13112.3591915
2022-12-13,LONG,2022-12-13 01:00:00,13324.964426,13224.964426,100,13374.964426,50,2022-12-13 04:30:00,13374.964426,TAKE_PROFIT,50.0,WIN,13323.074772,13268.266003,13295.6703875
2022-12-14,SHORT,2022-12-14 03:30:00,13438.840995,13538.840995,100,13388.840995,50,2022-12-14 08:00:00,13439.122171,TIME_EXIT,-0.2811760000004142,LOSS,13512.228117,13443.339822,13477.7839695
2022-12-15,SHORT,2022-12-15 01:00:00,13307.250293,13407.250293,100,13257.250293,50,2022-12-15 01:45:00,13257.250293,TAKE_PROFIT,50.0,WIN,13381.762122,13312.030297,13346.896209499999
2022-12-16,SHORT,2022-12-16 01:45:00,12837.404006,12937.404006,100,12787.404006,50,2022-12-16 02:15:00,12787.404006,TAKE_PROFIT,50.0,WIN,12920.351136,12855.399315,12887.8752255
2022-12-19,LONG,2022-12-19 02:00:00,12809.567511,12709.567511,100,12859.567511,50,2022-12-19 08:00:00,12764.016884,TIME_EXIT,-45.55062699999871,LOSS,12803.100447,12745.459221,12774.279834
2022-12-22,SHORT,2022-12-22 04:00:00,12741.803923,12841.803923,100,12691.803923,50,2022-12-22 06:30:00,12691.803923,TAKE_PROFIT,50.0,WIN,12800.28868,12752.207462,12776.248071
2022-12-27,SHORT,2022-12-27 03:00:00,12528.671975,12628.671975,100,12478.671975,50,2022-12-27 06:30:00,12478.671975,TAKE_PROFIT,50.0,WIN,12578.440253,12534.576686,12556.5084695
2022-12-29,LONG,2022-12-29 01:00:00,12156.95636,12056.95636,100,12206.95636,50,2022-12-29 05:00:00,12206.95636,TAKE_PROFIT,50.0,WIN,12153.863417,12121.528095,12137.695756000001
2022-12-30,SHORT,2022-12-30 01:00:00,12352.092999,12452.092999,100,12302.092999,50,2022-12-30 06:30:00,12302.092999,TAKE_PROFIT,50.0,WIN,12405.516575,12364.183598,12384.850086499999
2023-01-03,LONG,2023-01-03 01:30:00,12442.069547,12342.069547,100,12492.069547,50,2023-01-03 02:30:00,12492.069547,TAKE_PROFIT,50.0,WIN,12437.008366,12317.78944,12377.398903000001
2023-01-04,LONG,2023-01-04 01:45:00,12368.963602,12268.963602,100,12418.963602,50,2023-01-04 02:15:00,12418.963602,TAKE_PROFIT,50.0,WIN,12359.122417,12310.760022,12334.9412195
2023-01-06,SHORT,2023-01-06 01:15:00,12182.543441,12282.543441,100,12132.543441,50,2023-01-06 03:15:00,12132.543441,TAKE_PROFIT,50.0,WIN,12243.277611,12190.135213,12216.706412
2023-01-16,SHORT,2023-01-16 02:00:00,13017.075925,13117.075925,100,12967.075925,50,2023-01-16 03:00:00,12967.075925,TAKE_PROFIT,50.0,WIN,13090.181871,13028.041817,13059.111844
2023-01-24,SHORT,2023-01-24 03:15:00,13396.102134,13496.102134,100,13346.102134,50,2023-01-24 07:30:00,13346.102134,TAKE_PROFIT,50.0,WIN,13434.342167,13397.789195,13416.065681
2023-01-26,LONG,2023-01-26 01:30:00,13433.779814,13333.779814,100,13483.779814,50,2023-01-26 06:45:00,13483.779814,TAKE_PROFIT,50.0,WIN,13428.15628,13360.673868,13394.415074
2023-01-30,SHORT,2023-01-30 01:00:00,13658.440007,13758.440007,100,13608.440007,50,2023-01-30 02:15:00,13608.440007,TAKE_PROFIT,50.0,WIN,13748.416556,13668.843546,13708.630051
2023-01-31,SHORT,2023-01-31 03:00:00,13407.349203,13507.349203,100,13357.349203,50,2023-01-31 05:30:00,13357.349203,TAKE_PROFIT,50.0,WIN,13501.543402,13408.47391,13455.008656
2023-02-01,LONG,2023-02-01 01:15:00,13637.914107,13537.914107,100,13687.914107,50,2023-02-01 08:00:00,13654.503533,TIME_EXIT,16.58942599999864,WIN,13634.539987,13591.801126,13613.170556500001
2023-02-02,LONG,2023-02-02 02:15:00,14147.406311,14047.406311,100,14197.406311,50,2023-02-02 07:15:00,14197.406311,TAKE_PROFIT,50.0,WIN,14111.134515,14060.803884,14085.9691995
2023-02-06,SHORT,2023-02-06 02:45:00,14098.481563,14198.481563,100,14048.481563,50,2023-02-06 03:45:00,14048.481563,TAKE_PROFIT,50.0,WIN,14175.242806,14106.073334,14140.658070000001
2023-02-08,SHORT,2023-02-08 02:15:00,14319.48646,14419.48646,100,14269.48646,50,2023-02-08 08:00:00,14313.019395,TIME_EXIT,6.46706500000073,WIN,14405.80771,14327.921761,14366.8647355
2023-02-09,LONG,2023-02-09 02:00:00,14212.358132,14112.358132,100,14262.358132,50,2023-02-09 03:45:00,14262.358132,TAKE_PROFIT,50.0,WIN,14185.365168,14120.694524,14153.029846000001
2023-02-13,LONG,2023-02-13 01:15:00,13872.696663,13772.696663,100,13922.696663,50,2023-02-13 03:15:00,13922.696663,TAKE_PROFIT,50.0,WIN,13853.014293,13794.810713,13823.912503
2023-02-16,SHORT,2023-02-16 02:45:00,14333.826472,14433.826472,100,14283.826472,50,2023-02-16 06:15:00,14283.826472,TAKE_PROFIT,50.0,WIN,14388.093578,14336.075886,14362.084732
2023-02-17,SHORT,2023-02-17 02:00:00,13928.088475,14028.088475,100,13878.088475,50,2023-02-17 02:30:00,13878.088475,TAKE_PROFIT,50.0,WIN,14002.037951,13939.897897,13970.967924
2023-02-21,SHORT,2023-02-21 01:00:00,13868.197835,13968.197835,100,13818.197835,50,2023-02-21 02:30:00,13818.197835,TAKE_PROFIT,50.0,WIN,13923.308471,13871.853133,13897.580802
2023-02-22,SHORT,2023-02-22 02:15:00,13606.703492,13706.703492,100,13556.703492,50,2023-02-22 08:00:00,13634.539987,TIME_EXIT,-27.83649499999956,LOSS,13657.596477,13618.231738,13637.9141075
2023-02-24,SHORT,2023-02-24 01:15:00,13676.997671,13776.997671,100,13626.997671,50,2023-02-24 04:15:00,13626.997671,TAKE_PROFIT,50.0,WIN,13737.731841,13679.528261,13708.630051
2023-02-27,LONG,2023-02-27 02:00:00,13555.810507,13455.810507,100,13605.810507,50,2023-02-27 07:30:00,13605.810507,TAKE_PROFIT,50.0,WIN,13549.343443,13500.981048,13525.1622455
2023-02-28,SHORT,2023-02-28 01:00:00,13579.148174,13679.148174,100,13529.148174,50,2023-02-28 08:00:00,13581.678765,TIME_EXIT,-2.5305910000006406,LOSS,13641.288228,13589.551713,13615.4199705
2023-03-01,LONG,2023-03-01 01:00:00,13599.955251,13499.955251,100,13649.955251,50,2023-03-01 04:45:00,13649.955251,TAKE_PROFIT,50.0,WIN,13585.052885,13484.391622,13534.7222535
2023-03-02,SHORT,2023-03-02 02:00:00,13321.309129,13421.309129,100,13271.309129,50,2023-03-02 08:00:00,13330.025607,TIME_EXIT,-8.71647800000028,LOSS,13487.203389,13332.556197,13409.879793
2023-03-03,LONG,2023-03-03 02:30:00,13575.492877,13475.492877,100,13625.492877,50,2023-03-03 05:15:00,13625.492877,TAKE_PROFIT,50.0,WIN,13561.152865,13509.978703,13535.565784
2023-03-09,SHORT,2023-03-09 02:00:00,13698.367101,13798.367101,100,13648.367101,50,2023-03-09 08:00:00,13798.367101,STOP_LOSS,-100.0,LOSS,13751.509499,13701.460045,13726.484772
2023-03-10,LONG,2023-03-10 03:15:00,13507.729289,13407.729289,100,13557.729289,50,2023-03-10 05:30:00,13557.729289,TAKE_PROFIT,50.0,WIN,13488.046919,13413.253914,13450.6504165
2023-03-20,SHORT,2023-03-20 01:15:00,14029.045728,14129.045728,100,13979.045728,50,2023-03-20 01:45:00,13979.045728,TAKE_PROFIT,50.0,WIN,14169.319486,14067.175698,14118.247592
2023-03-22,SHORT,2023-03-22 02:00:00,14310.984849,14410.984849,100,14260.984849,50,2023-03-22 03:15:00,14260.984849,TAKE_PROFIT,50.0,WIN,14346.331609,14313.489737,14329.910673
2023-03-23,LONG,2023-03-23 01:00:00,14228.880169,14128.880169,100,14278.880169,50,2023-03-23 03:00:00,14278.880169,TAKE_PROFIT,50.0,WIN,14223.592071,14144.548922,14184.0704965
2023-03-27,SHORT,2023-03-27 02:15:00,14339.095265,14439.095265,100,14289.095265,50,2023-03-27 08:00:00,14393.924491,TIME_EXIT,-54.829225999999835,LOSS,14429.549573,14369.153927,14399.35175
2023-03-28,SHORT,2023-03-28 02:15:00,14238.899723,14338.899723,100,14188.899723,50,2023-03-28 08:00:00,14216.077405,TIME_EXIT,22.82231800000045,WIN,14279.256261,14240.013007,14259.634634
2023-03-29,LONG,2023-03-29 01:00:00,14261.44372,14161.44372,100,14311.44372,50,2023-03-29 02:30:00,14311.44372,TAKE_PROFIT,50.0,WIN,14240.84797,14185.462101,14213.1550355
2023-03-30,LONG,2023-03-30 01:00:00,14455.711742,14355.711742,100,14505.711742,50,2023-03-30 05:30:00,14505.711742,TAKE_PROFIT,50.0,WIN,14429.549573,14396.42938,14412.989476499999
2023-04-04,LONG,2023-04-04 03:45:00,14769.379451,14669.379451,100,14819.379451,50,2023-04-04 04:30:00,14819.379451,TAKE_PROFIT,50.0,WIN,14764.091353,14724.848099,14744.469726
2023-04-05,SHORT,2023-04-05 02:15:00,14708.148842,14808.148842,100,14658.148842,50,2023-04-05 08:00:00,14695.90272,TIME_EXIT,12.246122000000469,WIN,14747.948738,14709.540447,14728.7445925
2023-04-06,LONG,2023-04-06 02:15:00,14557.577209,14457.577209,100,14607.577209,50,2023-04-06 05:00:00,14457.577209,STOP_LOSS,-100.0,LOSS,14545.331087,14492.450107,14518.890597000001
2023-04-10,SHORT,2023-04-10 01:00:00,14605.726733,14705.726733,100,14555.726733,50,2023-04-10 07:15:00,14555.726733,TAKE_PROFIT,50.0,WIN,14675.30697,14618.529497,14646.9182335
2023-04-11,LONG,2023-04-11 03:45:00,14684.769883,14584.769883,100,14734.769883,50,2023-04-11 08:00:00,14646.083271,TIME_EXIT,-38.68661200000133,LOSS,14680.316747,14635.228754,14657.7727505
2023-04-13,LONG,2023-04-13 01:30:00,14464.339691,14364.339691,100,14514.339691,50,2023-04-13 07:30:00,14514.339691,TAKE_PROFIT,50.0,WIN,14448.197076,14389.749677,14418.9733765
2023-04-14,SHORT,2023-04-14 04:00:00,14666.679021,14766.679021,100,14616.679021,50,2023-04-14 05:45:00,14616.679021,TAKE_PROFIT,50.0,WIN,14712.323656,14676.141933,14694.2327945
2023-04-18,LONG,2023-04-18 01:00:00,14679.481784,14579.481784,100,14729.481784,50,2023-04-18 03:00:00,14729.481784,TAKE_PROFIT,50.0,WIN,14679.203464,14651.093048,14665.148256
2023-04-19,SHORT,2023-04-19 01:00:00,14622.42599,14722.42599,100,14572.42599,50,2023-04-19 04:00:00,14572.42599,TAKE_PROFIT,50.0,WIN,14680.595068,14653.041294,14666.818181
2023-04-20,SHORT,2023-04-20 02:00:00,14595.428858,14695.428858,100,14545.428858,50,2023-04-20 02:30:00,14545.428858,TAKE_PROFIT,50.0,WIN,14643.300061,14609.066585,14626.183323000001
2023-04-21,SHORT,2023-04-21 01:30:00,14542.547878,14642.547878,100,14492.547878,50,2023-04-21 05:45:00,14492.547878,TAKE_PROFIT,50.0,WIN,14592.645649,14557.85553,14575.2505895
2023-04-24,SHORT,2023-04-24 01:00:00,14498.016526,14598.016526,100,14448.016526,50,2023-04-24 08:00:00,14567.596763,TIME_EXIT,-69.58023700000012,LOSS,14555.907283,14519.168918,14537.5381005
2023-04-25,SHORT,2023-04-25 02:00:00,14472.68932,14572.68932,100,14422.68932,50,2023-04-25 08:00:00,14472.410999,TIME_EXIT,0.278320999999778,WIN,14538.929706,14477.699097,14508.3144015
2023-04-27,LONG,2023-04-27 01:00:00,14456.825026,14356.825026,100,14506.825026,50,2023-04-27 07:00:00,14506.825026,TAKE_PROFIT,50.0,WIN,14442.908978,14401.439157,14422.1740675
2023-04-28,SHORT,2023-04-28 03:15:00,14679.203464,14779.203464,100,14629.203464,50,2023-04-28 08:00:00,14716.498471,TIME_EXIT,-37.29500700000062,LOSS,14729.301234,14683.099957,14706.2005955
2023-05-02,LONG,2023-05-02 01:00:00,14816.972333,14716.972333,100,14866.972333,50,2023-05-02 08:00:00,14799.159792,TIME_EXIT,-17.812540999999328,LOSS,14813.632482,14770.771056,14792.201769
2023-05-03,LONG,2023-05-03 02:15:00,14693.119511,14593.119511,100,14743.119511,50,2023-05-03 08:00:00,14707.5922,TIME_EXIT,14.472688999998354,WIN,14689.77966,14651.093048,14670.436354000001
2023-05-09,SHORT,2023-05-09 01:45:00,14833.949911,14933.949911,100,14783.949911,50,2023-05-09 06:30:00,14783.949911,TAKE_PROFIT,50.0,WIN,14858.998796,14836.73312,14847.865958
