entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2019-05-22 06:35:00,8553.548340500001,8569.620057,8521.404907500004,2019-05-22 07:05:00,8521.404907500004,win,32.14343299999746,16.07171649999873,32.14343299999746,2.0,2019-05-22,8564.620057,8542.476624,2019
2019-05-22 06:35:00,8559.875036000001,8582.273448,8515.078212000004,2019-05-22 07:25:00,8515.078212000004,win,44.79682399999729,22.398411999998643,44.79682399999729,2.0,2019-05-22,8577.273448,8542.476624,2019
2019-05-24 06:55:00,8450.164387,8465.804738,8418.883685,2019-05-24 08:30:00,8465.804738,loss,-15.64035100000001,15.64035100000001,31.28070200000002,2.0,2019-05-24,8460.804738,8439.524036,2019
2019-05-24 06:35:00,8450.8833295,8471.268702,8410.112584500002,2019-05-24 08:30:00,8471.268702,loss,-20.385372499998994,20.385372499998994,40.77074499999799,2.0,2019-05-24,8466.268702,8435.497957,2019
2019-05-24 06:35:00,8450.8833295,8471.268702,8410.112584500002,2019-05-24 08:30:00,8471.268702,loss,-20.385372499998994,20.385372499998994,40.77074499999799,2.0,2019-05-24,8466.268702,8435.497957,2019
2019-05-27 05:05:00,8423.5635085,8440.785534,8389.119457499997,2019-05-27 20:50:00,8440.785534,loss,-17.22202550000111,17.22202550000111,34.44405100000222,2.0,2019-05-27,8435.785534,8411.341483,2019
2019-05-28 05:15:00,8399.6946125,8417.204215,8364.675407499999,2019-05-28 06:50:00,8417.204215,loss,-17.509602500000256,17.509602500000256,35.01920500000051,2.0,2019-05-28,8412.204215,8387.18501,2019
2019-05-28 05:15:00,8402.570382999998,8422.955756,8361.799636999996,2019-05-28 06:50:00,8422.955756,loss,-20.385373000000982,20.385373000000982,40.770746000001964,2.0,2019-05-28,8417.955756,8387.18501,2019
2019-05-28 05:15:00,8404.2958455,8426.406681,8360.074174500001,2019-05-28 06:50:00,8426.406681,loss,-22.110835499999666,22.110835499999666,44.22167099999933,2.0,2019-05-28,8421.406681,8387.18501,2019
2019-05-30 03:45:00,8334.558408,8347.898143,8307.878938000002,2019-05-30 08:30:00,8347.898143,loss,-13.339734999999564,13.339734999999564,26.679469999999128,2.0,2019-05-30,8342.898143,8326.218673,2019
2019-05-30 03:45:00,8335.133561999999,8349.048451,8307.303783999996,2019-05-30 08:30:00,8349.048451,loss,-13.914889000001494,13.914889000001494,27.82977800000299,2.0,2019-05-30,8344.048451,8326.218673,2019
2019-05-30 05:50:00,8328.9506555,8343.584487,8299.682992500002,2019-05-30 08:30:00,8343.584487,loss,-14.63383149999936,14.63383149999936,29.26766299999872,2.0,2019-05-30,8338.584487,8319.316824,2019
2019-05-30 05:40:00,8333.983253999999,8345.022372,8311.905017999998,2019-05-30 08:30:00,8345.022372,loss,-11.039118000000599,11.039118000000599,22.078236000001198,2.0,2019-05-30,8340.022372,8327.944136,2019
2019-06-04 06:15:00,8083.791209999999,8100.58187,8050.209889999998,2019-06-04 06:45:00,8100.58187,loss,-16.79066000000057,16.79066000000057,33.58132000000114,2.0,2019-06-04,8095.58187,8072.00055,2019
2019-06-06 06:45:00,8341.460256999999,8355.662723,8313.055324999998,2019-06-06 07:45:00,8313.055324999998,win,28.40493200000128,14.20246600000064,28.40493200000128,2.0,2019-06-06,8350.662723,8332.257791,2019
2019-06-06 06:45:00,8341.460256999999,8355.662723,8313.055324999998,2019-06-06 07:45:00,8313.055324999998,win,28.40493200000128,14.20246600000064,28.40493200000128,2.0,2019-06-06,8350.662723,8332.257791,2019
2019-06-06 06:45:00,8343.4732965,8359.688802,8311.0422855,2019-06-06 07:50:00,8311.0422855,win,32.43101100000058,16.21550550000029,32.43101100000058,2.0,2019-06-06,8354.688802,8332.257791,2019
2019-06-06 06:45:00,8343.4732965,8359.688802,8311.0422855,2019-06-06 07:50:00,8311.0422855,win,32.43101100000058,16.21550550000029,32.43101100000058,2.0,2019-06-06,8354.688802,8332.257791,2019
2019-06-14 04:40:00,8594.384283,8606.142344,8570.868160999999,2019-06-14 08:00:00,8606.142344,loss,-11.758061000000453,11.758061000000453,23.516122000000905,2.0,2019-06-14,8601.142344,8587.626222,2019
2019-06-17 05:35:00,8622.476143,8636.646551,8594.135327,2019-06-17 08:30:00,8636.646551,loss,-14.170407999999952,14.170407999999952,28.340815999999904,2.0,2019-06-17,8631.646551,8613.305735,2019
2019-06-17 05:00:00,8625.915046,8637.792852,8602.159434,2019-06-17 08:35:00,8637.792852,loss,-11.877806000000419,11.877806000000419,23.755612000000838,2.0,2019-06-17,8632.792852,8619.03724,2019
2019-06-21 05:10:00,8883.689483999999,8897.716604,8855.635243999997,2019-06-21 09:00:00,8897.716604,loss,-14.02712000000065,14.02712000000065,28.0542400000013,2.0,2019-06-21,8892.716604,8874.662364,2019
2019-06-21 05:10:00,8889.7075645,8909.752765,8849.617163500003,2019-06-21 09:40:00,8909.752765,loss,-20.045200499998828,20.045200499998828,40.090400999997655,2.0,2019-06-21,8904.752765,8874.662364,2019
2019-06-21 06:25:00,8881.5401695,8894.277701,8856.065106499998,2019-06-21 08:55:00,8894.277701,loss,-12.737531500000841,12.737531500000841,25.475063000001683,2.0,2019-06-21,8889.277701,8873.802638,2019
2019-06-24 06:00:00,8910.054407,8923.794952,8882.573316999998,2019-06-24 21:45:00,8882.573316999998,win,27.48109000000113,13.740545000000566,27.48109000000113,2.0,2019-06-24,8918.794952,8901.313862,2019
2019-06-24 06:00:00,8909.767832000001,8923.221802,8882.859892000004,2019-06-24 21:45:00,8882.859892000004,win,26.907939999997325,13.453969999998662,26.907939999997325,2.0,2019-06-24,8918.221802,8901.313862,2019
2019-06-24 06:00:00,8911.200708,8926.087554,8881.427016000001,2019-06-24 21:50:00,8881.427016000001,win,29.773691999998846,14.886845999999423,29.773691999998846,2.0,2019-06-24,8921.087554,8901.313862,2019
2019-06-25 04:10:00,8867.354695,8878.516063,8845.031959000002,2019-06-25 06:55:00,8878.516063,loss,-11.161367999999129,11.161367999999129,22.322735999998258,2.0,2019-06-25,8873.516063,8861.193327,2019
2019-06-25 04:10:00,8868.500996,8880.808665,8843.885658000001,2019-06-25 07:00:00,8880.808665,loss,-12.307668999999805,12.307668999999805,24.61533799999961,2.0,2019-06-25,8875.808665,8861.193327,2019
2019-06-27 04:50:00,8819.2100525,8850.431688,8756.7667815,2019-06-28 15:05:00,8850.431688,loss,-31.221635500000048,31.221635500000048,62.443271000000095,2.0,2019-06-27,8845.431688,8792.988417,2019
2019-06-28 06:25:00,8819.9264905,8830.944571,8797.8903295,2019-06-28 07:55:00,8830.944571,loss,-11.018080499999996,11.018080499999996,22.036160999999993,2.0,2019-06-28,8825.944571,8813.90841,2019
2019-06-28 06:25:00,8819.9264905,8830.944571,8797.8903295,2019-06-28 07:55:00,8830.944571,loss,-11.018080499999996,11.018080499999996,22.036160999999993,2.0,2019-06-28,8825.944571,8813.90841,2019
2019-06-28 06:25:00,8822.792243,8836.676076,8795.024577,2019-06-28 08:30:00,8836.676076,loss,-13.883832999999868,13.883832999999868,27.767665999999736,2.0,2019-06-28,8831.676076,8813.90841,2019
2019-06-28 06:10:00,8825.8012835,8837.535802,8802.332246500002,2019-06-28 08:30:00,8837.535802,loss,-11.734518499999467,11.734518499999467,23.469036999998934,2.0,2019-06-28,8832.535802,8819.066765,2019
2019-06-28 06:10:00,8825.084845,8836.102925,8803.048685,2019-06-28 08:30:00,8836.102925,loss,-11.018079999999827,11.018079999999827,22.036159999999654,2.0,2019-06-28,8831.102925,8819.066765,2019
2019-07-03 06:25:00,9017.0902635,9027.248618,8996.773554500001,2019-07-03 08:10:00,8996.773554500001,win,20.31670899999881,10.158354499999405,20.31670899999881,2.0,2019-07-03,9022.248618,9011.931909,2019
2019-07-08 04:10:00,8975.3935645,8988.560959,8949.0587755,2019-07-08 08:30:00,8949.0587755,win,26.334789000000455,13.167394500000228,26.334789000000455,2.0,2019-07-08,8983.560959,8967.22617,2019
2019-07-08 04:10:00,8976.1100025,8989.993835,8948.3423375,2019-07-08 08:30:00,8948.3423375,win,27.767664999999397,13.883832499999698,27.767664999999397,2.0,2019-07-08,8984.993835,8967.22617,2019
2019-07-10 05:00:00,8966.9395945,8984.835481,8931.147821499999,2019-07-10 07:30:00,8984.835481,loss,-17.895886500000415,17.895886500000415,35.79177300000083,2.0,2019-07-10,8979.835481,8954.043708,2019
2019-07-10 05:00:00,8969.662058999998,8990.28041,8928.425356999996,2019-07-10 07:30:00,8990.28041,loss,-20.618351000000985,20.618351000000985,41.23670200000197,2.0,2019-07-10,8985.28041,8954.043708,2019
2019-07-10 05:00:00,8969.662058999998,8990.28041,8928.425356999996,2019-07-10 07:30:00,8990.28041,loss,-20.618351000000985,20.618351000000985,41.23670200000197,2.0,2019-07-10,8985.28041,8954.043708,2019
2019-07-10 04:40:00,8975.536851500001,8989.134109,8948.342336500002,2019-07-10 07:30:00,8989.134109,loss,-13.597257499999614,13.597257499999614,27.194514999999228,2.0,2019-07-10,8984.134109,8966.939594,2019
2019-07-11 06:35:00,9116.245299999999,9132.421735,9083.892429999996,2019-07-11 09:30:00,9083.892429999996,win,32.35287000000244,16.17643500000122,32.35287000000244,2.0,2019-07-11,9127.421735,9105.068865,2019
2019-07-11 06:35:00,9116.6751625,9133.28146,9083.462567499999,2019-07-11 09:30:00,9083.462567499999,win,33.212595000000874,16.606297500000437,33.212595000000874,2.0,2019-07-11,9128.28146,9105.068865,2019
2019-07-12 05:45:00,9102.919550499999,9113.507768,9081.743115499998,2019-07-12 09:40:00,9081.743115499998,win,21.17643500000122,10.58821750000061,21.17643500000122,2.0,2019-07-12,9108.507768,9097.331333,2019
2019-07-12 05:45:00,9102.919550499999,9113.507768,9081.743115499998,2019-07-12 09:40:00,9081.743115499998,win,21.17643500000122,10.58821750000061,21.17643500000122,2.0,2019-07-12,9108.507768,9097.331333,2019
2019-07-16 04:20:00,9162.383914999999,9171.682544,9143.786656999997,2019-07-16 08:25:00,9143.786656999997,win,18.597258000001602,9.298629000000801,18.597258000001602,2.0,2019-07-16,9166.682544,9158.085286,2019
2019-07-16 05:45:00,9156.5091225,9166.237614,9137.0521395,2019-07-16 06:40:00,9166.237614,loss,-9.728491500000018,9.728491500000018,19.456983000000037,2.0,2019-07-16,9161.237614,9151.780631,2019
2019-07-17 05:15:00,9125.4157075,9135.574062,9105.098998500001,2019-07-17 07:30:00,9105.098998500001,win,20.31670899999881,10.158354499999405,20.31670899999881,2.0,2019-07-17,9130.574062,9120.257353,2019
2019-07-19 05:05:00,9120.400641,9136.433788,9088.334347,2019-07-19 08:25:00,9136.433788,loss,-16.0331470000001,16.0331470000001,32.0662940000002,2.0,2019-07-19,9131.433788,9109.367494,2019
2019-07-19 05:05:00,9124.1261195,9143.884745,9084.608868500003,2019-07-19 08:25:00,9143.884745,loss,-19.758625499998743,19.758625499998743,39.517250999997486,2.0,2019-07-19,9138.884745,9109.367494,2019
2019-07-22 05:00:00,9022.391905,9032.693547,9001.788621,2019-07-22 05:30:00,9032.693547,loss,-10.301642000000356,10.301642000000356,20.603284000000713,2.0,2019-07-22,9027.693547,9017.090263,2019
2019-07-23 06:45:00,9118.5379015,9128.696256,9098.221192500001,2019-07-23 07:35:00,9128.696256,loss,-10.158354499999405,10.158354499999405,20.31670899999881,2.0,2019-07-23,9123.696256,9113.379547,2019
2019-07-25 05:30:00,9186.312948499999,9198.047467,9162.843911499996,2019-07-25 06:45:00,9198.047467,loss,-11.734518500001286,11.734518500001286,23.469037000002572,2.0,2019-07-25,9193.047467,9179.57843,2019
2019-07-30 06:10:00,9130.8606375,9144.17132,9104.2392725,2019-07-30 06:30:00,9104.2392725,win,26.62136499999906,13.31068249999953,26.62136499999906,2.0,2019-07-30,9139.17132,9122.549955,2019
2019-07-31 05:50:00,9157.2255605,9168.530216,9134.616249499999,2019-07-31 08:30:00,9134.616249499999,win,22.60931100000016,11.30465550000008,22.60931100000016,2.0,2019-07-31,9163.530216,9150.920905,2019
2019-07-31 05:50:00,9158.228574,9170.536243,9133.613236000001,2019-07-31 08:30:00,9133.613236000001,win,24.61533799999961,12.307668999999805,24.61533799999961,2.0,2019-07-31,9165.536243,9150.920905,2019
2019-07-31 05:50:00,9160.951039,9175.981173,9130.890770999998,2019-07-31 12:50:00,9130.890770999998,win,30.060268000001088,15.030134000000544,30.060268000001088,2.0,2019-07-31,9170.981173,9150.920905,2019
2019-07-31 05:15:00,9164.676517,9173.975146,9146.079258999998,2019-07-31 08:30:00,9146.079258999998,win,18.597258000001602,9.298629000000801,18.597258000001602,2.0,2019-07-31,9168.975146,9160.377888,2019
2019-08-05 06:20:00,8673.1999625,8702.558859,8614.482169500001,2019-08-05 08:30:00,8614.482169500001,win,58.7177929999998,29.3588964999999,58.7177929999998,2.0,2019-08-05,8697.558859,8648.841066,2019
2019-08-08 03:10:00,8684.949548,8710.582966,8633.682712000002,2019-08-08 04:20:00,8710.582966,loss,-25.633417999999438,25.633417999999438,51.266835999998875,2.0,2019-08-08,8705.582966,8664.31613,2019
2019-08-12 03:00:00,8815.7711495,8832.377447,8782.5585545,2019-08-12 03:05:00,8782.5585545,win,33.212595000000874,16.606297500000437,33.212595000000874,2.0,2019-08-12,8827.377447,8804.164852,2019
2019-08-12 03:00:00,8820.499641,8841.83443,8777.830063,2019-08-12 03:15:00,8777.830063,win,42.66957800000091,21.334789000000455,42.66957800000091,2.0,2019-08-12,8836.83443,8804.164852,2019
2019-08-13 04:25:00,8648.2679155,8678.773113,8587.257520500003,2019-08-13 08:30:00,8678.773113,loss,-30.505197499998758,30.505197499998758,61.010394999997516,2.0,2019-08-13,8673.773113,8622.762718,2019
2019-08-13 04:25:00,8648.2679155,8678.773113,8587.257520500003,2019-08-13 08:30:00,8678.773113,loss,-30.505197499998758,30.505197499998758,61.010394999997516,2.0,2019-08-13,8673.773113,8622.762718,2019
2019-08-14 03:40:00,8851.593056,8869.63223,8815.514708,2019-08-14 04:45:00,8815.514708,win,36.078347999999096,18.039173999999548,36.078347999999096,2.0,2019-08-14,8864.63223,8838.553882,2019
2019-08-14 03:40:00,8853.7423705,8873.930859,8813.3653935,2019-08-14 04:50:00,8813.3653935,win,40.3769769999999,20.18848849999995,40.3769769999999,2.0,2019-08-14,8868.930859,8838.553882,2019
2019-08-15 04:00:00,8607.717517500001,8646.676685,8529.799182500003,2019-08-15 05:05:00,8529.799182500003,win,77.91833499999848,38.95916749999924,77.91833499999848,2.0,2019-08-15,8641.676685,8573.75835,2019
2019-08-15 04:00:00,8615.0251865,8661.292023,8522.491513499997,2019-08-15 05:10:00,8522.491513499997,win,92.53367300000173,46.26683650000086,92.53367300000173,2.0,2019-08-15,8656.292023,8573.75835,2019
2019-08-15 04:00:00,8616.4580625,8664.157775,8521.0586375,2019-08-15 05:15:00,8521.0586375,win,95.39942499999961,47.699712499999805,95.39942499999961,2.0,2019-08-15,8659.157775,8573.75835,2019
2019-08-20 06:05:00,8864.4889425,8883.101267,8827.2642935,2019-08-20 08:30:00,8827.2642935,win,37.22464899999977,18.612324499999886,37.22464899999977,2.0,2019-08-20,8878.101267,8850.876618,2019
2019-08-20 06:05:00,8865.348668,8884.820718,8826.404568,2019-08-20 08:30:00,8826.404568,win,38.94410000000062,19.47205000000031,38.94410000000062,2.0,2019-08-20,8879.820718,8850.876618,2019
2019-08-20 06:05:00,8867.354695,8888.832772,8824.398541,2019-08-20 08:30:00,8824.398541,win,42.956153999999515,21.478076999999757,42.956153999999515,2.0,2019-08-20,8883.832772,8850.876618,2019
2019-08-20 04:15:00,8869.6472965,8886.826745,8835.288399499997,2019-08-20 08:30:00,8835.288399499997,win,34.35889700000189,17.179448500000944,34.35889700000189,2.0,2019-08-20,8881.826745,8857.467848,2019
2019-08-20 06:05:00,8861.193327,8876.510036,8830.559909000003,2019-08-20 07:30:00,8876.510036,loss,-15.31670899999881,15.31670899999881,30.63341799999762,2.0,2019-08-20,8871.510036,8850.876618,2019
2019-08-20 06:05:00,8864.7755175,8883.674417,8826.9777185,2019-08-20 08:30:00,8826.9777185,win,37.79779899999994,18.89889949999997,37.79779899999994,2.0,2019-08-20,8878.674417,8850.876618,2019
2019-08-26 04:50:00,8687.5287245,8734.082136,8594.421901499998,2019-08-27 07:25:00,8734.082136,loss,-46.55341150000095,46.55341150000095,93.1068230000019,2.0,2019-08-26,8729.082136,8645.975313,2019
2019-08-28 03:35:00,8681.5106445,8712.302417,8619.927099499999,2019-08-28 08:30:00,8619.927099499999,win,61.58354500000132,30.79177250000066,61.58354500000132,2.0,2019-08-28,8707.302417,8655.718872,2019
2019-08-28 03:35:00,8681.5106445,8712.302417,8619.927099499999,2019-08-28 08:30:00,8619.927099499999,win,61.58354500000132,30.79177250000066,61.58354500000132,2.0,2019-08-28,8707.302417,8655.718872,2019
2019-08-28 06:25:00,8672.770099000001,8698.83338,8620.643537000004,2019-08-28 08:30:00,8620.643537000004,win,52.12656199999765,26.063280999998824,52.12656199999765,2.0,2019-08-28,8693.83338,8651.706818,2019
2019-08-28 06:15:00,8675.922427500002,8699.406531,8628.954220500003,2019-08-28 07:00:00,8628.954220500003,win,46.968206999998074,23.484103499999037,46.968206999998074,2.0,2019-08-28,8694.406531,8657.438324,2019
2019-09-04 05:30:00,8831.3895005,8851.864564,8790.4393735,2019-09-04 09:10:00,8790.4393735,win,40.950127000000066,20.475063500000033,40.950127000000066,2.0,2019-09-04,8846.864564,8815.914437,2019
2019-09-04 05:30:00,8836.977718,8863.040999,8784.851155999999,2019-09-04 19:00:00,8863.040999,loss,-26.063281000000643,26.063281000000643,52.126562000001286,2.0,2019-09-04,8858.040999,8815.914437,2019
2019-09-06 04:55:00,9030.5592995,9052.180664,8987.316570500003,2019-09-06 11:50:00,8987.316570500003,win,43.24272899999778,21.62136449999889,43.24272899999778,2.0,2019-09-06,9047.180664,9013.937935,2019
2019-09-06 04:55:00,9030.5592995,9052.180664,8987.316570500003,2019-09-06 11:50:00,8987.316570500003,win,43.24272899999778,21.62136449999889,43.24272899999778,2.0,2019-09-06,9047.180664,9013.937935,2019
2019-09-06 04:55:00,9030.5592995,9052.180664,8987.316570500003,2019-09-06 11:50:00,8987.316570500003,win,43.24272899999778,21.62136449999889,43.24272899999778,2.0,2019-09-06,9047.180664,9013.937935,2019
2019-09-10 06:40:00,8958.0557615,8978.530825,8917.1056345,2019-09-10 08:30:00,8917.1056345,win,40.950127000000066,20.475063500000033,40.950127000000066,2.0,2019-09-10,8973.530825,8942.580698,2019
2019-09-10 06:40:00,8954.043708000001,8970.506718,8921.117688000002,2019-09-10 08:30:00,8921.117688000002,win,32.92601999999897,16.463009999999485,32.92601999999897,2.0,2019-09-10,8965.506718,8942.580698,2019
2019-09-11 04:00:00,8960.6349385,8981.969728,8917.965359499998,2019-09-11 06:55:00,8981.969728,loss,-21.334789500000625,21.334789500000625,42.66957900000125,2.0,2019-09-11,8976.969728,8944.300149,2019
2019-09-13 06:50:00,9112.2332465,9123.824477,9089.0507855,2019-09-13 07:40:00,9089.0507855,win,23.18246100000033,11.591230500000165,23.18246100000033,2.0,2019-09-13,9118.824477,9105.642016,2019
2019-09-17 05:40:00,8998.068,9010.785775,8972.632449999997,2019-09-17 06:40:00,9010.785775,loss,-12.717775000000984,12.717775000000984,25.435550000001967,2.0,2019-09-17,9005.785775,8990.350225,2019
2019-09-17 05:50:00,8992.065286000001,9001.638782,8972.918294000003,2019-09-17 06:35:00,9001.638782,loss,-9.573495999999068,9.573495999999068,19.146991999998136,2.0,2019-09-17,8996.638782,8987.49179,2019
2019-09-18 06:40:00,9027.7957255,9042.514405,8998.3583665,2019-09-18 07:45:00,9042.514405,loss,-14.71867949999978,14.71867949999978,29.43735899999956,2.0,2019-09-18,9037.514405,9018.077046,2019
2019-09-18 06:40:00,9030.225395000001,9047.373744,8995.928697000003,2019-09-18 12:25:00,8995.928697000003,win,34.29669799999829,17.148348999999143,34.29669799999829,2.0,2019-09-18,9042.373744,9018.077046,2019
