Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2023-01-26,LONG,2023-01-26 01:30:00,13433.779814,13333.779814,100,13533.779814,100,2023-01-26 08:00:00,13501.543402,TIME_EXIT,67.7635879999998,WIN,13428.15628,13360.673868,13394.415074
2023-01-30,SHORT,2023-01-30 01:00:00,13658.440007,13758.440007,100,13558.440007,100,2023-01-30 05:15:00,13558.440007,TAKE_PROFIT,100.0,WIN,13748.416556,13668.843546,13708.630051
2023-01-31,SHORT,2023-01-31 03:00:00,13407.349203,13507.349203,100,13307.349203,100,2023-01-31 07:45:00,13507.349203,STOP_LOSS,-100.0,LOSS,13501.543402,13408.47391,13455.008656
2023-02-01,LONG,2023-02-01 01:15:00,13637.914107,13537.914107,100,13737.914107,100,2023-02-01 08:00:00,13654.503533,TIME_EXIT,16.58942599999864,WIN,13634.539987,13591.801126,13613.170556500001
2023-02-02,LONG,2023-02-02 02:15:00,14147.406311,14047.406311,100,14247.406311,100,2023-02-02 07:45:00,14247.406311,TAKE_PROFIT,100.0,WIN,14111.134515,14060.803884,14085.9691995
2023-02-06,SHORT,2023-02-06 02:45:00,14098.481563,14198.481563,100,13998.481563,100,2023-02-06 08:00:00,14056.305056,TIME_EXIT,42.17650700000013,WIN,14175.242806,14106.073334,14140.658070000001
2023-02-08,SHORT,2023-02-08 02:15:00,14319.48646,14419.48646,100,14219.48646,100,2023-02-08 08:00:00,14313.019395,TIME_EXIT,6.46706500000073,WIN,14405.80771,14327.921761,14366.8647355
2023-02-09,LONG,2023-02-09 02:00:00,14212.358132,14112.358132,100,14312.358132,100,2023-02-09 08:00:00,14283.777017,TIME_EXIT,71.41888500000096,WIN,14185.365168,14120.694524,14153.029846000001
2023-02-13,LONG,2023-02-13 01:15:00,13872.696663,13772.696663,100,13972.696663,100,2023-02-13 06:15:00,13972.696663,TAKE_PROFIT,100.0,WIN,13853.014293,13794.810713,13823.912503
2023-02-16,SHORT,2023-02-16 02:45:00,14333.826472,14433.826472,100,14233.826472,100,2023-02-16 07:30:00,14233.826472,TAKE_PROFIT,100.0,WIN,14388.093578,14336.075886,14362.084732
2023-02-17,SHORT,2023-02-17 02:00:00,13928.088475,14028.088475,100,13828.088475,100,2023-02-17 08:00:00,13947.208492,TIME_EXIT,-19.12001699999928,LOSS,14002.037951,13939.897897,13970.967924
2023-02-21,SHORT,2023-02-21 01:00:00,13868.197835,13968.197835,100,13768.197835,100,2023-02-21 02:45:00,13768.197835,TAKE_PROFIT,100.0,WIN,13923.308471,13871.853133,13897.580802
2023-02-22,SHORT,2023-02-22 02:15:00,13606.703492,13706.703492,100,13506.703492,100,2023-02-22 08:00:00,13634.539987,TIME_EXIT,-27.83649499999956,LOSS,13657.596477,13618.231738,13637.9141075
2023-02-24,SHORT,2023-02-24 01:15:00,13676.997671,13776.997671,100,13576.997671,100,2023-02-24 07:30:00,13576.997671,TAKE_PROFIT,100.0,WIN,13737.731841,13679.528261,13708.630051
2023-02-27,LONG,2023-02-27 02:00:00,13555.810507,13455.810507,100,13655.810507,100,2023-02-27 07:45:00,13655.810507,TAKE_PROFIT,100.0,WIN,13549.343443,13500.981048,13525.1622455
2023-02-28,SHORT,2023-02-28 01:00:00,13579.148174,13679.148174,100,13479.148174,100,2023-02-28 08:00:00,13581.678765,TIME_EXIT,-2.5305910000006406,LOSS,13641.288228,13589.551713,13615.4199705
2023-03-01,LONG,2023-03-01 01:00:00,13599.955251,13499.955251,100,13699.955251,100,2023-03-01 08:00:00,13550.186973,TIME_EXIT,-49.768277999999555,LOSS,13585.052885,13484.391622,13534.7222535
2023-03-02,SHORT,2023-03-02 02:00:00,13321.309129,13421.309129,100,13221.309129,100,2023-03-02 08:00:00,13330.025607,TIME_EXIT,-8.71647800000028,LOSS,13487.203389,13332.556197,13409.879793
2023-03-03,LONG,2023-03-03 02:30:00,13575.492877,13475.492877,100,13675.492877,100,2023-03-03 08:00:00,13660.127068,TIME_EXIT,84.63419099999919,WIN,13561.152865,13509.978703,13535.565784
2023-03-09,SHORT,2023-03-09 02:00:00,13698.367101,13798.367101,100,13598.367101,100,2023-03-09 08:00:00,13798.367101,STOP_LOSS,-100.0,LOSS,13751.509499,13701.460045,13726.484772
2023-03-10,LONG,2023-03-10 03:15:00,13507.729289,13407.729289,100,13607.729289,100,2023-03-10 07:30:00,13607.729289,TAKE_PROFIT,100.0,WIN,13488.046919,13413.253914,13450.6504165
2023-03-20,SHORT,2023-03-20 01:15:00,14029.045728,14129.045728,100,13929.045728,100,2023-03-20 08:00:00,14079.42182,TIME_EXIT,-50.376092000000426,LOSS,14169.319486,14067.175698,14118.247592
2023-03-22,SHORT,2023-03-22 02:00:00,14310.984849,14410.984849,100,14210.984849,100,2023-03-22 08:00:00,14322.396008,TIME_EXIT,-11.411158999999316,LOSS,14346.331609,14313.489737,14329.910673
2023-03-23,LONG,2023-03-23 01:00:00,14228.880169,14128.880169,100,14328.880169,100,2023-03-23 08:00:00,14282.317791,TIME_EXIT,53.437621999999465,WIN,14223.592071,14144.548922,14184.0704965
2023-03-27,SHORT,2023-03-27 02:15:00,14339.095265,14439.095265,100,14239.095265,100,2023-03-27 08:00:00,14393.924491,TIME_EXIT,-54.829225999999835,LOSS,14429.549573,14369.153927,14399.35175
2023-03-28,SHORT,2023-03-28 02:15:00,14238.899723,14338.899723,100,14138.899723,100,2023-03-28 08:00:00,14216.077405,TIME_EXIT,22.82231800000045,WIN,14279.256261,14240.013007,14259.634634
2023-03-29,LONG,2023-03-29 01:00:00,14261.44372,14161.44372,100,14361.44372,100,2023-03-29 08:00:00,14329.910673,TIME_EXIT,68.46695300000101,WIN,14240.84797,14185.462101,14213.1550355
2023-03-30,LONG,2023-03-30 01:00:00,14455.711742,14355.711742,100,14555.711742,100,2023-03-30 08:00:00,14532.528324,TIME_EXIT,76.81658200000129,WIN,14429.549573,14396.42938,14412.989476499999
2023-04-04,LONG,2023-04-04 03:45:00,14769.379451,14669.379451,100,14869.379451,100,2023-04-04 08:00:00,14794.428336,TIME_EXIT,25.048885000000155,WIN,14764.091353,14724.848099,14744.469726
2023-04-05,SHORT,2023-04-05 02:15:00,14708.148842,14808.148842,100,14608.148842,100,2023-04-05 08:00:00,14695.90272,TIME_EXIT,12.246122000000469,WIN,14747.948738,14709.540447,14728.7445925
2023-04-06,LONG,2023-04-06 02:15:00,14557.577209,14457.577209,100,14657.577209,100,2023-04-06 05:00:00,14457.577209,STOP_LOSS,-100.0,LOSS,14545.331087,14492.450107,14518.890597000001
2023-04-10,SHORT,2023-04-10 01:00:00,14605.726733,14705.726733,100,14505.726733,100,2023-04-10 08:00:00,14538.929706,TIME_EXIT,66.7970269999987,WIN,14675.30697,14618.529497,14646.9182335
2023-04-11,LONG,2023-04-11 03:45:00,14684.769883,14584.769883,100,14784.769883,100,2023-04-11 08:00:00,14646.083271,TIME_EXIT,-38.68661200000133,LOSS,14680.316747,14635.228754,14657.7727505
2023-04-13,LONG,2023-04-13 01:30:00,14464.339691,14364.339691,100,14564.339691,100,2023-04-13 08:00:00,14496.624921,TIME_EXIT,32.28523000000132,WIN,14448.197076,14389.749677,14418.9733765
2023-04-14,SHORT,2023-04-14 04:00:00,14666.679021,14766.679021,100,14566.679021,100,2023-04-14 08:00:00,14613.51972,TIME_EXIT,53.15930099999969,WIN,14712.323656,14676.141933,14694.2327945
2023-04-18,LONG,2023-04-18 01:00:00,14679.481784,14579.481784,100,14779.481784,100,2023-04-18 04:30:00,14779.481784,TAKE_PROFIT,100.0,WIN,14679.203464,14651.093048,14665.148256
2023-04-19,SHORT,2023-04-19 01:00:00,14622.42599,14722.42599,100,14522.42599,100,2023-04-19 08:00:00,14570.658294,TIME_EXIT,51.76769599999898,WIN,14680.595068,14653.041294,14666.818181
2023-04-20,SHORT,2023-04-20 02:00:00,14595.428858,14695.428858,100,14495.428858,100,2023-04-20 08:00:00,14540.042989,TIME_EXIT,55.38586899999973,WIN,14643.300061,14609.066585,14626.183323000001
2023-04-21,SHORT,2023-04-21 01:30:00,14542.547878,14642.547878,100,14442.547878,100,2023-04-21 08:00:00,14539.208026,TIME_EXIT,3.339851999999155,WIN,14592.645649,14557.85553,14575.2505895
2023-04-24,SHORT,2023-04-24 01:00:00,14498.016526,14598.016526,100,14398.016526,100,2023-04-24 08:00:00,14567.596763,TIME_EXIT,-69.58023700000012,LOSS,14555.907283,14519.168918,14537.5381005
2023-04-25,SHORT,2023-04-25 02:00:00,14472.68932,14572.68932,100,14372.68932,100,2023-04-25 08:00:00,14472.410999,TIME_EXIT,0.278320999999778,WIN,14538.929706,14477.699097,14508.3144015
2023-04-27,LONG,2023-04-27 01:00:00,14456.825026,14356.825026,100,14556.825026,100,2023-04-27 08:00:00,14498.573168,TIME_EXIT,41.74814200000037,WIN,14442.908978,14401.439157,14422.1740675
2023-04-28,SHORT,2023-04-28 03:15:00,14679.203464,14779.203464,100,14579.203464,100,2023-04-28 08:00:00,14716.498471,TIME_EXIT,-37.29500700000062,LOSS,14729.301234,14683.099957,14706.2005955
2023-05-02,LONG,2023-05-02 01:00:00,14816.972333,14716.972333,100,14916.972333,100,2023-05-02 08:00:00,14799.159792,TIME_EXIT,-17.812540999999328,LOSS,14813.632482,14770.771056,14792.201769
2023-05-03,LONG,2023-05-03 02:15:00,14693.119511,14593.119511,100,14793.119511,100,2023-05-03 08:00:00,14707.5922,TIME_EXIT,14.472688999998354,WIN,14689.77966,14651.093048,14670.436354000001
2023-05-09,SHORT,2023-05-09 01:45:00,14833.949911,14933.949911,100,14733.949911,100,2023-05-09 08:00:00,14773.554265,TIME_EXIT,60.39564599999903,WIN,14858.998796,14836.73312,14847.865958
2023-05-10,SHORT,2023-05-10 02:30:00,14743.217282,14843.217282,100,14643.217282,100,2023-05-10 07:30:00,14843.217282,STOP_LOSS,-100.0,LOSS,14791.088485,14768.822809,14779.955646999999
2023-05-11,LONG,2023-05-11 03:00:00,14977.841841,14877.841841,100,15077.841841,100,2023-05-11 08:00:00,14939.711871,TIME_EXIT,-38.12996999999996,LOSS,14971.162138,14924.404219,14947.7831785
2023-05-15,LONG,2023-05-15 01:00:00,14944.165006,14844.165006,100,15044.165006,100,2023-05-15 08:00:00,14946.391574,TIME_EXIT,2.226568000000043,WIN,14916.889554,14862.338648,14889.614101
2023-05-18,LONG,2023-05-18 02:15:00,15202.446847,15102.446847,100,15302.446847,100,2023-05-18 08:00:00,15191.870651,TIME_EXIT,-10.576195999999982,LOSS,15201.333563,15172.109863,15186.721712999999
2023-05-23,SHORT,2023-05-23 02:00:00,15482.1594,15582.1594,100,15382.1594,100,2023-05-23 08:00:00,15408.682669,TIME_EXIT,73.47673100000065,WIN,15562.872475,15488.282461,15525.577468
2023-05-24,SHORT,2023-05-24 01:00:00,15268.965553,15368.965553,100,15168.965553,100,2023-05-24 08:00:00,15185.74759,TIME_EXIT,83.21796299999914,WIN,15314.053547,15283.716564,15298.885055499999
2023-05-30,LONG,2023-05-30 02:15:00,16043.811074,15943.811074,100,16143.811074,100,2023-05-30 04:15:00,16143.811074,TAKE_PROFIT,100.0,WIN,16036.85305,16007.35103,16022.10204
2023-05-31,SHORT,2023-05-31 01:00:00,15960.036468,16060.036468,100,15860.036468,100,2023-05-31 08:00:00,15956.418296,TIME_EXIT,3.6181720000004134,WIN,16063.571861,15998.444759,16031.008310000001
2023-06-02,LONG,2023-06-02 01:30:00,16160.427551,16060.427551,100,16260.427551,100,2023-06-02 08:00:00,16177.405129,TIME_EXIT,16.977577999999994,WIN,16158.200984,16112.556348,16135.378666
2023-06-07,SHORT,2023-06-07 02:00:00,16214.978457,16314.978457,100,16114.978457,100,2023-06-07 08:00:00,16249.490255,TIME_EXIT,-34.51179800000136,LOSS,16255.613316,16218.87495,16237.244133
2023-06-12,LONG,2023-06-12 01:15:00,16269.710519,16169.710519,100,16369.710519,100,2023-06-12 08:00:00,16292.810357,TIME_EXIT,23.09983800000009,WIN,16262.84966,16229.172825,16246.0112425
2023-06-13,LONG,2023-06-13 01:00:00,16560.93347,16460.93347,100,16660.93347,100,2023-06-13 08:00:00,16660.93347,TAKE_PROFIT,100.0,WIN,16557.633493,16494.383938,16526.0087155
2023-06-15,SHORT,2023-06-15 02:00:00,16670.932696,16770.932696,100,16570.932696,100,2023-06-15 08:00:00,16639.307918,TIME_EXIT,31.624778000001243,WIN,16744.632177,16682.482615,16713.557396
2023-06-19,SHORT,2023-06-19 03:30:00,16785.881887,16885.881887,100,16685.881887,100,2023-06-19 08:00:00,16788.35687,TIME_EXIT,-2.4749830000000657,LOSS,16851.606425,16788.906866,16820.2566455
2023-06-21,SHORT,2023-06-21 01:00:00,16762.507052,16862.507052,100,16662.507052,100,2023-06-21 08:00:00,16711.082413,TIME_EXIT,51.42463900000075,WIN,16800.456785,16766.632023,16783.544404
2023-06-22,SHORT,2023-06-22 01:00:00,16478.984047,16578.984047,100,16378.984047000002,100,2023-06-22 08:00:00,16485.034004,TIME_EXIT,-6.049956999999267,LOSS,16563.683451,16510.058828,16536.8711395
2023-06-23,SHORT,2023-06-23 03:15:00,16627.758,16727.758,100,16527.758,100,2023-06-23 07:45:00,16527.758,TAKE_PROFIT,100.0,WIN,16752.607121,16640.682909,16696.645015000002
2023-06-26,SHORT,2023-06-26 01:15:00,16580.733331,16680.733331,100,16480.733331,100,2023-06-26 08:00:00,16565.608437,TIME_EXIT,15.124894000000495,WIN,16625.283017,16582.658317,16603.970667
2023-06-27,LONG,2023-06-27 01:00:00,16390.709668,16290.709668,100,16490.709668,100,2023-06-27 08:00:00,16412.984511,TIME_EXIT,22.274842999999237,WIN,16384.934708,16349.18496,16367.059834
2023-06-30,LONG,2023-06-30 03:00:00,16667.082723,16567.082723,100,16767.082723,100,2023-06-30 07:30:00,16767.082723,TAKE_PROFIT,100.0,WIN,16657.182793,16609.058131,16633.120462
2023-07-03,LONG,2023-07-03 02:15:00,16895.881113,16795.881113,100,16995.881113,100,2023-07-03 08:00:00,16887.906169,TIME_EXIT,-7.974943999997777,LOSS,16893.131132,16863.706339,16878.4187355
2023-07-05,SHORT,2023-07-05 01:00:00,16857.93138,16957.93138,100,16757.93138,100,2023-07-05 08:00:00,16824.381616,TIME_EXIT,33.54976400000305,WIN,16892.03114,16863.981338,16878.006239000002
2023-07-07,SHORT,2023-07-07 01:30:00,16735.282243,16835.282243,100,16635.282243,100,2023-07-07 07:30:00,16835.282243,STOP_LOSS,-100.0,LOSS,16767.457017,16736.107237,16751.782127
2023-07-10,SHORT,2023-07-10 01:00:00,16591.733253,16691.733253,100,16491.733253,100,2023-07-10 06:45:00,16691.733253,STOP_LOSS,-100.0,LOSS,16710.807415,16632.157969,16671.482691999998
2023-07-12,LONG,2023-07-12 02:30:00,16823.281624,16723.281624,100,16923.281624,100,2023-07-12 07:30:00,16923.281624,TAKE_PROFIT,100.0,WIN,16819.706649,16779.83193,16799.7692895
2023-07-13,LONG,2023-07-13 04:00:00,17105.979635,17005.979635,100,17205.979635,100,2023-07-13 08:00:00,17117.804552,TIME_EXIT,11.824917000001733,WIN,17099.379681,17012.480293,17055.929987
2023-07-17,LONG,2023-07-17 01:30:00,17261.62854,17161.62854,100,17361.62854,100,2023-07-17 08:00:00,17283.078389,TIME_EXIT,21.449848999996902,WIN,17258.053565,17227.528779,17242.791171999997
2023-07-18,LONG,2023-07-18 02:45:00,17414.527464,17314.527464,100,17514.527464,100,2023-07-18 08:00:00,17390.87763,TIME_EXIT,-23.649833999999828,LOSS,17411.227487,17379.052713,17395.1401
2023-07-19,LONG,2023-07-19 01:00:00,17578.42631,17478.42631,100,17678.42631,100,2023-07-19 08:00:00,17615.826047,TIME_EXIT,37.39973699999973,WIN,17564.401409,17547.626527,17556.013968
