Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2022-12-13,LONG,2022-12-13 01:00:00,13324.964426,13274.964426,50,13374.964426,50,2022-12-13 04:30:00,13374.964426,TAKE_PROFIT,50.0,WIN,13323.074772,13268.266003,13295.6703875
2022-12-14,SHORT,2022-12-14 03:30:00,13438.840995,13488.840995,50,13388.840995,50,2022-12-14 08:00:00,13439.122171,TIME_EXIT,-0.2811760000004142,LOSS,13512.228117,13443.339822,13477.7839695
2022-12-15,SHORT,2022-12-15 01:00:00,13307.250293,13357.250293,50,13257.250293,50,2022-12-15 01:45:00,13257.250293,TAKE_PROFIT,50.0,WIN,13381.762122,13312.030297,13346.896209499999
2022-12-16,SHORT,2022-12-16 01:45:00,12837.404006,12887.404006,50,12787.404006,50,2022-12-16 02:15:00,12787.404006,TAKE_PROFIT,50.0,WIN,12920.351136,12855.399315,12887.8752255
2022-12-19,LONG,2022-12-19 02:00:00,12809.567511,12759.567511,50,12859.567511,50,2022-12-19 08:00:00,12764.016884,TIME_EXIT,-45.55062699999871,LOSS,12803.100447,12745.459221,12774.279834
2022-12-22,SHORT,2022-12-22 04:00:00,12741.803923,12791.803923,50,12691.803923,50,2022-12-22 06:30:00,12691.803923,TAKE_PROFIT,50.0,WIN,12800.28868,12752.207462,12776.248071
2022-12-27,SHORT,2022-12-27 03:00:00,12528.671975,12578.671975,50,12478.671975,50,2022-12-27 06:30:00,12478.671975,TAKE_PROFIT,50.0,WIN,12578.440253,12534.576686,12556.5084695
2022-12-29,LONG,2022-12-29 01:00:00,12156.95636,12106.95636,50,12206.95636,50,2022-12-29 05:00:00,12206.95636,TAKE_PROFIT,50.0,WIN,12153.863417,12121.528095,12137.695756000001
2022-12-30,SHORT,2022-12-30 01:00:00,12352.092999,12402.092999,50,12302.092999,50,2022-12-30 06:30:00,12302.092999,TAKE_PROFIT,50.0,WIN,12405.516575,12364.183598,12384.850086499999
2023-01-03,LONG,2023-01-03 01:30:00,12442.069547,12392.069547,50,12492.069547,50,2023-01-03 02:30:00,12492.069547,TAKE_PROFIT,50.0,WIN,12437.008366,12317.78944,12377.398903000001
2023-01-04,LONG,2023-01-04 01:45:00,12368.963602,12318.963602,50,12418.963602,50,2023-01-04 02:15:00,12418.963602,TAKE_PROFIT,50.0,WIN,12359.122417,12310.760022,12334.9412195
2023-01-06,SHORT,2023-01-06 01:15:00,12182.543441,12232.543441,50,12132.543441,50,2023-01-06 03:15:00,12132.543441,TAKE_PROFIT,50.0,WIN,12243.277611,12190.135213,12216.706412
2023-01-16,SHORT,2023-01-16 02:00:00,13017.075925,13067.075925,50,12967.075925,50,2023-01-16 03:00:00,12967.075925,TAKE_PROFIT,50.0,WIN,13090.181871,13028.041817,13059.111844
2023-01-24,SHORT,2023-01-24 03:15:00,13396.102134,13446.102134,50,13346.102134,50,2023-01-24 07:30:00,13346.102134,TAKE_PROFIT,50.0,WIN,13434.342167,13397.789195,13416.065681
2023-01-26,LONG,2023-01-26 01:30:00,13433.779814,13383.779814,50,13483.779814,50,2023-01-26 06:45:00,13483.779814,TAKE_PROFIT,50.0,WIN,13428.15628,13360.673868,13394.415074
2023-01-30,SHORT,2023-01-30 01:00:00,13658.440007,13708.440007,50,13608.440007,50,2023-01-30 02:15:00,13608.440007,TAKE_PROFIT,50.0,WIN,13748.416556,13668.843546,13708.630051
2023-01-31,SHORT,2023-01-31 03:00:00,13407.349203,13457.349203,50,13357.349203,50,2023-01-31 05:30:00,13357.349203,TAKE_PROFIT,50.0,WIN,13501.543402,13408.47391,13455.008656
2023-02-01,LONG,2023-02-01 01:15:00,13637.914107,13587.914107,50,13687.914107,50,2023-02-01 08:00:00,13654.503533,TIME_EXIT,16.58942599999864,WIN,13634.539987,13591.801126,13613.170556500001
2023-02-02,LONG,2023-02-02 02:15:00,14147.406311,14097.406311,50,14197.406311,50,2023-02-02 07:15:00,14197.406311,TAKE_PROFIT,50.0,WIN,14111.134515,14060.803884,14085.9691995
2023-02-06,SHORT,2023-02-06 02:45:00,14098.481563,14148.481563,50,14048.481563,50,2023-02-06 03:45:00,14048.481563,TAKE_PROFIT,50.0,WIN,14175.242806,14106.073334,14140.658070000001
2023-02-08,SHORT,2023-02-08 02:15:00,14319.48646,14369.48646,50,14269.48646,50,2023-02-08 06:00:00,14369.48646,STOP_LOSS,-50.0,LOSS,14405.80771,14327.921761,14366.8647355
2023-02-09,LONG,2023-02-09 02:00:00,14212.358132,14162.358132,50,14262.358132,50,2023-02-09 03:45:00,14262.358132,TAKE_PROFIT,50.0,WIN,14185.365168,14120.694524,14153.029846000001
2023-02-13,LONG,2023-02-13 01:15:00,13872.696663,13822.696663,50,13922.696663,50,2023-02-13 03:15:00,13922.696663,TAKE_PROFIT,50.0,WIN,13853.014293,13794.810713,13823.912503
2023-02-16,SHORT,2023-02-16 02:45:00,14333.826472,14383.826472,50,14283.826472,50,2023-02-16 06:15:00,14283.826472,TAKE_PROFIT,50.0,WIN,14388.093578,14336.075886,14362.084732
2023-02-17,SHORT,2023-02-17 02:00:00,13928.088475,13978.088475,50,13878.088475,50,2023-02-17 02:30:00,13878.088475,TAKE_PROFIT,50.0,WIN,14002.037951,13939.897897,13970.967924
2023-02-21,SHORT,2023-02-21 01:00:00,13868.197835,13918.197835,50,13818.197835,50,2023-02-21 02:30:00,13818.197835,TAKE_PROFIT,50.0,WIN,13923.308471,13871.853133,13897.580802
2023-02-22,SHORT,2023-02-22 02:15:00,13606.703492,13656.703492,50,13556.703492,50,2023-02-22 06:15:00,13656.703492,STOP_LOSS,-50.0,LOSS,13657.596477,13618.231738,13637.9141075
2023-02-24,SHORT,2023-02-24 01:15:00,13676.997671,13726.997671,50,13626.997671,50,2023-02-24 04:15:00,13626.997671,TAKE_PROFIT,50.0,WIN,13737.731841,13679.528261,13708.630051
2023-02-27,LONG,2023-02-27 02:00:00,13555.810507,13505.810507,50,13605.810507,50,2023-02-27 07:30:00,13605.810507,TAKE_PROFIT,50.0,WIN,13549.343443,13500.981048,13525.1622455
2023-02-28,SHORT,2023-02-28 01:00:00,13579.148174,13629.148174,50,13529.148174,50,2023-02-28 05:30:00,13629.148174,STOP_LOSS,-50.0,LOSS,13641.288228,13589.551713,13615.4199705
2023-03-01,LONG,2023-03-01 01:00:00,13599.955251,13549.955251,50,13649.955251,50,2023-03-01 04:45:00,13649.955251,TAKE_PROFIT,50.0,WIN,13585.052885,13484.391622,13534.7222535
2023-03-02,SHORT,2023-03-02 02:00:00,13321.309129,13371.309129,50,13271.309129,50,2023-03-02 02:45:00,13371.309129,STOP_LOSS,-50.0,LOSS,13487.203389,13332.556197,13409.879793
2023-03-03,LONG,2023-03-03 02:30:00,13575.492877,13525.492877,50,13625.492877,50,2023-03-03 05:15:00,13625.492877,TAKE_PROFIT,50.0,WIN,13561.152865,13509.978703,13535.565784
2023-03-09,SHORT,2023-03-09 02:00:00,13698.367101,13748.367101,50,13648.367101,50,2023-03-09 07:30:00,13748.367101,STOP_LOSS,-50.0,LOSS,13751.509499,13701.460045,13726.484772
2023-03-10,LONG,2023-03-10 03:15:00,13507.729289,13457.729289,50,13557.729289,50,2023-03-10 05:30:00,13557.729289,TAKE_PROFIT,50.0,WIN,13488.046919,13413.253914,13450.6504165
2023-03-20,SHORT,2023-03-20 01:15:00,14029.045728,14079.045728,50,13979.045728,50,2023-03-20 01:45:00,13979.045728,TAKE_PROFIT,50.0,WIN,14169.319486,14067.175698,14118.247592
2023-03-22,SHORT,2023-03-22 02:00:00,14310.984849,14360.984849,50,14260.984849,50,2023-03-22 03:15:00,14260.984849,TAKE_PROFIT,50.0,WIN,14346.331609,14313.489737,14329.910673
2023-03-23,LONG,2023-03-23 01:00:00,14228.880169,14178.880169,50,14278.880169,50,2023-03-23 03:00:00,14278.880169,TAKE_PROFIT,50.0,WIN,14223.592071,14144.548922,14184.0704965
2023-03-27,SHORT,2023-03-27 02:15:00,14339.095265,14389.095265,50,14289.095265,50,2023-03-27 04:45:00,14389.095265,STOP_LOSS,-50.0,LOSS,14429.549573,14369.153927,14399.35175
2023-03-28,SHORT,2023-03-28 02:15:00,14238.899723,14288.899723,50,14188.899723,50,2023-03-28 08:00:00,14216.077405,TIME_EXIT,22.82231800000045,WIN,14279.256261,14240.013007,14259.634634
2023-03-29,LONG,2023-03-29 01:00:00,14261.44372,14211.44372,50,14311.44372,50,2023-03-29 02:30:00,14311.44372,TAKE_PROFIT,50.0,WIN,14240.84797,14185.462101,14213.1550355
2023-03-30,LONG,2023-03-30 01:00:00,14455.711742,14405.711742,50,14505.711742,50,2023-03-30 05:30:00,14505.711742,TAKE_PROFIT,50.0,WIN,14429.549573,14396.42938,14412.989476499999
2023-04-04,LONG,2023-04-04 03:45:00,14769.379451,14719.379451,50,14819.379451,50,2023-04-04 04:30:00,14819.379451,TAKE_PROFIT,50.0,WIN,14764.091353,14724.848099,14744.469726
2023-04-05,SHORT,2023-04-05 02:15:00,14708.148842,14758.148842,50,14658.148842,50,2023-04-05 08:00:00,14695.90272,TIME_EXIT,12.246122000000469,WIN,14747.948738,14709.540447,14728.7445925
2023-04-06,LONG,2023-04-06 02:15:00,14557.577209,14507.577209,50,14607.577209,50,2023-04-06 04:45:00,14507.577209,STOP_LOSS,-50.0,LOSS,14545.331087,14492.450107,14518.890597000001
2023-04-10,SHORT,2023-04-10 01:00:00,14605.726733,14655.726733,50,14555.726733,50,2023-04-10 05:15:00,14655.726733,STOP_LOSS,-50.0,LOSS,14675.30697,14618.529497,14646.9182335
2023-04-11,LONG,2023-04-11 03:45:00,14684.769883,14634.769883,50,14734.769883,50,2023-04-11 06:00:00,14634.769883,STOP_LOSS,-50.0,LOSS,14680.316747,14635.228754,14657.7727505
2023-04-13,LONG,2023-04-13 01:30:00,14464.339691,14414.339691,50,14514.339691,50,2023-04-13 07:30:00,14514.339691,TAKE_PROFIT,50.0,WIN,14448.197076,14389.749677,14418.9733765
2023-04-14,SHORT,2023-04-14 04:00:00,14666.679021,14716.679021,50,14616.679021,50,2023-04-14 05:45:00,14616.679021,TAKE_PROFIT,50.0,WIN,14712.323656,14676.141933,14694.2327945
2023-04-18,LONG,2023-04-18 01:00:00,14679.481784,14629.481784,50,14729.481784,50,2023-04-18 03:00:00,14729.481784,TAKE_PROFIT,50.0,WIN,14679.203464,14651.093048,14665.148256
2023-04-19,SHORT,2023-04-19 01:00:00,14622.42599,14672.42599,50,14572.42599,50,2023-04-19 04:00:00,14572.42599,TAKE_PROFIT,50.0,WIN,14680.595068,14653.041294,14666.818181
2023-04-20,SHORT,2023-04-20 02:00:00,14595.428858,14645.428858,50,14545.428858,50,2023-04-20 02:30:00,14545.428858,TAKE_PROFIT,50.0,WIN,14643.300061,14609.066585,14626.183323000001
2023-04-21,SHORT,2023-04-21 01:30:00,14542.547878,14592.547878,50,14492.547878,50,2023-04-21 05:45:00,14492.547878,TAKE_PROFIT,50.0,WIN,14592.645649,14557.85553,14575.2505895
2023-04-24,SHORT,2023-04-24 01:00:00,14498.016526,14548.016526,50,14448.016526,50,2023-04-24 04:15:00,14548.016526,STOP_LOSS,-50.0,LOSS,14555.907283,14519.168918,14537.5381005
2023-04-25,SHORT,2023-04-25 02:00:00,14472.68932,14522.68932,50,14422.68932,50,2023-04-25 08:00:00,14472.410999,TIME_EXIT,0.278320999999778,WIN,14538.929706,14477.699097,14508.3144015
2023-04-27,LONG,2023-04-27 01:00:00,14456.825026,14406.825026,50,14506.825026,50,2023-04-27 07:00:00,14506.825026,TAKE_PROFIT,50.0,WIN,14442.908978,14401.439157,14422.1740675
2023-04-28,SHORT,2023-04-28 03:15:00,14679.203464,14729.203464,50,14629.203464,50,2023-04-28 08:00:00,14716.498471,TIME_EXIT,-37.29500700000062,LOSS,14729.301234,14683.099957,14706.2005955
2023-05-02,LONG,2023-05-02 01:00:00,14816.972333,14766.972333,50,14866.972333,50,2023-05-02 08:00:00,14799.159792,TIME_EXIT,-17.812540999999328,LOSS,14813.632482,14770.771056,14792.201769
2023-05-03,LONG,2023-05-03 02:15:00,14693.119511,14643.119511,50,14743.119511,50,2023-05-03 08:00:00,14707.5922,TIME_EXIT,14.472688999998354,WIN,14689.77966,14651.093048,14670.436354000001
2023-05-09,SHORT,2023-05-09 01:45:00,14833.949911,14883.949911,50,14783.949911,50,2023-05-09 06:30:00,14783.949911,TAKE_PROFIT,50.0,WIN,14858.998796,14836.73312,14847.865958
2023-05-10,SHORT,2023-05-10 02:30:00,14743.217282,14793.217282,50,14693.217282,50,2023-05-10 07:30:00,14793.217282,STOP_LOSS,-50.0,LOSS,14791.088485,14768.822809,14779.955646999999
2023-05-11,LONG,2023-05-11 03:00:00,14977.841841,14927.841841,50,15027.841841,50,2023-05-11 06:15:00,14927.841841,STOP_LOSS,-50.0,LOSS,14971.162138,14924.404219,14947.7831785
2023-05-15,LONG,2023-05-15 01:00:00,14944.165006,14894.165006,50,14994.165006,50,2023-05-15 08:00:00,14946.391574,TIME_EXIT,2.226568000000043,WIN,14916.889554,14862.338648,14889.614101
2023-05-18,LONG,2023-05-18 02:15:00,15202.446847,15152.446847,50,15252.446847,50,2023-05-18 08:00:00,15191.870651,TIME_EXIT,-10.576195999999982,LOSS,15201.333563,15172.109863,15186.721712999999
2023-05-23,SHORT,2023-05-23 02:00:00,15482.1594,15532.1594,50,15432.1594,50,2023-05-23 06:45:00,15432.1594,TAKE_PROFIT,50.0,WIN,15562.872475,15488.282461,15525.577468
2023-05-24,SHORT,2023-05-24 01:00:00,15268.965553,15318.965553,50,15218.965553,50,2023-05-24 06:00:00,15218.965553,TAKE_PROFIT,50.0,WIN,15314.053547,15283.716564,15298.885055499999
2023-05-30,LONG,2023-05-30 02:15:00,16043.811074,15993.811074,50,16093.811074,50,2023-05-30 03:00:00,16093.811074,TAKE_PROFIT,50.0,WIN,16036.85305,16007.35103,16022.10204
2023-05-31,SHORT,2023-05-31 01:00:00,15960.036468,16010.036468,50,15910.036468,50,2023-05-31 04:30:00,16010.036468,STOP_LOSS,-50.0,LOSS,16063.571861,15998.444759,16031.008310000001
2023-06-02,LONG,2023-06-02 01:30:00,16160.427551,16110.427551,50,16210.427551,50,2023-06-02 04:15:00,16210.427551,TAKE_PROFIT,50.0,WIN,16158.200984,16112.556348,16135.378666
2023-06-07,SHORT,2023-06-07 02:00:00,16214.978457,16264.978457,50,16164.978457,50,2023-06-07 06:45:00,16264.978457,STOP_LOSS,-50.0,LOSS,16255.613316,16218.87495,16237.244133
2023-06-12,LONG,2023-06-12 01:15:00,16269.710519,16219.710519,50,16319.710519,50,2023-06-12 08:00:00,16292.810357,TIME_EXIT,23.09983800000009,WIN,16262.84966,16229.172825,16246.0112425
2023-06-13,LONG,2023-06-13 01:00:00,16560.93347,16510.93347,50,16610.93347,50,2023-06-13 06:45:00,16510.93347,STOP_LOSS,-50.0,LOSS,16557.633493,16494.383938,16526.0087155
2023-06-15,SHORT,2023-06-15 02:00:00,16670.932696,16720.932696,50,16620.932696,50,2023-06-15 04:15:00,16620.932696,TAKE_PROFIT,50.0,WIN,16744.632177,16682.482615,16713.557396
2023-06-19,SHORT,2023-06-19 03:30:00,16785.881887,16835.881887,50,16735.881887,50,2023-06-19 08:00:00,16788.35687,TIME_EXIT,-2.4749830000000657,LOSS,16851.606425,16788.906866,16820.2566455
2023-06-21,SHORT,2023-06-21 01:00:00,16762.507052,16812.507052,50,16712.507052,50,2023-06-21 07:30:00,16712.507052,TAKE_PROFIT,50.0,WIN,16800.456785,16766.632023,16783.544404
2023-06-22,SHORT,2023-06-22 01:00:00,16478.984047,16528.984047,50,16428.984047,50,2023-06-22 08:00:00,16485.034004,TIME_EXIT,-6.049956999999267,LOSS,16563.683451,16510.058828,16536.8711395
2023-06-23,SHORT,2023-06-23 03:15:00,16627.758,16677.758,50,16577.758,50,2023-06-23 07:30:00,16577.758,TAKE_PROFIT,50.0,WIN,16752.607121,16640.682909,16696.645015000002
2023-06-26,SHORT,2023-06-26 01:15:00,16580.733331,16630.733331,50,16530.733331,50,2023-06-26 02:15:00,16530.733331,TAKE_PROFIT,50.0,WIN,16625.283017,16582.658317,16603.970667
2023-06-27,LONG,2023-06-27 01:00:00,16390.709668,16340.709668,50,16440.709668,50,2023-06-27 08:00:00,16412.984511,TIME_EXIT,22.274842999999237,WIN,16384.934708,16349.18496,16367.059834
2023-06-30,LONG,2023-06-30 03:00:00,16667.082723,16617.082723,50,16717.082723,50,2023-06-30 07:30:00,16717.082723,TAKE_PROFIT,50.0,WIN,16657.182793,16609.058131,16633.120462
2023-07-03,LONG,2023-07-03 02:15:00,16895.881113,16845.881113,50,16945.881113,50,2023-07-03 08:00:00,16887.906169,TIME_EXIT,-7.974943999997777,LOSS,16893.131132,16863.706339,16878.4187355
2023-07-05,SHORT,2023-07-05 01:00:00,16857.93138,16907.93138,50,16807.93138,50,2023-07-05 04:15:00,16807.93138,TAKE_PROFIT,50.0,WIN,16892.03114,16863.981338,16878.006239000002
2023-07-07,SHORT,2023-07-07 01:30:00,16735.282243,16785.282243,50,16685.282243,50,2023-07-07 07:30:00,16785.282243,STOP_LOSS,-50.0,LOSS,16767.457017,16736.107237,16751.782127
2023-07-10,SHORT,2023-07-10 01:00:00,16591.733253,16641.733253,50,16541.733253,50,2023-07-10 03:15:00,16641.733253,STOP_LOSS,-50.0,LOSS,16710.807415,16632.157969,16671.482691999998
2023-07-12,LONG,2023-07-12 02:30:00,16823.281624,16773.281624,50,16873.281624,50,2023-07-12 07:30:00,16873.281624,TAKE_PROFIT,50.0,WIN,16819.706649,16779.83193,16799.7692895
2023-07-13,LONG,2023-07-13 04:00:00,17105.979635,17055.979635,50,17155.979635,50,2023-07-13 08:00:00,17117.804552,TIME_EXIT,11.824917000001733,WIN,17099.379681,17012.480293,17055.929987
2023-07-17,LONG,2023-07-17 01:30:00,17261.62854,17211.62854,50,17311.62854,50,2023-07-17 08:00:00,17283.078389,TIME_EXIT,21.449848999996902,WIN,17258.053565,17227.528779,17242.791171999997
2023-07-18,LONG,2023-07-18 02:45:00,17414.527464,17364.527464,50,17464.527464,50,2023-07-18 08:00:00,17390.87763,TIME_EXIT,-23.649833999999828,LOSS,17411.227487,17379.052713,17395.1401
2023-07-19,LONG,2023-07-19 01:00:00,17578.42631,17528.42631,50,17628.42631,50,2023-07-19 08:00:00,17615.826047,TIME_EXIT,37.39973699999973,WIN,17564.401409,17547.626527,17556.013968
2023-07-20,SHORT,2023-07-20 03:00:00,17418.927433,17468.927433,50,17368.927433,50,2023-07-20 08:00:00,17389.777638,TIME_EXIT,29.149795000001177,WIN,17486.026961,17426.35238,17456.1896705
2023-07-21,LONG,2023-07-21 01:45:00,17180.50411,17130.50411,50,17230.50411,50,2023-07-21 03:45:00,17230.50411,TAKE_PROFIT,50.0,WIN,17172.529166,17109.829608,17141.179387
2023-07-24,LONG,2023-07-24 02:15:00,17137.87941,17087.87941,50,17187.87941,50,2023-07-24 08:00:00,17135.679426,TIME_EXIT,-2.199984000002587,LOSS,17126.329492,17085.629778,17105.979635
2023-07-25,LONG,2023-07-25 01:15:00,17143.65437,17093.65437,50,17193.65437,50,2023-07-25 08:00:00,17152.729306,TIME_EXIT,9.07493600000089,WIN,17129.904466,17104.054648,17116.979557
2023-07-26,LONG,2023-07-26 01:30:00,17228.90377,17178.90377,50,17278.90377,50,2023-07-26 07:00:00,17178.90377,STOP_LOSS,-50.0,LOSS,17226.978783,17190.404041,17208.691412
2023-07-27,LONG,2023-07-27 02:00:00,17302.053255,17252.053255,50,17352.053255,50,2023-07-27 02:45:00,17352.053255,TAKE_PROFIT,50.0,WIN,17297.653286,17203.053952,17250.353619
2023-07-28,LONG,2023-07-28 02:00:00,17254.753588,17204.753588,50,17304.753588,50,2023-07-28 07:15:00,17304.753588,TAKE_PROFIT,50.0,WIN,17238.528702,17100.754671,17169.6416865
2023-08-01,SHORT,2023-08-01 01:00:00,17436.527309,17486.527309,50,17386.527309,50,2023-08-01 03:30:00,17386.527309,TAKE_PROFIT,50.0,WIN,17478.052017,17437.077305,17457.564661
2023-08-02,SHORT,2023-08-02 01:00:00,17274.553449,17324.553449,50,17224.553449,50,2023-08-02 02:45:00,17224.553449,TAKE_PROFIT,50.0,WIN,17368.602787,17281.703398,17325.1530925
2023-08-03,SHORT,2023-08-03 01:45:00,16942.905782,16992.905782,50,16892.905782,50,2023-08-03 02:30:00,16892.905782,TAKE_PROFIT,50.0,WIN,17058.129971,16993.230428,17025.6801995
2023-08-08,SHORT,2023-08-08 01:00:00,16950.33073,17000.33073,50,16900.33073,50,2023-08-08 06:15:00,16900.33073,TAKE_PROFIT,50.0,WIN,17040.805093,16962.430645,17001.617869
2023-08-09,LONG,2023-08-09 01:45:00,16942.355786,16892.355786,50,16992.355786,50,2023-08-09 08:00:00,16900.831078,TIME_EXIT,-41.52470800000083,LOSS,16934.380842,16877.731241,16906.0560415
2023-08-10,LONG,2023-08-10 01:00:00,16779.281934,16729.281934,50,16829.281934,50,2023-08-10 07:15:00,16829.281934,TAKE_PROFIT,50.0,WIN,16774.05697,16724.282321,16749.1696455
2023-08-11,SHORT,2023-08-11 03:00:00,16712.457404,16762.457404,50,16662.457404,50,2023-08-11 04:45:00,16662.457404,TAKE_PROFIT,50.0,WIN,16793.306835,16719.607353,16756.457093999998
2023-08-14,LONG,2023-08-14 02:45:00,16717.957365,16667.957365,50,16767.957365,50,2023-08-14 03:15:00,16667.957365,STOP_LOSS,-50.0,LOSS,16663.782746,16522.708739,16593.245742500003
2023-08-15,SHORT,2023-08-15 01:30:00,16818.056661,16868.056661,50,16768.056661,50,2023-08-15 02:15:00,16768.056661,TAKE_PROFIT,50.0,WIN,16868.381307,16820.531643,16844.456475
2023-08-17,LONG,2023-08-17 01:30:00,16449.009257,16399.009257,50,16499.009257,50,2023-08-17 07:30:00,16499.009257,TAKE_PROFIT,50.0,WIN,16446.259277,16376.13477,16411.1970235
2023-08-18,SHORT,2023-08-18 02:30:00,16207.560956,16257.560956,50,16157.560956,50,2023-08-18 06:15:00,16157.560956,TAKE_PROFIT,50.0,WIN,16269.985517,16215.810898,16242.898207499999
2023-08-22,LONG,2023-08-22 01:00:00,16490.808963,16440.808963,50,16540.808963,50,2023-08-22 02:15:00,16540.808963,TAKE_PROFIT,50.0,WIN,16482.009025,16437.184341,16459.596683
2023-08-23,LONG,2023-08-23 01:30:00,16538.658627,16488.658627,50,16588.658627,50,2023-08-23 03:15:00,16588.658627,TAKE_PROFIT,50.0,WIN,16532.608669,16452.85923,16492.733949499998
2023-08-30,SHORT,2023-08-30 01:00:00,16963.255639,17013.255639,50,16913.255639,50,2023-08-30 04:00:00,16913.255639,TAKE_PROFIT,50.0,WIN,17014.680277,16971.780579,16993.230428
2023-09-04,LONG,2023-09-04 01:15:00,17104.604644,17054.604644,50,17154.604644,50,2023-09-04 08:00:00,17106.529631,TIME_EXIT,1.9249870000021474,WIN,17096.904699,17056.204985,17076.554841999998
2023-09-05,SHORT,2023-09-05 01:15:00,17029.805171,17079.805171,50,16979.805171,50,2023-09-05 03:00:00,16979.805171,TAKE_PROFIT,50.0,WIN,17085.904776,17036.680122,17061.292449
2023-09-06,SHORT,2023-09-06 01:45:00,17039.980099,17089.980099,50,16989.980099,50,2023-09-06 02:15:00,16989.980099,TAKE_PROFIT,50.0,WIN,17086.179774,17043.280076,17064.729925
2023-09-07,SHORT,2023-09-07 01:00:00,16868.656305,16918.656305,50,16818.656305,50,2023-09-07 03:00:00,16818.656305,TAKE_PROFIT,50.0,WIN,16935.205836,16890.106154,16912.655995
2023-09-08,LONG,2023-09-08 01:00:00,16865.356328,16815.356328,50,16915.356328,50,2023-09-08 03:15:00,16815.356328,STOP_LOSS,-50.0,LOSS,16817.781663,16778.456939,16798.119301
2023-09-11,LONG,2023-09-11 01:00:00,16896.222499,16846.222499,50,16946.222499,50,2023-09-11 06:30:00,16946.222499,TAKE_PROFIT,50.0,WIN,16874.431264,16827.681593,16851.0564285
2023-09-12,SHORT,2023-09-12 02:15:00,16985.009938,17035.009938,50,16935.009938,50,2023-09-12 08:00:00,16944.281755,TIME_EXIT,40.72818299999926,WIN,17023.837472,16987.72515,17005.781311
2023-09-15,SHORT,2023-09-15 03:00:00,17018.135526,17068.135526,50,16968.135526,50,2023-09-15 07:45:00,16968.135526,TAKE_PROFIT,50.0,WIN,17072.982813,17022.751387,17047.8671
2023-09-20,LONG,2023-09-20 03:15:00,16714.303281,16664.303281,50,16764.303281,50,2023-09-20 08:00:00,16764.303281,TAKE_PROFIT,50.0,WIN,16711.316547,16662.98577,16687.151158499997
2023-09-21,SHORT,2023-09-21 03:30:00,16356.438313,16406.438313,50,16306.438313,50,2023-09-21 06:00:00,16306.438313,TAKE_PROFIT,50.0,WIN,16437.623157,16378.16001,16407.8915835
2023-09-22,LONG,2023-09-22 01:30:00,16191.081889,16141.081889,50,16241.081889,50,2023-09-22 07:15:00,16241.081889,TAKE_PROFIT,50.0,WIN,16188.366677,16113.42682,16150.8967485
