entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2020-01-13 05:50:00,10279.455803500001,10291.723861,10261.05371725,2020-01-13 08:30:00,10291.723861,loss,-12.268057499999486,12.268057499999486,18.40208624999923,1.5,2020-01-13,10286.723861,10272.187746,2020
2020-01-13 05:50:00,10282.021,10296.854254,10259.771119,2020-01-13 08:55:00,10296.854254,loss,-14.833253999999215,14.833253999999215,22.249880999998823,1.5,2020-01-13,10291.854254,10272.187746,2020
2020-01-17 06:45:00,10447.618699499999,10455.041385,10436.484671249997,2020-01-17 07:05:00,10455.041385,loss,-7.422685500001535,7.422685500001535,11.134028250002302,1.5,2020-01-17,10450.041385,10445.196014,2020
2020-01-22 02:50:00,10522.151915499999,10533.99244,10504.391128749998,2020-01-22 06:10:00,10533.99244,loss,-11.840524500001266,11.840524500001266,17.7607867500019,1.5,2020-01-22,10528.99244,10515.311391,2020
2020-01-23 06:30:00,10489.5169125,10504.635188,10466.839499249998,2020-01-23 08:30:00,10466.839499249998,win,22.677413250001337,15.118275500000891,22.677413250001337,1.5,2020-01-23,10499.635188,10479.398637,2020
2020-01-27 03:15:00,10293.4218745,10317.945872,10256.63587825,2020-01-27 03:45:00,10256.63587825,win,36.78599625000061,24.523997500000405,36.78599625000061,1.5,2020-01-27,10312.945872,10273.897877,2020
2020-01-30 06:30:00,10303.682661499999,10314.240588,10287.845771749997,2020-01-30 06:40:00,10314.240588,loss,-10.557926500001486,10.557926500001486,15.836889750002229,1.5,2020-01-30,10309.240588,10298.124735,2020
2020-01-30 06:30:00,10305.2502815,10317.375828,10287.061961750002,2020-01-30 07:20:00,10317.375828,loss,-12.125546499999473,12.125546499999473,18.18831974999921,1.5,2020-01-30,10312.375828,10298.124735,2020
2020-02-05 05:35:00,10758.2925245,10781.961456,10722.78912725,2020-02-05 07:15:00,10781.961456,loss,-23.668931500000326,23.668931500000326,35.50339725000049,1.5,2020-02-05,10776.961456,10739.623593,2020
2020-02-11 03:00:00,10896.8131465,10910.791335,10875.84586375,2020-02-11 05:10:00,10910.791335,loss,-13.978188499999305,13.978188499999305,20.967282749998958,1.5,2020-02-11,10905.791335,10887.834958,2020
2020-02-11 03:00:00,10897.0981685,10911.361379,10875.703352750003,2020-02-11 05:10:00,10911.361379,loss,-14.263210499999332,14.263210499999332,21.394815749998997,1.5,2020-02-11,10906.361379,10887.834958,2020
2020-02-11 03:00:00,10897.953234,10913.07151,10875.275820000003,2020-02-11 05:10:00,10913.07151,loss,-15.118275999999241,15.118275999999241,22.677413999998862,1.5,2020-02-11,10908.07151,10887.834958,2020
2020-02-12 06:45:00,10912.774371,10928.177669,10889.669423999998,2020-02-12 08:15:00,10928.177669,loss,-15.403298000001087,15.403298000001087,23.10494700000163,1.5,2020-02-12,10923.177669,10902.371073,2020
2020-02-12 06:45:00,10912.774371,10928.177669,10889.669423999998,2020-02-12 08:15:00,10928.177669,loss,-15.403298000001087,15.403298000001087,23.10494700000163,1.5,2020-02-12,10923.177669,10902.371073,2020
2020-02-12 06:45:00,10912.774371,10928.177669,10889.669423999998,2020-02-12 08:15:00,10928.177669,loss,-15.403298000001087,15.403298000001087,23.10494700000163,1.5,2020-02-12,10923.177669,10902.371073,2020
2020-02-12 06:45:00,10912.774371,10928.177669,10889.669423999998,2020-02-12 08:15:00,10928.177669,loss,-15.403298000001087,15.403298000001087,23.10494700000163,1.5,2020-02-12,10923.177669,10902.371073,2020
2020-02-17 06:30:00,11023.220341,11034.490822,11006.3146195,2020-02-17 17:00:00,11006.3146195,win,16.905721499999345,11.270480999999563,16.905721499999345,1.5,2020-02-17,11029.490822,11016.94986,2020
2020-02-17 06:30:00,11025.215494,11038.481128,11005.317043000001,2020-02-17 17:00:00,11005.317043000001,win,19.898450999999113,13.265633999999409,19.898450999999113,1.5,2020-02-17,11033.481128,11016.94986,2020
2020-02-20 04:45:00,11083.217442000001,11097.765674,11061.395094000003,2020-02-20 07:35:00,11061.395094000003,win,21.822347999997874,14.548231999999189,21.822347999998783,1.5,2020-02-20,11092.765674,11073.66921,2020
2020-02-27 06:20:00,10015.5255635,10071.972009,9930.855895249999,2020-02-27 06:30:00,9930.855895249999,win,84.66966825000054,56.446445499999754,84.66966824999963,1.5,2020-02-27,10066.972009,9964.079118,2020
2020-02-27 06:20:00,10016.523140000001,10073.967162,9930.357107000002,2020-02-27 06:30:00,9930.357107000002,win,86.16603299999952,57.44402199999968,86.16603299999952,1.5,2020-02-27,10068.967162,9964.079118,2020
2020-02-28 02:45:00,9435.3635725,9511.619037,9320.980375750001,2020-02-28 03:25:00,9320.980375750001,win,114.38319674999912,76.25546450000002,114.38319675000002,1.5,2020-02-28,9506.619037,9364.108108,2020
2020-02-28 02:45:00,9446.621936,9534.135764,9315.351193999999,2020-02-28 03:25:00,9315.351193999999,win,131.2707420000006,87.51382800000101,131.27074200000152,1.5,2020-02-28,9529.135764,9364.108108,2020
2020-03-03 05:45:00,10117.7058995,10159.473719,10055.054170250001,2020-03-03 06:30:00,10159.473719,loss,-41.76781949999895,41.76781949999895,62.651729249998425,1.5,2020-03-03,10154.473719,10080.93808,2020
2020-03-03 05:45:00,10119.843563499999,10163.749047,10053.985338249997,2020-03-03 06:30:00,10163.749047,loss,-43.90548350000063,43.90548350000063,65.85822525000094,1.5,2020-03-03,10158.749047,10080.93808,2020
2020-03-03 06:40:00,10105.022427,10171.729659,10004.961578999999,2020-03-03 08:50:00,10004.961578999999,win,100.06084800000099,66.70723200000066,100.06084800000099,1.5,2020-03-03,10166.729659,10043.315195,2020
2020-03-03 06:40:00,10092.338954499999,10146.362714,10011.303315249996,2020-03-03 08:25:00,10146.362714,loss,-54.02375950000169,54.02375950000169,81.03563925000253,1.5,2020-03-03,10141.362714,10043.315195,2020
2020-03-03 06:40:00,10105.022427,10171.729659,10004.961578999999,2020-03-03 08:50:00,10004.961578999999,win,100.06084800000099,66.70723200000066,100.06084800000099,1.5,2020-03-03,10166.729659,10043.315195,2020
2020-03-06 06:45:00,9574.8817715,9617.077124,9511.588742750002,2020-03-06 06:50:00,9511.588742750002,win,63.293028749998484,42.19535249999899,63.293028749998484,1.5,2020-03-06,9612.077124,9537.686419,2020
2020-03-10 06:15:00,9475.979187,9504.208468,9433.635265500001,2020-03-10 06:45:00,9433.635265500001,win,42.34392149999985,28.2292809999999,42.34392149999985,1.5,2020-03-10,9499.208468,9452.749906,2020
2020-03-10 06:15:00,9481.3946025,9515.039299,9430.927557750001,2020-03-10 06:45:00,9430.927557750001,win,50.46704474999933,33.644696499999554,50.46704474999933,1.5,2020-03-10,9510.039299,9452.749906,2020
2020-03-12 02:25:00,8768.127403999999,8815.310639,8697.352551499998,2020-03-12 03:35:00,8697.352551499998,win,70.77485250000063,47.18323500000042,70.77485250000063,1.5,2020-03-12,8810.310639,8725.944169,2020
2020-03-12 02:25:00,8771.547666,8822.151163,8695.6424205,2020-03-12 03:35:00,8695.6424205,win,75.90524550000009,50.60349700000006,75.90524550000009,1.5,2020-03-12,8817.151163,8725.944169,2020
2020-03-19 06:35:00,8206.1759535,8336.97717,8009.97412875,2020-03-19 08:40:00,8009.97412875,win,196.20182475000001,130.8012165,196.20182475000001,1.5,2020-03-19,8331.97717,8080.374737,2020
2020-03-19 06:35:00,8152.403778,8229.432819,8036.8602165,2020-03-19 07:20:00,8036.8602165,win,115.54356149999967,77.02904099999978,115.54356149999967,1.5,2020-03-19,8224.432819,8080.374737,2020
2020-03-24 03:30:00,8307.8724015,8352.951927,8240.25311325,2020-03-24 04:10:00,8352.951927,loss,-45.07952549999936,45.07952549999936,67.61928824999904,1.5,2020-03-24,8347.951927,8267.792876,2020
2020-03-24 03:30:00,8312.436618,8362.08036,8237.971005,2020-03-24 04:15:00,8362.08036,loss,-49.6437420000002,49.6437420000002,74.4656130000003,1.5,2020-03-24,8357.08036,8267.792876,2020
2020-03-24 03:30:00,8313.007145,8363.221414,8237.6857415,2020-03-24 04:35:00,8363.221414,loss,-50.21426900000006,50.21426900000006,75.32140350000009,1.5,2020-03-24,8358.221414,8267.792876,2020
2020-03-25 05:45:00,8642.3438895,8713.239765,8536.000076249999,2020-03-25 05:50:00,8536.000076249999,win,106.3438132500014,70.89587550000033,106.3438132500005,1.5,2020-03-25,8708.239765,8576.448014,2020
2020-03-25 05:45:00,8642.3438895,8713.239765,8536.000076249999,2020-03-25 05:50:00,8536.000076249999,win,106.3438132500014,70.89587550000033,106.3438132500005,1.5,2020-03-25,8708.239765,8576.448014,2020
2020-03-25 05:45:00,8642.3438895,8713.239765,8536.000076249999,2020-03-25 05:50:00,8536.000076249999,win,106.3438132500014,70.89587550000033,106.3438132500005,1.5,2020-03-25,8708.239765,8576.448014,2020
2020-03-25 05:45:00,8705.387129499999,8839.326245,8504.478456249997,2020-03-25 05:55:00,8504.478456249997,win,200.9086732500018,133.9391155000012,200.9086732500018,1.5,2020-03-25,8834.326245,8576.448014,2020
2020-03-25 05:45:00,8705.387129499999,8839.326245,8504.478456249997,2020-03-25 05:55:00,8504.478456249997,win,200.9086732500018,133.9391155000012,200.9086732500018,1.5,2020-03-25,8834.326245,8576.448014,2020
2020-03-25 05:45:00,8714.372931,8857.297848,8499.9855555,2020-03-25 05:55:00,8499.9855555,win,214.38737550000042,142.92491700000028,214.38737550000042,1.5,2020-03-25,8852.297848,8576.448014,2020
2020-03-31 05:35:00,9018.0359585,9066.966542,8944.64008325,2020-03-31 07:00:00,8944.64008325,win,73.39587525000024,48.93058349999956,73.39587524999934,1.5,2020-03-31,9061.966542,8974.105375,2020
2020-03-31 05:35:00,9019.1770125,9069.24865,8944.06955625,2020-03-31 07:00:00,8944.06955625,win,75.10745624999981,50.07163749999927,75.1074562499989,1.5,2020-03-31,9064.24865,8974.105375,2020
2020-03-31 05:35:00,9021.173857,9073.242339,8943.071133999998,2020-03-31 07:00:00,8943.071133999998,win,78.10272300000179,52.068482000000586,78.10272300000088,1.5,2020-03-31,9068.242339,8974.105375,2020
2020-03-31 05:35:00,9021.887016,9074.668657,8942.714554500002,2020-03-31 07:00:00,8942.714554500002,win,79.17246149999846,52.78164099999958,79.17246149999937,1.5,2020-03-31,9069.668657,8974.105375,2020
2020-03-31 05:05:00,9051.2691595,9075.239184,9015.314122749998,2020-03-31 05:20:00,9015.314122749998,win,35.955036750001454,23.970024500000363,35.955036750000545,1.5,2020-03-31,9070.239184,9032.299135,2020
2020-04-02 04:55:00,8610.679638,8647.058626,8556.111155999999,2020-04-02 07:35:00,8556.111155999999,win,54.568482000000586,36.37898800000039,54.568482000000586,1.5,2020-04-02,8642.058626,8579.30065,2020
2020-04-02 04:55:00,8617.953858,8661.607066,8552.474046000001,2020-04-02 07:35:00,8552.474046000001,win,65.47981199999958,43.65320799999972,65.47981199999958,1.5,2020-04-02,8656.607066,8579.30065,2020
2020-04-02 04:55:00,8618.524385,8662.74812,8552.188782500001,2020-04-02 07:35:00,8552.188782500001,win,66.33560249999937,44.22373499999958,66.33560249999937,1.5,2020-04-02,8657.74812,8579.30065,2020
2020-04-02 04:55:00,8623.6591285,8673.017607,8549.621410749998,2020-04-02 07:35:00,8549.621410749998,win,74.03771775000132,49.358478500000274,74.03771775000041,1.5,2020-04-02,8668.017607,8579.30065,2020
2020-04-03 04:20:00,8610.8222695,8653.04916,8547.481933750001,2020-04-03 06:45:00,8653.04916,loss,-42.22689050000008,42.22689050000008,63.34033575000012,1.5,2020-04-03,8648.04916,8573.595379,2020
2020-04-06 03:00:00,8936.307957,8965.697989,8892.222909000002,2020-04-06 07:00:00,8892.222909000002,win,44.085047999999006,29.390031999999337,44.085047999999006,1.5,2020-04-06,8960.697989,8911.917925,2020
2020-04-09 03:35:00,9386.4538065,9436.382812,9311.560298249999,2020-04-09 04:15:00,9311.560298249999,win,74.8935082500011,49.92900550000013,74.8935082500002,1.5,2020-04-09,9431.382812,9341.524801,2020
2020-04-09 03:35:00,9389.306442000001,9442.088083,9310.133980500003,2020-04-09 04:15:00,9310.133980500003,win,79.17246149999846,52.78164099999958,79.17246149999937,1.5,2020-04-09,9437.088083,9341.524801,2020
2020-04-09 06:40:00,9309.432654,9355.653234,9240.101784000002,2020-04-09 07:30:00,9355.653234,loss,-46.220579999999245,46.220579999999245,69.33086999999887,1.5,2020-04-09,9350.653234,9268.212074,2020
2020-04-13 05:10:00,9282.047354499999,9297.17421,9259.357071249997,2020-04-13 05:35:00,9297.17421,loss,-15.126855500000602,15.126855500000602,22.690283250000903,1.5,2020-04-13,9292.17421,9271.920499,2020
2020-04-14 02:50:00,9643.4762465,9672.010488,9600.674884250002,2020-04-14 07:15:00,9672.010488,loss,-28.534241499999553,28.534241499999553,42.80136224999933,1.5,2020-04-14,9667.010488,9619.942005,2020
2020-04-16 06:30:00,9883.097611000001,9919.619231,9828.315181000002,2020-04-16 07:30:00,9919.619231,loss,-36.52161999999953,36.52161999999953,54.782429999999295,1.5,2020-04-16,9914.619231,9851.575991,2020
2020-04-16 06:35:00,9874.111809999999,9909.349744,9821.254908999997,2020-04-16 07:30:00,9909.349744,loss,-35.23793400000068,35.23793400000068,52.85690100000102,1.5,2020-04-16,9904.349744,9843.873876,2020
2020-04-21 04:25:00,9896.647629,9924.753975,9854.488109999998,2020-04-21 05:10:00,9854.488109999998,win,42.15951900000073,28.106346000000485,42.15951900000073,1.5,2020-04-21,9919.753975,9873.541283,2020
2020-04-21 04:25:00,9899.072369000001,9929.603455,9853.275740000003,2020-04-21 05:10:00,9853.275740000003,win,45.796628999998575,30.53108599999905,45.796628999998575,1.5,2020-04-21,9924.603455,9873.541283,2020
2020-04-28 06:00:00,10184.3358985,10200.889071,10159.50613975,2020-04-28 08:15:00,10159.50613975,win,24.82975875000011,16.553172500000073,24.82975875000011,1.5,2020-04-28,10195.889071,10172.782726,2020
2020-04-28 06:00:00,10184.3358985,10200.889071,10159.50613975,2020-04-28 08:15:00,10159.50613975,win,24.82975875000011,16.553172500000073,24.82975875000011,1.5,2020-04-28,10195.889071,10172.782726,2020
2020-04-29 05:00:00,10058.39205,10079.081544,10027.357809000001,2020-04-29 06:20:00,10027.357809000001,win,31.034240999999383,20.689494000000195,31.034241000000293,1.5,2020-04-29,10074.081544,10042.702556,2020
2020-04-30 05:45:00,10354.780857,10383.45773,10311.7655475,2020-04-30 07:15:00,10311.7655475,win,43.01530950000051,28.67687300000034,43.01530950000051,1.5,2020-04-30,10378.45773,10331.103984,2020
2020-04-30 05:45:00,10355.494016,10384.884048,10311.408968000002,2020-04-30 07:15:00,10311.408968000002,win,44.085047999999006,29.390031999999337,44.085047999999006,1.5,2020-04-30,10379.884048,10331.103984,2020
2020-04-30 05:45:00,10354.21033,10382.316676,10312.050811,2020-04-30 07:15:00,10312.050811,win,42.15951900000073,28.106346000000485,42.15951900000073,1.5,2020-04-30,10377.316676,10331.103984,2020
2020-04-30 05:45:00,10355.779279499999,10385.454575,10311.266336249997,2020-04-30 07:15:00,10311.266336249997,win,44.512943250001626,29.675295500001084,44.512943250001626,1.5,2020-04-30,10380.454575,10331.103984,2020
2020-05-01 06:20:00,10000.340922,10020.031994,9970.804313999997,2020-05-01 06:45:00,10020.031994,loss,-19.69107200000144,19.69107200000144,29.53660800000216,1.5,2020-05-01,10015.031994,9985.64985,2020
2020-05-01 06:20:00,10006.901983,10033.154116,9967.5237835,2020-05-01 08:10:00,10033.154116,loss,-26.252132999999958,26.252132999999958,39.37819949999994,1.5,2020-05-01,10028.154116,9985.64985,2020
2020-05-01 06:20:00,10006.901983,10033.154116,9967.5237835,2020-05-01 08:10:00,10033.154116,loss,-26.252132999999958,26.252132999999958,39.37819949999994,1.5,2020-05-01,10028.154116,9985.64985,2020
2020-05-05 03:50:00,10104.604742,10132.996351,10062.017328499998,2020-05-05 04:45:00,10132.996351,loss,-28.391609000000244,28.391609000000244,42.587413500000366,1.5,2020-05-05,10127.996351,10081.213133,2020
2020-05-05 03:50:00,10122.5763445,10168.939556,10053.03152725,2020-05-05 07:00:00,10168.939556,loss,-46.363211500000034,46.363211500000034,69.54481725000005,1.5,2020-05-05,10163.939556,10081.213133,2020
2020-05-05 03:15:00,10155.666914,10178.353253,10121.6374055,2020-05-05 03:40:00,10121.6374055,win,34.02950849999979,22.68633899999986,34.02950849999979,1.5,2020-05-05,10173.353253,10137.980575,2020
2020-05-05 03:40:00,10145.682690500002,10179.494307,10094.965265750003,2020-05-05 03:50:00,10094.965265750003,win,50.71742474999883,33.81161649999922,50.71742474999883,1.5,2020-05-05,10174.494307,10116.871074,2020
2020-05-11 03:25:00,10556.1769095,10576.010613,10526.42635425,2020-05-11 03:40:00,10526.42635425,win,29.750555250000616,19.83370350000041,29.750555250000616,1.5,2020-05-11,10571.010613,10541.343206,2020
2020-05-11 03:25:00,10558.744281,10581.145356,10525.142668499997,2020-05-11 03:40:00,10525.142668499997,win,33.601612500002375,22.401075000001583,33.601612500002375,1.5,2020-05-11,10576.145356,10541.343206,2020
2020-05-13 04:00:00,10391.4372205,10418.545144,10350.77533525,2020-05-13 04:45:00,10418.545144,loss,-27.107923499999742,27.107923499999742,40.661885249999614,1.5,2020-05-13,10413.545144,10369.329297,2020
2020-05-14 06:40:00,10253.6549365,10309.85974,10169.347731249998,2020-05-14 07:20:00,10169.347731249998,win,84.30720525000106,56.20480350000071,84.30720525000106,1.5,2020-05-14,10304.85974,10202.450133,2020
2020-05-14 06:40:00,10253.6549365,10309.85974,10169.347731249998,2020-05-14 07:20:00,10169.347731249998,win,84.30720525000106,56.20480350000071,84.30720525000106,1.5,2020-05-14,10304.85974,10202.450133,2020
2020-05-14 06:15:00,10273.6233835,10317.847119,10207.28778025,2020-05-14 06:40:00,10207.28778025,win,66.33560324999962,44.22373549999975,66.33560324999962,1.5,2020-05-14,10312.847119,10234.399648,2020
2020-05-14 06:15:00,10260.2159975,10291.032347,10213.991473249998,2020-05-14 06:40:00,10213.991473249998,win,46.224524250001195,30.816349500000797,46.224524250001195,1.5,2020-05-14,10286.032347,10234.399648,2020
2020-05-14 06:15:00,10265.0654775,10300.731307,10211.566733250002,2020-05-14 06:40:00,10211.566733250002,win,53.49874424999871,35.665829499999745,53.49874424999962,1.5,2020-05-14,10295.731307,10234.399648,2020
2020-05-14 06:15:00,10265.6360045,10301.872361,10211.28146975,2020-05-14 06:40:00,10211.28146975,win,54.35453475000031,36.2363564999996,54.3545347499994,1.5,2020-05-14,10296.872361,10234.399648,2020
2020-05-14 06:15:00,10266.7770585,10304.154469,10210.71094275,2020-05-14 06:40:00,10210.71094275,win,56.06611574999988,37.377410499999314,56.06611574999897,1.5,2020-05-14,10299.154469,10234.399648,2020
2020-05-14 06:15:00,10269.487062,10309.574476,10209.355941000002,2020-05-14 06:40:00,10209.355941000002,win,60.13112099999853,40.087413999999626,60.13112099999944,1.5,2020-05-14,10304.574476,10234.399648,2020
2020-05-15 05:30:00,10380.8824705,10419.686199,10322.676877750002,2020-05-15 05:55:00,10322.676877750002,win,58.20559274999869,38.803728499999124,58.20559274999869,1.5,2020-05-15,10414.686199,10347.078742,2020
2020-05-18 04:25:00,10510.9626395,10527.801076,10485.704984749998,2020-05-18 05:55:00,10527.801076,loss,-16.83843650000017,16.83843650000017,25.257654750000256,1.5,2020-05-18,10522.801076,10499.124203,2020
2020-05-18 04:25:00,10521.089495,10548.054787,10480.641557000003,2020-05-18 06:40:00,10548.054787,loss,-26.965291999998954,26.965291999998954,40.44793799999843,1.5,2020-05-18,10543.054787,10499.124203,2020
