Column1;Column2;Column3;Column4;Column5;Column6;Column7
25/07/2025;00:00:00;6406.75;6431;6401;6425;830777
28/07/2025;00:00:00;6450;6457.75;6408.75;6422.75;973835
29/07/2025;00:00:00;6424.25;6442.5;6396.25;6406;1123712
30/07/2025;00:00:00;6404;6435.25;6366.75;6396.25;1304823
31/07/2025;00:00:00;6435.5;6468.5;6357.5;6374.25;1862122
01/08/2025;00:00:00;6359.5;6373.5;6239.5;6264.5;2295492
04/08/2025;00:00:00;6257;6370;6251.25;6356;1306137
05/08/2025;00:00:00;6370;6377.5;6315.5;6325.25;1407090
06/08/2025;00:00:00;6323;6379.5;6313.25;6371;1236059
07/08/2025;00:00:00;6371;6426.75;6334.5;6366.5;1461625
08/08/2025;00:00:00;6372.5;6425.75;6369.25;6413.5;1197732
11/08/2025;00:00:00;6422.75;6431.5;6387.5;6399.75;1074765
12/08/2025;00:00:00;6396;6470;6391.25;6468.5;1274048
13/08/2025;00:00:00;6468;6502.5;6461;6488.75;1114487
14/08/2025;00:00:00;6485;6496;6453.25;6490.5;1189287
15/08/2025;00:00:00;6489.25;6508.75;6461.5;6471.5;1131786
18/08/2025;00:00:00;6467;6484.25;6456;6469.25;862290
19/08/2025;00:00:00;6468.5;6477.5;6419.25;6432.5;1227061
20/08/2025;00:00:00;6433;6438;6362.75;6413.25;1613670
21/08/2025;00:00:00;6414.25;6419;6370.25;6388.25;1203733
22/08/2025;00:00:00;6392;6496.25;6364;6483.25;1428847
25/08/2025;00:00:00;6493;6494;6453;6455.5;936228
26/08/2025;00:00:00;6460.25;6487.5;6430.75;6482.5;1181020
27/08/2025;00:00:00;6486.75;6505.5;6459.25;6496;961134
28/08/2025;00:00:00;6485;6523;6471;6517.5;1176120
29/08/2025;00:00:00;6516;6518;6455.5;6472.75;1279649
02/09/2025;00:00:00;6478.75;6491.5;6371.75;6425.5;1813624
03/09/2025;00:00:00;6448;6464.25;6425.5;6457.25;1444201
04/09/2025;00:00:00;6460;6516.75;6454.5;6510.75;1203718
05/09/2025;00:00:00;6515.75;6541.75;6452;6489.75;1724919
08/09/2025;00:00:00;6483.75;6516.5;6480.25;6506;1210140
09/09/2025;00:00:00;6507.75;6536.25;6489.25;6521.75;1202522
10/09/2025;00:00:00;6532.25;6565.25;6522.5;6539.75;1448451
11/09/2025;00:00:00;6535.75;6600;6535.5;6592.5;1404910
12/09/2025;00:00:00;6596.25;6606;6576;6588.25;2281665
15/09/2025;00:00:00;6588.25;6623.5;6585.25;6621.5;3307012
16/09/2025;00:00:00;6673.25;6696.75;6661.25;6667.5;2376511
17/09/2025;00:00:00;6669.5;6686.5;6611;6658.75;2263531
18/09/2025;00:00:00;6664.5;6719.75;6664;6693.5;1872746
19/09/2025;00:00:00;6700;6731.5;6679.5;6722.5;1370109
22/09/2025;00:00:00;6716;6756.75;6695.25;6752.5;1082782
23/09/2025;00:00:00;6749.5;6756.5;6701.75;6715;1267797
24/09/2025;00:00:00;6717.75;6728.75;6678;6692.25;1251363
25/09/2025;00:00:00;6697.25;6705.25;6624.25;6659.75;1713814
26/09/2025;00:00:00;6662.75;6703.75;6653.25;6696.5;1340169
29/09/2025;00:00:00;6697;6736;6696.25;6713.5;1210705
30/09/2025;00:00:00;6708;6743.5;6693;6738.75;1523229
01/10/2025;00:00:00;6725.5;6769.5;6680;6761.5;1314621
02/10/2025;00:00:00;6757;6782.25;6741.5;6766.75;1183658
03/10/2025;00:00:00;6764.75;6800;6754;6764;1368119
06/10/2025;00:00:00;6768;6797.75;6766.5;6788.75;1088510
07/10/2025;00:00:00;6789.5;6802.75;6747.25;6761.5;1435193
08/10/2025;00:00:00;6766;6807.75;6758.25;6801.25;1049610
09/10/2025;00:00:00;6802.75;6812.25;6760.75;6779.25;1371794
10/10/2025;00:00:00;6779.5;6806.5;6540.25;6595.25;2575880
13/10/2025;00:00:00;6632;6711.5;6632;6694.75;2575880
14/10/2025;00:00:00;6691;6722.5;6593.25;6686.5;2151008
15/10/2025;00:00:00;6684.25;6766.75;6651.5;6715;2011605
16/10/2025;00:00:00;6715.25;6750.5;6632;6668.75;2226257
17/10/2025;00:00:00;6659.25;6718;6571.25;6702.5;2084826
20/10/2025;00:00:00;6721;6783;6694;6773.75;1211463
21/10/2025;00:00:00;6779.5;6789.75;6759.25;6773.25;1287119
22/10/2025;00:00:00;6776;6788.75;6690.75;6737;1907906
23/10/2025;00:00:00;6733.5;6785.75;6717.5;6775;1377625
24/10/2025;00:00:00;6778.25;6841.25;6776.5;6827;1281236
27/10/2025;00:00:00;6881;6916.25;6865.75;6908.25;1195121
28/10/2025;00:00:00;6914;6944.75;6901.5;6925.75;1163782
29/10/2025;00:00:00;6929.25;6952;6882.25;6922.75;1540027
30/10/2025;00:00:00;6906.5;6953.75;6851;6855.5;1767329
31/10/2025;00:00:00;6897;6918.5;6843.5;6874;1765716
03/11/2025;00:00:00;6878;6909.5;6849.5;6882.75;1308978
04/11/2025;00:00:00;6884;6884;6786.25;6801.75;1631560
05/11/2025;00:00:00;6801;6857.75;6748.5;6825.25;1471032
06/11/2025;00:00:00;6828.5;6843.5;6733.5;6747.5;1780361
07/11/2025;00:00:00;6763;6772;6655.5;6753.75;2133696
10/11/2025;00:00:00;6788;6865.75;6772;6856.75;1600581
11/11/2025;00:00:00;6857.25;6880;6830.5;6871.5;1305872
12/11/2025;00:00:00;6874;6900.5;6852;6875.75;1407363
13/11/2025;00:00:00;6873.25;6892.5;6746;6760;2006251
14/11/2025;00:00:00;6762.75;6795.5;6670.5;6755.25;2110229
17/11/2025;00:00:00;6764.75;6801.5;6658.5;6692;1886906
18/11/2025;00:00:00;6696.5;6708.75;6594;6639.75;2464552
19/11/2025;00:00:00;6630.75;6709;6613.25;6661.5;2046578
20/11/2025;00:00:00;6697.5;6791.25;6550.5;6557.5;2894605
21/11/2025;00:00:00;6560;6677.5;6525;6620.25;2601447
24/11/2025;00:00:00;6654.75;6731.75;6625;6721.25;1616123
25/11/2025;00:00:00;6726.25;6792.5;6674.5;6781.5;1593505
26/11/2025;00:00:00;6781;6846.75;6778.25;6828;1464283
28/11/2025;00:00:00;6830.75;6863.75;6824.25;6859.5;463052
01/12/2025;00:00:00;6854.75;6864.5;6802;6826.75;1482221
02/12/2025;00:00:00;6829;6863.5;6812.25;6840.25;1418657
03/12/2025;00:00:00;6843;6873.25;6817.5;6862;1326432
04/12/2025;00:00:00;6866;6880.75;6836.25;6866.75;1288660
