Column1;Column2;Column3;Column4;Column5;Column6;Column7
19/04/2023;05:00:00;14557.85553;14566.205158;14553.959037;14561.752023;1705
19/04/2023;05:15:00;14562.308665;14568.431726;14556.185604;14567.040121;1743
19/04/2023;05:30:00;14567.596763;14574.276466;14557.298888;14571.771577;2207
19/04/2023;05:45:00;14571.493256;14581.791132;14568.153405;14577.894638;1952
19/04/2023;06:00:00;14578.45128;14582.069453;14564.256912;14573.719824;2370
19/04/2023;06:15:00;14573.719824;14580.121206;14563.70027;14577.059675;2040
19/04/2023;06:30:00;14577.894638;14589.862439;14575.668071;14582.347773;2629
19/04/2023;06:45:00;14581.791132;14583.739378;14568.710047;14573.719824;2194
19/04/2023;07:00:00;14572.884861;14574.833108;14562.308665;14563.978591;2902
19/04/2023;07:15:00;14563.421949;14577.616317;14560.082098;14573.719824;2763
19/04/2023;07:30:00;14573.719824;14573.998145;14552.567432;14554.237358;3583
19/04/2023;07:45:00;14553.959037;14564.535233;14548.392618;14560.638739;3533
19/04/2023;08:00:00;14560.638739;14573.998145;14560.082098;14570.658294;4214
19/04/2023;08:15:00;14571.214936;14574.276466;14556.742246;14567.318442;7021
19/04/2023;08:30:00;14567.596763;14620.477743;14562.308665;14596.542142;43412
19/04/2023;08:45:00;14596.820463;14615.189645;14571.493256;14578.172959;30058
19/04/2023;09:00:00;14578.172959;14614.354683;14573.719824;14599.603672;25172
19/04/2023;09:15:00;14599.603672;14604.89177;14574.554787;14603.778487;19359
19/04/2023;09:30:00;14604.056807;14636.620358;14596.263821;14635.228754;22897
19/04/2023;09:45:00;14635.507075;14638.568605;14611.014831;14626.879125;18525
19/04/2023;10:00:00;14627.435767;14651.64969;14626.879125;14648.309838;19837
19/04/2023;10:15:00;14648.309838;14654.989541;14625.765841;14636.898679;15077
19/04/2023;10:30:00;14636.898679;14660.834281;14625.765841;14651.64969;13873
19/04/2023;10:45:00;14651.64969;14670.853835;14643.578382;14665.565737;15259
19/04/2023;11:00:00;14665.844058;14680.316747;14653.597936;14679.760105;14622
19/04/2023;11:15:00;14679.760105;14691.449585;14674.193686;14685.883166;13041
19/04/2023;11:30:00;14686.161487;14703.139065;14684.491562;14694.789437;13899
19/04/2023;11:45:00;14695.067758;14696.737683;14683.656599;14685.883166;8005
19/04/2023;12:00:00;14685.883166;14708.427163;14679.481784;14704.53067;11581
19/04/2023;12:15:00;14704.53067;14705.922275;14681.708352;14704.252349;12079
19/04/2023;12:30:00;14704.53067;14707.035558;14690.057981;14692.284548;7546
19/04/2023;12:45:00;14692.006227;14705.922275;14683.099957;14703.974028;8849
19/04/2023;13:00:00;14703.974028;14725.12642;14685.048203;14694.511116;16123
19/04/2023;13:15:00;14694.232795;14703.695707;14688.388055;14700.355856;7454
19/04/2023;13:30:00;14700.355856;14703.417386;14680.316747;14694.511116;10045
19/04/2023;13:45:00;14694.232795;14705.087312;14686.439808;14703.417386;7796
19/04/2023;14:00:00;14703.139065;14711.210373;14689.77966;14708.983805;9635
19/04/2023;14:15:00;14708.705484;14714.550224;14696.737683;14698.129288;8989
19/04/2023;14:30:00;14697.850967;14708.427163;14684.213241;14685.048203;10215
19/04/2023;14:45:00;14685.048203;14687.274771;14661.112602;14676.420254;23087
19/04/2023;15:00:00;14676.141933;14687.274771;14645.526629;14652.484652;16391
19/04/2023;15:15:00;14652.762973;14666.957342;14649.423122;14659.999318;2658
19/04/2023;15:30:00;14659.999318;14662.782528;14654.989541;14660.277639;1558
19/04/2023;15:45:00;14659.164355;14663.339169;14655.824504;14659.999318;1343
19/04/2023;17:00:00;14653.041294;14657.216109;14650.814727;14651.928011;810
19/04/2023;17:15:00;14651.64969;14652.484652;14640.795173;14643.300061;1296
19/04/2023;17:30:00;14643.578382;14644.135024;14630.497298;14635.507075;1303
19/04/2023;17:45:00;14635.507075;14638.568605;14633.280507;14636.342037;689
19/04/2023;18:00:00;14636.342037;14639.125247;14633.558828;14634.672112;650
19/04/2023;18:15:00;14634.393791;14635.785396;14625.2092;14633.002186;1216
19/04/2023;18:30:00;14633.002186;14633.002186;14609.344905;14614.911324;2305
19/04/2023;18:45:00;14615.189645;14619.921102;14614.076362;14614.911324;872
19/04/2023;19:00:00;14614.911324;14625.48752;14612.128115;14617.972855;1115
19/04/2023;19:15:00;14617.694534;14629.662335;14615.467966;14628.549051;995
19/04/2023;19:30:00;14628.27073;14631.33226;14626.879125;14627.714088;656
19/04/2023;19:45:00;14627.714088;14629.940656;14624.095916;14629.940656;629
19/04/2023;20:00:00;14630.497298;14631.888902;14621.312706;14625.765841;690
19/04/2023;20:15:00;14625.2092;14629.384014;14623.260953;14627.157446;428
19/04/2023;20:30:00;14627.714088;14640.516852;14625.765841;14631.888902;1529
19/04/2023;20:45:00;14631.888902;14636.342037;14629.662335;14633.837149;614
19/04/2023;21:00:00;14633.558828;14643.300061;14633.002186;14635.507075;1048
19/04/2023;21:15:00;14635.228754;14635.785396;14623.817595;14626.322483;820
19/04/2023;21:30:00;14626.879125;14626.879125;14619.086139;14621.312706;777
19/04/2023;21:45:00;14621.034385;14623.539274;14615.746287;14621.869348;725
19/04/2023;22:00:00;14621.869348;14623.539274;14609.066585;14612.128115;914
19/04/2023;22:15:00;14611.849794;14621.034385;14610.458189;14619.921102;567
19/04/2023;22:30:00;14620.199422;14628.827372;14618.251176;14627.435767;834
19/04/2023;22:45:00;14627.157446;14629.384014;14624.652558;14629.105693;494
19/04/2023;23:00:00;14629.384014;14630.218977;14623.539274;14627.992409;541
19/04/2023;23:15:00;14627.992409;14629.940656;14622.982632;14623.539274;374
19/04/2023;23:30:00;14624.095916;14626.044162;14618.251176;14618.807818;385
19/04/2023;23:45:00;14618.807818;14624.930879;14617.694534;14621.312706;364
20/04/2023;00:00:00;14621.869348;14622.147669;14614.911324;14614.911324;604
20/04/2023;00:15:00;14614.911324;14617.694534;14601.273598;14602.386882;1354
20/04/2023;00:30:00;14601.83024;14604.335128;14597.377105;14600.716956;1243
20/04/2023;00:45:00;14600.716956;14607.953301;14599.881993;14601.83024;889
20/04/2023;01:00:00;14601.551919;14615.467966;14588.470834;14615.467966;2716
20/04/2023;01:15:00;14615.467966;14625.48752;14614.911324;14617.416213;1556
20/04/2023;01:30:00;14617.972855;14620.756064;14607.953301;14617.694534;1160
20/04/2023;01:45:00;14617.416213;14623.260953;14612.684757;14618.807818;800
20/04/2023;02:00:00;14619.36446;14620.477743;14594.593895;14595.428858;2735
20/04/2023;02:15:00;14594.593895;14602.665203;14582.904415;14586.244267;2784
20/04/2023;02:30:00;14586.800909;14587.357551;14539.486347;14545.331087;6117
20/04/2023;02:45:00;14544.774445;14554.515679;14540.877952;14549.227581;2869
20/04/2023;03:00:00;14549.227581;14554.515679;14530.023435;14541.156273;4240
20/04/2023;03:15:00;14540.32131;14543.661162;14533.641607;14535.033212;2215
20/04/2023;03:30:00;14534.47657;14538.094743;14511.932574;14512.767536;3715
20/04/2023;03:45:00;14512.489215;14515.829067;14500.521415;14511.932574;3588
20/04/2023;04:00:00;14511.932574;14518.890597;14504.417908;14512.210894;2893
20/04/2023;04:15:00;14512.767536;14525.5703;14506.087834;14522.50877;2209
20/04/2023;04:30:00;14522.50877;14528.075189;14517.777313;14519.447239;1625
20/04/2023;04:45:00;14519.447239;14525.848621;14516.942351;14524.735337;1181
20/04/2023;05:00:00;14525.013658;14532.806645;14523.065411;14529.745114;1663
20/04/2023;05:15:00;14529.466793;14531.971682;14520.560523;14522.787091;1550
20/04/2023;05:30:00;14522.787091;14531.41504;14520.282202;14528.353509;1214
20/04/2023;05:45:00;14528.63183;14548.114297;14525.848621;14543.939483;2196
20/04/2023;06:00:00;14544.496124;14549.505902;14535.868175;14543.10452;2431
20/04/2023;06:15:00;14543.382841;14552.289111;14539.486347;14548.114297;1841
20/04/2023;06:30:00;14548.94926;14549.505902;14532.806645;14542.547878;1956
20/04/2023;06:45:00;14542.547878;14543.382841;14525.291979;14525.291979;2069
20/04/2023;07:00:00;14525.848621;14527.796868;14509.427685;14510.81929;4664
20/04/2023;07:15:00;14510.81929;14539.208026;14508.871043;14539.208026;3712
20/04/2023;07:30:00;14538.651385;14557.298888;14527.796868;14534.754891;7040
20/04/2023;07:45:00;14535.033212;14556.463925;14535.033212;14549.227581;3923
20/04/2023;08:00:00;14549.505902;14552.845753;14535.033212;14540.042989;4540
20/04/2023;08:15:00;14539.764668;14546.16605;14527.796868;14530.023435;5598
20/04/2023;08:30:00;14530.023435;14597.098784;14524.178695;14594.872216;47416
20/04/2023;08:45:00;14594.872216;14611.571473;14586.800909;14601.551919;31095
20/04/2023;09:00:00;14601.273598;14641.630135;14591.810686;14634.393791;32133
20/04/2023;09:15:00;14633.837149;14641.073494;14617.416213;14621.034385;21075
20/04/2023;09:30:00;14621.034385;14648.588159;14604.056807;14619.921102;21355
20/04/2023;09:45:00;14619.642781;14643.02174;14610.73651;14616.859571;16622
20/04/2023;10:00:00;14617.137892;14620.477743;14574.554787;14598.212068;22105
20/04/2023;10:15:00;14598.212068;14611.849794;14586.522588;14609.623226;15608
20/04/2023;10:30:00;14609.901547;14630.497298;14589.027476;14624.652558;16048
20/04/2023;10:45:00;14625.48752;14640.238531;14619.642781;14625.48752;14098
20/04/2023;11:00:00;14625.765841;14630.497298;14598.490388;14624.930879;14875
20/04/2023;11:15:00;14624.930879;14636.898679;14615.189645;14634.950433;11816
20/04/2023;11:30:00;14634.950433;14662.504207;14629.105693;14640.795173;20881
20/04/2023;11:45:00;14640.795173;14668.627267;14640.795173;14666.957342;12620
20/04/2023;12:00:00;14667.235663;14692.562869;14656.659467;14689.77966;18237
20/04/2023;12:15:00;14689.77966;14695.346079;14679.203464;14686.161487;11266
20/04/2023;12:30:00;14685.883166;14692.284548;14675.028649;14676.420254;9907
20/04/2023;12:45:00;14676.420254;14688.388055;14659.164355;14662.504207;13605
20/04/2023;13:00:00;14661.947565;14663.339169;14637.177;14639.403568;17349
20/04/2023;13:15:00;14639.125247;14639.403568;14589.862439;14593.758932;22138
20/04/2023;13:30:00;14594.037253;14598.768709;14549.227581;14557.020567;28363
20/04/2023;13:45:00;14556.742246;14574.833108;14547.835976;14572.60654;18239
20/04/2023;14:00:00;14573.163182;14582.069453;14526.683584;14530.301756;26086
20/04/2023;14:15:00;14529.745114;14533.641607;14496.903242;14501.634698;24455
20/04/2023;14:30:00;14501.913019;14535.311533;14501.634698;14515.829067;19903
20/04/2023;14:45:00;14515.550746;14563.421949;14511.097611;14558.412172;34145
20/04/2023;15:00:00;14558.690493;14581.512811;14556.742246;14569.54501;12536
20/04/2023;15:15:00;14569.54501;14576.224713;14569.266689;14575.111429;2078
20/04/2023;15:30:00;14574.833108;14577.337996;14569.54501;14573.163182;1248
20/04/2023;15:45:00;14573.441503;14577.616317;14569.823331;14573.998145;1222
20/04/2023;17:00:00;14571.771577;14572.049898;14562.586986;14563.143628;1098
20/04/2023;17:15:00;14563.143628;14564.813554;14557.85553;14563.70027;637
20/04/2023;17:30:00;14563.978591;14567.318442;14562.030344;14563.421949;334
20/04/2023;17:45:00;14563.978591;14566.7618;14562.308665;14565.370196;200
20/04/2023;18:00:00;14565.648517;14576.781355;14565.091875;14571.771577;732
20/04/2023;18:15:00;14572.049898;14574.276466;14565.926838;14569.54501;494
20/04/2023;18:30:00;14569.823331;14572.60654;14558.690493;14558.690493;562
20/04/2023;18:45:00;14558.968814;14567.596763;14557.85553;14564.813554;959
20/04/2023;19:00:00;14563.70027;14569.823331;14558.968814;14567.040121;810
20/04/2023;19:15:00;14567.040121;14571.493256;14562.030344;14564.813554;619
20/04/2023;19:30:00;14564.256912;14577.616317;14563.421949;14573.441503;805
20/04/2023;19:45:00;14573.441503;14590.697402;14572.049898;14590.697402;1012
20/04/2023;20:00:00;14589.862439;14592.645649;14579.007922;14580.121206;1026
20/04/2023;20:15:00;14580.677848;14585.130983;14574.276466;14580.399527;767
20/04/2023;20:30:00;14580.121206;14581.23449;14573.163182;14576.781355;660
20/04/2023;20:45:00;14577.337996;14582.626094;14573.163182;14577.337996;750
20/04/2023;21:00:00;14575.946392;14583.182736;14573.163182;14573.441503;692
20/04/2023;21:15:00;14573.998145;14577.059675;14569.54501;14571.493256;519
20/04/2023;21:30:00;14571.214936;14573.441503;14568.710047;14573.163182;466
20/04/2023;21:45:00;14573.441503;14574.833108;14567.596763;14571.214936;449
20/04/2023;22:00:00;14571.493256;14581.23449;14570.379973;14580.677848;572
20/04/2023;22:15:00;14581.23449;14581.791132;14573.998145;14574.833108;547
20/04/2023;22:30:00;14575.111429;14580.121206;14573.441503;14574.554787;459
20/04/2023;22:45:00;14573.719824;14578.729601;14571.493256;14576.224713;338
20/04/2023;23:00:00;14575.668071;14576.781355;14573.163182;14573.998145;296
20/04/2023;23:15:00;14573.441503;14575.111429;14565.370196;14568.153405;507
20/04/2023;23:30:00;14568.431726;14569.266689;14563.421949;14568.431726;570
20/04/2023;23:45:00;14568.153405;14568.988368;14561.752023;14563.978591;439
21/04/2023;00:00:00;14564.535233;14571.771577;14562.586986;14568.431726;648
21/04/2023;00:15:00;14568.710047;14573.719824;14564.813554;14568.153405;551
21/04/2023;00:30:00;14567.875084;14568.431726;14561.752023;14567.318442;925
21/04/2023;00:45:00;14567.318442;14571.214936;14563.978591;14565.370196;554
21/04/2023;01:00:00;14564.813554;14573.719824;14560.91706;14561.473702;1000
21/04/2023;01:15:00;14560.91706;14573.441503;14556.463925;14562.030344;1166
21/04/2023;01:30:00;14561.195381;14561.195381;14540.32131;14542.547878;2220
21/04/2023;01:45:00;14542.826199;14547.001013;14533.919928;14542.269557;1649
21/04/2023;02:00:00;14542.547878;14551.732469;14536.424817;14536.703138;2405
21/04/2023;02:15:00;14536.703138;14553.680716;14534.754891;14537.25978;1861
21/04/2023;02:30:00;14536.703138;14538.651385;14514.437462;14516.107388;2903
21/04/2023;02:45:00;14516.107388;14544.496124;14515.272425;14539.486347;2515
21/04/2023;03:00:00;14539.486347;14567.040121;14537.538101;14551.454148;2983
21/04/2023;03:15:00;14550.619185;14563.143628;14548.392618;14549.784223;1435
21/04/2023;03:30:00;14550.340864;14559.525456;14531.971682;14555.350641;2604
21/04/2023;03:45:00;14555.350641;14568.153405;14549.505902;14566.7618;1586
21/04/2023;04:00:00;14565.648517;14574.554787;14551.454148;14558.690493;2304
21/04/2023;04:15:00;14559.247135;14565.370196;14554.515679;14556.185604;1309
21/04/2023;04:30:00;14555.907283;14568.153405;14545.609408;14567.318442;1712
21/04/2023;04:45:00;14567.040121;14567.318442;14547.835976;14548.94926;1419
21/04/2023;05:00:00;14549.227581;14550.340864;14533.084966;14546.444371;2121
21/04/2023;05:15:00;14546.722692;14550.340864;14525.291979;14525.5703;1721
21/04/2023;05:30:00;14526.126942;14529.466793;14497.459884;14506.087834;4822
21/04/2023;05:45:00;14505.809513;14512.767536;14483.822158;14486.883688;3734
21/04/2023;06:00:00;14487.44033;14500.521415;14478.255739;14494.676675;3783
21/04/2023;06:15:00;14494.954996;14505.531192;14491.615144;14494.398354;2307
21/04/2023;06:30:00;14494.120033;14509.149364;14490.22354;14496.3466;2293
21/04/2023;06:45:00;14496.068279;14505.531192;14493.841712;14498.294847;2092
21/04/2023;07:00:00;14498.294847;14521.952128;14485.770404;14520.838844;4266
21/04/2023;07:15:00;14520.838844;14526.683584;14510.540969;14525.291979;4140
21/04/2023;07:30:00;14525.5703;14531.41504;14516.385709;14520.838844;3457
21/04/2023;07:45:00;14520.560523;14535.868175;14512.210894;14534.198249;3767
21/04/2023;08:00:00;14533.363287;14546.16605;14528.63183;14539.208026;4245
21/04/2023;08:15:00;14539.486347;14557.85553;14535.868175;14536.703138;8798
21/04/2023;08:30:00;14536.981459;14555.072321;14515.272425;14542.269557;35235
21/04/2023;08:45:00;14542.269557;14550.897506;14466.566259;14467.957864;37855
21/04/2023;09:00:00;14468.236185;14508.314401;14453.206853;14503.582945;35260
21/04/2023;09:15:00;14503.861266;14563.70027;14498.851489;14542.826199;34584
21/04/2023;09:30:00;14542.547878;14551.175827;14491.615144;14494.120033;29316
21/04/2023;09:45:00;14495.233317;14520.560523;14477.142455;14520.282202;26129
21/04/2023;10:00:00;14520.838844;14554.794;14518.055634;14534.198249;23054
21/04/2023;10:15:00;14534.198249;14553.402395;14519.168918;14545.052766;17464
21/04/2023;10:30:00;14545.331087;14580.677848;14541.434594;14562.586986;21664
21/04/2023;10:45:00;14562.586986;14568.153405;14527.240226;14566.205158;18438
21/04/2023;11:00:00;14566.205158;14570.936615;14542.547878;14559.247135;14109
21/04/2023;11:15:00;14558.968814;14575.111429;14545.609408;14548.114297;13530
21/04/2023;11:30:00;14548.392618;14556.742246;14537.538101;14545.887729;10273
21/04/2023;11:45:00;14545.609408;14562.030344;14541.991236;14553.680716;11340
21/04/2023;12:00:00;14553.959037;14575.668071;14549.784223;14563.70027;10316
21/04/2023;12:15:00;14563.978591;14568.710047;14543.10452;14554.237358;11409
21/04/2023;12:30:00;14554.237358;14590.419081;14553.680716;14583.739378;13869
21/04/2023;12:45:00;14584.017699;14591.532365;14573.998145;14584.574341;11610
21/04/2023;13:00:00;14584.852662;14606.561696;14584.574341;14600.995277;12780
21/04/2023;13:15:00;14601.273598;14608.509943;14589.027476;14591.532365;9290
21/04/2023;13:30:00;14591.532365;14599.04703;14567.318442;14571.771577;10391
21/04/2023;13:45:00;14571.771577;14573.163182;14559.525456;14569.266689;8174
21/04/2023;14:00:00;14569.266689;14576.781355;14536.146496;14543.382841;14882
21/04/2023;14:15:00;14543.661162;14558.412172;14541.156273;14556.742246;9011
21/04/2023;14:30:00;14556.742246;14565.648517;14543.939483;14550.340864;12121
21/04/2023;14:45:00;14550.062543;14577.337996;14542.269557;14570.936615;21161
21/04/2023;15:00:00;14570.936615;14578.45128;14565.926838;14566.7618;8103
21/04/2023;15:15:00;14567.040121;14567.040121;14553.680716;14555.907283;1630
21/04/2023;15:30:00;14555.628962;14562.308665;14555.628962;14560.360419;857
21/04/2023;15:45:00;14560.360419;14561.752023;14553.959037;14557.298888;1048
23/04/2023;17:00:00;14550.619185;14552.01079;14541.156273;14547.835976;1109
23/04/2023;17:15:00;14547.557655;14550.062543;14540.042989;14545.609408;802
23/04/2023;17:30:00;14544.774445;14548.670939;14543.382841;14543.382841;248
23/04/2023;17:45:00;14544.496124;14554.237358;14543.382841;14550.897506;489
23/04/2023;18:00:00;14551.732469;14555.907283;14549.505902;14551.732469;723
23/04/2023;18:15:00;14551.732469;14553.959037;14550.340864;14551.175827;256
23/04/2023;18:30:00;14551.175827;14553.680716;14548.392618;14550.062543;252
23/04/2023;18:45:00;14550.619185;14555.072321;14546.722692;14549.227581;436
23/04/2023;19:00:00;14548.392618;14548.670939;14529.745114;14536.146496;1968
23/04/2023;19:15:00;14536.146496;14536.703138;14528.353509;14531.693361;788
23/04/2023;19:30:00;14530.580077;14535.868175;14524.178695;14529.188472;1161
23/04/2023;19:45:00;14529.188472;14537.816422;14526.683584;14535.868175;735
23/04/2023;20:00:00;14535.589854;14540.042989;14532.528324;14538.094743;960
23/04/2023;20:15:00;14538.094743;14541.991236;14534.198249;14537.25978;818
23/04/2023;20:30:00;14537.25978;14544.774445;14533.084966;14538.094743;937
23/04/2023;20:45:00;14538.094743;14543.382841;14532.528324;14533.919928;551
23/04/2023;21:00:00;14533.084966;14540.877952;14531.136719;14538.929706;707
23/04/2023;21:15:00;14538.651385;14545.609408;14536.981459;14543.661162;748
23/04/2023;21:30:00;14543.661162;14543.661162;14531.41504;14532.250003;920
23/04/2023;21:45:00;14531.971682;14535.311533;14527.240226;14533.919928;952
23/04/2023;22:00:00;14533.363287;14536.146496;14531.693361;14532.806645;434
23/04/2023;22:15:00;14532.250003;14536.703138;14530.023435;14534.47657;367
23/04/2023;22:30:00;14534.198249;14534.198249;14527.796868;14529.745114;369
23/04/2023;22:45:00;14529.466793;14531.136719;14527.240226;14530.580077;350
23/04/2023;23:00:00;14530.301756;14531.693361;14522.230449;14527.796868;892
23/04/2023;23:15:00;14527.518547;14530.301756;14525.013658;14529.466793;457
23/04/2023;23:30:00;14529.188472;14530.580077;14524.735337;14526.683584;325
23/04/2023;23:45:00;14527.518547;14528.075189;14519.168918;14523.622053;523
24/04/2023;00:00:00;14523.065411;14524.178695;14513.045857;14520.282202;1035
24/04/2023;00:15:00;14520.003881;14523.065411;14514.994104;14521.395486;555
24/04/2023;00:30:00;14521.673807;14522.230449;14504.417908;14508.871043;1212
24/04/2023;00:45:00;14509.149364;14512.489215;14503.026303;14504.696229;833
24/04/2023;01:00:00;14504.696229;14508.314401;14488.553614;14498.016526;2372
24/04/2023;01:15:00;14498.294847;14507.479438;14495.233317;14505.531192;1160
24/04/2023;01:30:00;14504.417908;14513.045857;14497.181563;14505.252871;1285
24/04/2023;01:45:00;14504.97455;14510.540969;14500.521415;14505.252871;785
24/04/2023;02:00:00;14506.087834;14509.706006;14493.563391;14496.3466;1727
24/04/2023;02:15:00;14495.789958;14521.395486;14491.336823;14514.715783;2245
24/04/2023;02:30:00;14514.715783;14523.900374;14514.437462;14519.168918;1186
24/04/2023;02:45:00;14518.612276;14523.622053;14510.81929;14517.220672;1184
24/04/2023;03:00:00;14517.498992;14525.013658;14512.210894;14518.890597;1320
24/04/2023;03:15:00;14518.890597;14521.117165;14506.644475;14511.375932;1173
24/04/2023;03:30:00;14511.097611;14513.045857;14499.686452;14501.356377;1250
24/04/2023;03:45:00;14501.356377;14513.045857;14499.686452;14511.375932;928
24/04/2023;04:00:00;14510.540969;14528.075189;14506.087834;14526.126942;1435
24/04/2023;04:15:00;14525.848621;14554.794;14525.848621;14552.01079;3451
24/04/2023;04:30:00;14552.845753;14564.535233;14550.340864;14558.412172;2572
24/04/2023;04:45:00;14558.690493;14560.082098;14550.062543;14551.454148;1358
24/04/2023;05:00:00;14551.175827;14555.072321;14541.712915;14544.774445;1586
24/04/2023;05:15:00;14544.774445;14552.289111;14537.25978;14543.661162;1838
24/04/2023;05:30:00;14544.217804;14548.114297;14536.981459;14542.826199;1390
24/04/2023;05:45:00;14542.826199;14561.195381;14540.877952;14560.638739;1382
24/04/2023;06:00:00;14560.360419;14571.214936;14555.907283;14568.710047;2732
24/04/2023;06:15:00;14568.710047;14576.503034;14565.370196;14568.710047;2242
24/04/2023;06:30:00;14568.988368;14580.399527;14561.473702;14561.752023;2434
24/04/2023;06:45:00;14562.586986;14568.710047;14557.577209;14560.360419;1718
24/04/2023;07:00:00;14559.803777;14569.823331;14552.567432;14557.298888;2323
24/04/2023;07:15:00;14558.133851;14566.205158;14552.01079;14561.195381;1575
24/04/2023;07:30:00;14561.195381;14575.38975;14552.567432;14575.111429;2632
24/04/2023;07:45:00;14574.833108;14583.461057;14568.988368;14577.337996;3803
24/04/2023;08:00:00;14577.337996;14580.677848;14565.648517;14567.596763;2289
24/04/2023;08:15:00;14567.318442;14569.54501;14553.959037;14558.690493;4042
24/04/2023;08:30:00;14558.968814;14621.869348;14532.806645;14611.571473;44550
24/04/2023;08:45:00;14611.571473;14620.199422;14581.23449;14584.29602;24823
24/04/2023;09:00:00;14584.29602;14587.635871;14547.835976;14560.91706;31641
24/04/2023;09:15:00;14561.473702;14585.409304;14548.670939;14577.616317;17606
24/04/2023;09:30:00;14577.616317;14581.791132;14483.265516;14486.605367;40649
24/04/2023;09:45:00;14486.605367;14507.201117;14481.873911;14499.408131;21360
24/04/2023;10:00:00;14499.686452;14507.479438;14479.647343;14480.482306;19017
24/04/2023;10:15:00;14481.038948;14494.676675;14468.514506;14470.741073;19472
24/04/2023;10:30:00;14470.741073;14485.770404;14454.598458;14456.825026;17801
24/04/2023;10:45:00;14456.825026;14463.226408;14436.229276;14449.032039;18132
24/04/2023;11:00:00;14449.31036;14468.514506;14445.970509;14446.24883;14846
24/04/2023;11:15:00;14446.527151;14475.194208;14440.40409;14474.637566;13113
24/04/2023;11:30:00;14474.637566;14488.553614;14471.019394;14480.482306;12354
24/04/2023;11:45:00;14480.203985;14490.50186;14470.184431;14486.883688;10715
24/04/2023;12:00:00;14487.162009;14495.233317;14475.472529;14494.954996;9820
24/04/2023;12:15:00;14494.676675;14500.243094;14482.987195;14493.841712;9318
24/04/2023;12:30:00;14493.563391;14502.747982;14489.110256;14501.078057;8758
24/04/2023;12:45:00;14501.356377;14528.63183;14496.068279;14523.065411;15750
24/04/2023;13:00:00;14522.787091;14539.486347;14522.787091;14535.868175;20243
24/04/2023;13:15:00;14536.146496;14548.114297;14523.065411;14527.796868;16113
24/04/2023;13:30:00;14528.075189;14530.301756;14509.427685;14513.045857;12303
24/04/2023;13:45:00;14513.324178;14532.806645;14505.252871;14530.858398;11915
24/04/2023;14:00:00;14531.136719;14543.382841;14526.405263;14538.094743;12840
24/04/2023;14:15:00;14538.094743;14538.929706;14522.230449;14527.796868;13694
24/04/2023;14:30:00;14527.518547;14545.052766;14524.735337;14528.63183;15413
24/04/2023;14:45:00;14528.910151;14541.991236;14516.107388;14538.651385;27662
24/04/2023;15:00:00;14538.929706;14544.496124;14531.693361;14537.25978;7333
24/04/2023;15:15:00;14537.25978;14547.557655;14536.703138;14543.382841;2172
24/04/2023;15:30:00;14543.661162;14545.887729;14527.796868;14531.971682;2132
24/04/2023;15:45:00;14531.41504;14535.589854;14524.178695;14527.796868;1386
24/04/2023;17:00:00;14528.63183;14528.910151;14520.003881;14525.013658;910
24/04/2023;17:15:00;14525.291979;14535.033212;14523.622053;14529.745114;764
24/04/2023;17:30:00;14530.023435;14532.806645;14528.075189;14531.971682;241
24/04/2023;17:45:00;14531.693361;14532.250003;14522.787091;14523.900374;414
24/04/2023;18:00:00;14524.178695;14531.41504;14523.900374;14529.745114;331
24/04/2023;18:15:00;14529.745114;14530.023435;14521.952128;14528.910151;564
24/04/2023;18:30:00;14528.910151;14536.981459;14528.63183;14531.41504;602
24/04/2023;18:45:00;14531.693361;14534.754891;14527.240226;14527.796868;490
24/04/2023;19:00:00;14527.796868;14538.929706;14526.405263;14531.971682;1034
24/04/2023;19:15:00;14531.693361;14533.919928;14518.890597;14522.50877;1064
24/04/2023;19:30:00;14522.787091;14526.126942;14519.168918;14523.900374;901
24/04/2023;19:45:00;14523.622053;14524.735337;14515.829067;14518.333955;726
24/04/2023;20:00:00;14518.055634;14524.735337;14517.498992;14524.735337;781
24/04/2023;20:15:00;14524.457016;14526.126942;14520.838844;14525.5703;440
24/04/2023;20:30:00;14525.5703;14525.5703;14512.210894;14514.994104;1035
24/04/2023;20:45:00;14514.159141;14516.385709;14505.252871;14507.201117;1256
24/04/2023;21:00:00;14507.479438;14509.149364;14497.738205;14499.686452;1694
24/04/2023;21:15:00;14499.964773;14505.809513;14496.3466;14502.747982;1000
24/04/2023;21:30:00;14502.469661;14504.417908;14495.233317;14496.624921;822
24/04/2023;21:45:00;14496.624921;14501.356377;14495.233317;14499.964773;729
24/04/2023;22:00:00;14499.686452;14500.243094;14492.450107;14498.851489;1101
24/04/2023;22:15:00;14498.294847;14505.252871;14497.181563;14500.243094;680
24/04/2023;22:30:00;14499.686452;14499.686452;14492.171786;14496.068279;690
24/04/2023;22:45:00;14496.068279;14496.068279;14485.213762;14486.048725;1237
24/04/2023;23:00:00;14486.048725;14491.058502;14484.935442;14486.883688;841
24/04/2023;23:15:00;14486.883688;14489.388577;14479.090702;14481.038948;1155
24/04/2023;23:30:00;14480.482306;14484.657121;14478.53406;14483.822158;908
24/04/2023;23:45:00;14483.543837;14485.770404;14477.699097;14483.543837;766
25/04/2023;00:00:00;14483.265516;14485.492083;14474.637566;14481.038948;1132
25/04/2023;00:15:00;14480.760627;14481.317269;14472.410999;14474.915887;948
25/04/2023;00:30:00;14475.194208;14481.317269;14473.802604;14479.647343;836
